PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-13 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8081,2.3062
2020-06-13 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5183,3.7113
2020-06-13 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7166,3.5637
2020-06-13 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0255,5.615
2020-06-13 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3757,3.3716
2020-06-13 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0444,3.5336
2020-06-13 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1634,1.7468
2020-06-13 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8329,0.4084
2020-06-13 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7352,0.0435
2020-06-13 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2531,0.0
2020-06-13 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2516,0.0
2020-06-14 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2359,0.0
2020-06-14 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2392,0.0
2020-06-14 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6042,0.0
2020-06-14 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2579,0.0
2020-06-14 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2117,0.0
2020-06-14 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1125,0.0245
2020-06-14 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.4942,0.0713
2020-06-14 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0159,0.3803
2020-06-14 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.9399,1.4094
2020-06-14 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.3609
2020-06-14 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.7666
2020-06-14 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1661,4.2634
2020-06-14 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0287,2.7505
2020-06-14 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3866,0.967
2020-06-14 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.1695
2020-06-14 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0084,1.7314
2020-06-14 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0065,0.8112
2020-06-14 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0021,0.8158
2020-06-14 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7668,0.2871
2020-06-14 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5283,0.1772
2020-06-14 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2319,0.0447
2020-06-14 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2609,0.0013
2020-06-14 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2809,0.0
2020-06-14 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6205,0.0
2020-06-15 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1647,0.0
2020-06-15 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2388,0.0
2020-06-15 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2341,0.0
2020-06-15 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2936,0.0
2020-06-15 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.213,0.0
2020-06-15 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.241,0.0
2020-06-15 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.087,0.1125
2020-06-15 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2934,0.1416
2020-06-15 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5809,0.2807
2020-06-15 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.568,0.219
2020-06-15 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6318,0.8456
2020-06-15 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0215,1.3516
2020-06-15 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.292
2020-06-15 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5381,2.0958
2020-06-15 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,2.2126
2020-06-15 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2865,2.7505
2020-06-15 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.69
2020-06-15 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0016,4.1528
2020-06-15 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0016,2.1005
2020-06-15 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5015,0.8217
2020-06-15 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1882,0.2502
2020-06-15 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6433,0.0436
2020-06-15 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1899,0.0
2020-06-15 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1622,0.0
2020-06-16 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1884,0.0
2020-06-16 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1594,0.0001
2020-06-16 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1554,0.0
2020-06-16 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.627,0.0
2020-06-16 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1278,0.001
2020-06-16 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.071,0.0247
2020-06-16 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0276,0.1364
2020-06-16 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0136,0.4433
2020-06-16 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5872,1.4753
2020-06-16 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,3.4845
2020-06-16 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1875,4.2059
2020-06-16 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1744
2020-06-16 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2486,6.007
2020-06-16 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.9273
2020-06-16 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.9433
2020-06-16 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2772,2.767
2020-06-16 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.9071
2020-06-16 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,5.2458
2020-06-16 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0018,2.8014
2020-06-16 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0053,0.8304
2020-06-16 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0084,0.6219
2020-06-16 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0673,0.0971
2020-06-16 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6151,0.0
2020-06-16 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1358,0.0
2020-06-17 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1655,0.0
2020-06-17 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1422,0.0001
2020-06-17 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1825,0.0
2020-06-17 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1887,0.0
2020-06-17 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1638,0.0003
2020-06-17 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0564,0.0462
2020-06-17 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5255,0.2163
2020-06-17 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0088,0.6281
2020-06-17 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0296,2.0962
2020-06-17 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5964,2.5212
2020-06-17 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.4689
2020-06-17 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0621,5.0312
2020-06-17 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.0527
2020-06-17 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.3667
2020-06-17 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1331,5.6747
2020-06-17 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,6.0292
2020-06-17 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1977,4.6091
2020-06-17 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.8305
2020-06-17 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0015,3.5859
2020-06-17 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3457,2.0549
2020-06-17 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.1458
2020-06-17 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0263,0.682
2020-06-17 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1616,0.0014
2020-06-17 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1779,0.0
2020-06-18 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2013,0.0
2020-06-18 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6014,0.0
2020-06-18 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1584,0.0
2020-06-18 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2245,0.0
2020-06-18 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1299,0.0011
2020-06-18 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0799,0.0333
2020-06-18 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0219,0.212
2020-06-18 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0418,0.4991
2020-06-18 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5483,1.4622
2020-06-18 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.1672
2020-06-18 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3925,3.4572
2020-06-18 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0671,4.9586
2020-06-18 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1547
2020-06-18 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1442
2020-06-18 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0029,6.1511
2020-06-18 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2823,3.8677
2020-06-18 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0014,4.4675
2020-06-18 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0704,3.6862
2020-06-18 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0035,1.2869
2020-06-18 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0233,0.303
2020-06-18 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0614,0.1619
2020-06-18 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5642,0.0269
2020-06-18 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.225,0.0001
2020-06-18 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1628,0.0
2020-06-19 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1692,0.0
2020-06-19 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1562,0.0
2020-06-19 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1763,0.0
2020-06-19 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2048,0.0
2020-06-19 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.157,0.0
2020-06-19 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.104,0.0191
2020-06-19 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1361,0.012
2020-06-19 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.803,0.0179
2020-06-19 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7816,0.7771
2020-06-19 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.8055
2020-06-19 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1619,3.7393
2020-06-19 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0318,4.5191
2020-06-19 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.3022
2020-06-19 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.7961
2020-06-19 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.432
2020-06-19 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0527,5.6351
2020-06-19 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1239,5.3971
2020-06-19 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4538,3.4953
2020-06-19 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7313,2.8486
2020-06-19 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0589,2.1638
2020-06-19 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6947,0.9852
2020-06-19 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7308,0.0052
2020-06-19 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2236,0.0
2020-06-19 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1839,0.0
2020-06-20 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.212,0.0
2020-06-20 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1815,0.0
2020-06-20 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1559,0.0
2020-06-20 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2329,0.0
2020-06-20 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1285,0.0012
2020-06-20 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0678,0.0567
2020-06-20 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3146,0.2354
2020-06-20 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1159,0.3773
2020-06-20 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2041,1.1651
2020-06-20 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2236,2.705
2020-06-20 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.7614
2020-06-20 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3623,3.7577
2020-06-20 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2376,5.0441
2020-06-20 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,3.5987
2020-06-20 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1683
2020-06-20 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0034,5.9903
2020-06-20 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1051,4.6661
2020-06-20 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.0891
2020-06-20 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0978,1.5115
2020-06-20 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1942,0.1363
2020-06-20 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0782,0.0826
2020-06-20 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0985,0.0034
2020-06-20 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.7726,0.0
2020-06-20 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2031,0.0
2020-06-21 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1259,0.0
2020-06-21 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2403,0.0
2020-06-21 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2099,0.0
2020-06-21 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6559,0.0
2020-06-21 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1934,0.0005
2020-06-21 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.14,0.0108
2020-06-21 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0626,0.0681
2020-06-21 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0288,0.3818
2020-06-21 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7619,0.581
2020-06-21 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.5165,0.4322
2020-06-21 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.5356,0.7074
2020-06-21 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5736,1.2983
2020-06-21 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.153
2020-06-21 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.0326
2020-06-21 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2991,1.5255
2020-06-21 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.0752
2020-06-21 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.4693
2020-06-21 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,2.8613
2020-06-21 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.898
2020-06-21 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.6297
2020-06-21 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.686
2020-06-21 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0217,0.0498
2020-06-21 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1202,0.0001
2020-06-21 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0951,0.0
2020-06-22 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1176,0.0
2020-06-22 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1183,0.0
2020-06-22 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.136,0.0001
2020-06-22 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.579,0.0
2020-06-22 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1247,0.0006
2020-06-22 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0214,0.0642
2020-06-22 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.2967
2020-06-22 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.4745
2020-06-22 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.6756
2020-06-22 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.9653
2020-06-22 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.5988
2020-06-22 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.0146
2020-06-22 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.1809
2020-06-22 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.3592
2020-06-22 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,7.0199
2020-06-22 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1739
2020-06-22 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.0058
2020-06-22 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,4.6863
2020-06-22 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.6363
2020-06-22 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.0947
2020-06-22 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4709,0.9442
2020-06-22 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0228,0.1456
2020-06-22 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1027,0.0
2020-06-22 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.117,0.0
2020-06-23 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1204,0.0
2020-06-23 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1141,0.0001
2020-06-23 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.117,0.0
2020-06-23 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1552,0.0
2020-06-23 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6502,0.0004
2020-06-23 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0491,0.0198
2020-06-23 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0082,0.1927
2020-06-23 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.0229
2020-06-23 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.8053
2020-06-23 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.1347
2020-06-23 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.4371
2020-06-23 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1791,3.7442
2020-06-23 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0951,3.7295
2020-06-23 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.8733
2020-06-23 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.5897
2020-06-23 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.468
2020-06-23 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.8009
2020-06-23 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.2212
2020-06-23 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.4906
2020-06-23 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3777,2.524
2020-06-23 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.9258
2020-06-23 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0265,0.1126
2020-06-23 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.107,0.0001
2020-06-23 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1047,0.0
2020-06-24 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1108,0.0001
2020-06-24 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1284,0.0
2020-06-24 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1171,0.0
2020-06-24 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7229,0.0
2020-06-24 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0907,0.0034
2020-06-24 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0207,0.0708
2020-06-24 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0004,0.4385
2020-06-24 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.1291
2020-06-24 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,1.6572
2020-06-24 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.1112
2020-06-24 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.5572
2020-06-24 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0989,4.8761
2020-06-24 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.9026
2020-06-24 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.676
2020-06-24 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.5685
2020-06-24 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.4026
2020-06-24 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,4.5541
2020-06-24 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.0807
2020-06-24 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.9343
2020-06-24 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3374,2.1831
2020-06-24 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.0116
2020-06-24 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0247,0.1108
2020-06-24 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1226,0.0007
2020-06-24 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0941,0.0
2020-06-25 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1152,0.0
2020-06-25 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1068,0.0
2020-06-25 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1272,0.0
2020-06-25 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7552,0.0
2020-06-25 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1062,0.0
2020-06-25 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0252,0.072
2020-06-25 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0005,0.3483
2020-06-25 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.5034
2020-06-25 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.6919
2020-06-25 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.1818
2020-06-25 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.5284
2020-06-25 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0716,5.1564
2020-06-25 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.4186
2020-06-25 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.8003
2020-06-25 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.8669
2020-06-25 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.049
2020-06-25 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1555
2020-06-25 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.2025
2020-06-25 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.9884
2020-06-25 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3999,2.2813
2020-06-25 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.0032
2020-06-25 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0177,0.1203
2020-06-25 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1193,0.0013
2020-06-25 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1101,0.0
2020-06-26 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1115,0.0
2020-06-26 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1131,0.0
2020-06-26 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1274,0.0
2020-06-26 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4192,0.0
2020-06-26 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4103,0.0
2020-06-26 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0213,0.0762
2020-06-26 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.3308
