PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-09-14 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.064,5.422
2022-09-14 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.323,2.828
2022-09-14 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.385,3.081
2022-09-14 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.407,1.766
2022-09-14 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.159
2022-09-14 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.021,0.299
2022-09-14 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.442,0.002
2022-09-14 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.896,0.0
2022-09-14 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.03,0.0
2022-09-14 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.764,0.0
2022-09-14 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.632,0.0
2022-09-14 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.908,0.0
2022-09-14 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.353,0.0
2022-09-14 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.355,0.0
2022-09-15 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2022-09-15 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.387,0.0
2022-09-15 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.367,0.0
2022-09-15 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.667,0.0
2022-09-15 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.591,0.019
2022-09-15 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.027,0.295
2022-09-15 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.098,1.49
2022-09-15 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.065,3.193
2022-09-15 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.767
2022-09-15 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.226
2022-09-15 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.52
2022-09-15 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.885
2022-09-15 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.012,2.697
2022-09-15 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.007,4.686
2022-09-15 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.534,1.292
2022-09-15 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.329,0.295
2022-09-15 16:00,Vilniaus regiono tinklas,NAMAS,G,526,1.597,0.0
2022-09-15 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.822,0.0
2022-09-15 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.849,0.0
2022-09-15 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.13,0.0
2022-09-15 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.451,0.0
2022-09-15 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.372,0.0
2022-09-15 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.366,0.0
2022-09-15 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2022-09-16 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.852,0.0
2022-09-16 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.406,0.0
2022-09-16 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.384,0.0
2022-09-16 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.257,0.001
2022-09-16 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.113,0.207
2022-09-16 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.549
2022-09-16 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.498
2022-09-16 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.039,5.893
2022-09-16 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,8.74
2022-09-16 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.743
2022-09-16 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,10.517
2022-09-16 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.92
2022-09-16 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.034,2.359
2022-09-16 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.348,1.235
2022-09-16 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.227
2022-09-16 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.046,0.278
2022-09-16 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.379,0.0
2022-09-16 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.092,0.0
2022-09-16 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.631,0.0
2022-09-16 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.68,0.0
2022-09-16 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.613,0.0
2022-09-16 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.505,0.0
2022-09-16 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.467,0.0
2022-09-16 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.361,0.0
2022-09-17 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.363,0.0
2022-09-17 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.865,0.0
2022-09-17 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.234,0.0
2022-09-17 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.367,0.0
2022-09-17 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.226,0.053
2022-09-17 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.004,0.789
2022-09-17 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.233,0.912
2022-09-17 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.545
2022-09-17 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.305,1.329
2022-09-17 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.739
2022-09-17 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.019,4.537
2022-09-17 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.461,2.114
2022-09-17 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.2
2022-09-17 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.305,1.187
2022-09-17 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.386,0.453
2022-09-17 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.214,0.126
2022-09-17 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.462,0.0
2022-09-17 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.423,0.0
2022-09-17 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.67,0.0
2022-09-17 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.362,0.0
2022-09-17 20:00,Vilniaus regiono tinklas,NAMAS,G,526,2.472,0.0
2022-09-17 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.445,0.0
2022-09-17 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.48,0.0
2022-09-17 23:00,Vilniaus regiono tinklas,NAMAS,G,526,2.223,0.0
2022-09-18 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.349,0.0
2022-09-18 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.352,0.0
2022-09-18 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.365,0.0
2022-09-18 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.374,0.0
2022-09-18 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.226,0.059
2022-09-18 05:00,Vilniaus regiono tinklas,NAMAS,G,526,1.061,0.216
2022-09-18 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.21
2022-09-18 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.025,2.102
2022-09-18 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.008,2.266
2022-09-18 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.059,2.78
2022-09-18 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.954
2022-09-18 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.442
2022-09-18 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.001,3.964
2022-09-18 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.327,2.491
2022-09-18 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.098,2.043
2022-09-18 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.276,0.398
2022-09-18 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.446,0.0
2022-09-18 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.722,0.0
2022-09-18 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.077,0.0
2022-09-18 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.773,0.0
2022-09-18 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.671,0.0
2022-09-18 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.975,0.0
2022-09-18 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.352,0.0
2022-09-18 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.356,0.0
2022-09-19 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.354,0.0
2022-09-19 01:00,Vilniaus regiono tinklas,NAMAS,G,526,1.333,0.0
2022-09-19 02:00,Vilniaus regiono tinklas,NAMAS,G,526,1.211,0.0
2022-09-19 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.252,0.0
2022-09-19 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.239,0.023
2022-09-19 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.026,0.363
2022-09-19 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.421,0.71
2022-09-19 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.068,0.754
2022-09-19 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.975
2022-09-19 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.535
2022-09-19 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.257
2022-09-19 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.075,2.057
2022-09-19 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.06,3.907
2022-09-19 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.741
2022-09-19 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.281,0.689
2022-09-19 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.669,0.011
2022-09-19 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.763,0.0
2022-09-19 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.853,0.0
2022-09-19 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.134,0.0
2022-09-19 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.722,0.0
2022-09-19 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.692,0.0
2022-09-19 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.902,0.0
2022-09-19 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.369,0.0
2022-09-19 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.617,0.0
2022-09-20 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.985,0.0
2022-09-20 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.25,0.0
2022-09-20 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.247,0.0
2022-09-20 03:00,Vilniaus regiono tinklas,NAMAS,G,526,1.19,0.0
2022-09-20 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.16,0.002
2022-09-20 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.103,0.111
2022-09-20 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.302,0.469
2022-09-20 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.107,0.959
2022-09-20 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.307,1.106
2022-09-20 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.946
2022-09-20 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.429
2022-09-20 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.015,3.38
2022-09-20 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.097,2.138
2022-09-20 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.449,1.573
2022-09-20 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.318,1.778
2022-09-20 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.104,0.179
2022-09-20 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.457,0.0
2022-09-20 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.859,0.0
2022-09-20 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.787,0.0
2022-09-20 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.467,0.0
2022-09-20 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.39,0.0
2022-09-20 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.346,0.0
2022-09-20 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.345,0.0
2022-09-20 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.351,0.0
2022-09-21 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.719,0.0
2022-09-21 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.844,0.0
2022-09-21 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.348,0.0
2022-09-21 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.246,0.0
2022-09-21 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.866,0.026
2022-09-21 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.125,0.203
2022-09-21 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.069,1.275
2022-09-21 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.063,1.415
2022-09-21 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.021,1.871
2022-09-21 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,1.775
2022-09-21 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.842
2022-09-21 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.235
2022-09-21 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.213,3.119
2022-09-21 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.196,0.345
2022-09-21 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.01,0.838
2022-09-21 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.301,0.04
2022-09-21 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.714,0.0
2022-09-21 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.345,0.0
2022-09-21 18:00,Vilniaus regiono tinklas,NAMAS,G,526,2.858,0.0
2022-09-21 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.483,0.0
2022-09-21 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.896,0.0
2022-09-21 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.961,0.0
2022-09-21 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.351,0.0
2022-09-21 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.928,0.0
2022-09-22 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.743,0.0
2022-09-22 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.364,0.0
2022-09-22 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.373,0.0
2022-09-22 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.253,0.0
2022-09-22 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.36,0.013
2022-09-22 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.12,0.138
2022-09-22 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.042,0.458
2022-09-22 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.09,0.764
2022-09-22 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.089,1.93
2022-09-22 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.33
2022-09-22 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.005,4.516
2022-09-22 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.886
2022-09-22 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.001,1.406
2022-09-22 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.962
2022-09-22 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.003,1.106
2022-09-22 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.133,0.039
2022-09-22 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.728,0.0
2022-09-22 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.498,0.0
2022-09-22 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.806,0.0
2022-09-22 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.406,0.0
2022-09-22 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.232,0.0
2022-09-22 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.689,0.0
2022-09-22 22:00,Vilniaus regiono tinklas,NAMAS,G,526,1.624,0.0
2022-09-22 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.161,0.0
2022-09-23 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2022-09-23 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.399,0.0
2022-09-23 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.363,0.0
2022-09-23 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.264,0.0
2022-09-23 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.623,0.01
2022-09-23 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.04,0.348
2022-09-23 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.077,1.288
2022-09-23 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.085,2.909
2022-09-23 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.059,5.192
2022-09-23 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,6.741
2022-09-23 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,6.2
2022-09-23 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.021,3.314
2022-09-23 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.314
2022-09-23 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.017,1.484
2022-09-23 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.058,0.881
2022-09-23 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.118,0.081
2022-09-23 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.44,0.0
2022-09-23 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.431,0.0
2022-09-23 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.454,0.0
2022-09-23 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.854,0.0
2022-09-23 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.887,0.0
2022-09-23 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.245,0.0
2022-09-23 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.387,0.0
2022-09-23 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.847,0.0
2022-09-24 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.017,0.0
2022-09-24 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.836,0.0
2022-09-24 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.404,0.0
2022-09-24 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.373,0.0
2022-09-24 04:00,Vilniaus regiono tinklas,NAMAS,G,526,1.344,0.0
2022-09-24 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.244,2.285
2022-09-24 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.071,5.559
2022-09-24 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,9.268
2022-09-24 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,10.242
2022-09-24 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,10.005
2022-09-24 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.101,5.911
2022-09-24 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,4.028
2022-09-24 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,3.907
2022-09-24 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,2.11
2022-09-24 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.727,1.714
2022-09-24 15:00,Vilniaus regiono tinklas,NAMAS,G,526,1.156,0.012
2022-09-24 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.898,0.0
2022-09-24 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.909,0.0
2022-09-24 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.58,0.0
2022-09-24 19:00,Vilniaus regiono tinklas,NAMAS,G,526,2.255,0.0
2022-09-24 20:00,Vilniaus regiono tinklas,NAMAS,G,526,1.177,0.0
2022-09-24 21:00,Vilniaus regiono tinklas,NAMAS,G,526,1.136,0.0
2022-09-24 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.588,0.0
2022-09-24 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.674,0.0
2022-09-25 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.411,0.0
2022-09-25 01:00,Vilniaus regiono tinklas,NAMAS,G,526,2.2,0.0
2022-09-25 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.355,0.0
2022-09-25 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.251,0.0
2022-09-25 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.153,0.062
2022-09-25 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.014,1.882
2022-09-25 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.563
2022-09-25 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,9.224
2022-09-25 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.035,4.865
2022-09-25 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,6.45
2022-09-25 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.834
2022-09-25 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,7.383
2022-09-25 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.206,4.827
2022-09-25 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.401,0.156
2022-09-25 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.005,0.592
2022-09-25 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.307,0.081
2022-09-25 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.601,0.0
2022-09-25 17:00,Vilniaus regiono tinklas,NAMAS,G,526,1.912,0.0
2022-09-25 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.621,0.0
2022-09-25 19:00,Vilniaus regiono tinklas,NAMAS,G,526,1.611,0.0
2022-09-25 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.564,0.0
2022-09-25 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.502,0.0
2022-09-25 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.35,0.0
2022-09-25 23:00,Vilniaus regiono tinklas,NAMAS,G,526,1.458,0.0
2022-09-26 00:00,Vilniaus regiono tinklas,NAMAS,G,526,1.134,0.0
2022-09-26 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2022-09-26 02:00,Vilniaus regiono tinklas,NAMAS,G,526,0.377,0.0
2022-09-26 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.744,0.0
2022-09-26 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.296,0.002
2022-09-26 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.052,0.544
2022-09-26 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.016,4.894
2022-09-26 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,8.101
2022-09-26 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,10.142
2022-09-26 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,10.062
2022-09-26 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,7.133
2022-09-26 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.001,3.714
2022-09-26 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.059,4.776
2022-09-26 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.437,2.535
2022-09-26 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.65,0.844
2022-09-26 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.753,0.029
2022-09-26 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.786,0.0
2022-09-26 17:00,Vilniaus regiono tinklas,NAMAS,G,526,2.341,0.0
2022-09-26 18:00,Vilniaus regiono tinklas,NAMAS,G,526,0.837,0.0
2022-09-26 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.626,0.0
2022-09-26 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.972,0.0
2022-09-26 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.368,0.0
2022-09-26 22:00,Vilniaus regiono tinklas,NAMAS,G,526,0.353,0.0
2022-09-26 23:00,Vilniaus regiono tinklas,NAMAS,G,526,0.349,0.0
2022-09-27 00:00,Vilniaus regiono tinklas,NAMAS,G,526,0.345,0.0
2022-09-27 01:00,Vilniaus regiono tinklas,NAMAS,G,526,0.419,0.0
2022-09-27 02:00,Vilniaus regiono tinklas,NAMAS,G,526,2.031,0.0
2022-09-27 03:00,Vilniaus regiono tinklas,NAMAS,G,526,0.251,0.0
2022-09-27 04:00,Vilniaus regiono tinklas,NAMAS,G,526,0.231,0.027
2022-09-27 05:00,Vilniaus regiono tinklas,NAMAS,G,526,0.069,0.314
2022-09-27 06:00,Vilniaus regiono tinklas,NAMAS,G,526,0.501,0.315
2022-09-27 07:00,Vilniaus regiono tinklas,NAMAS,G,526,0.033,0.881
2022-09-27 08:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.003
2022-09-27 09:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,9.177
2022-09-27 10:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,9.708
2022-09-27 11:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,7.846
2022-09-27 12:00,Vilniaus regiono tinklas,NAMAS,G,526,0.0,5.437
2022-09-27 13:00,Vilniaus regiono tinklas,NAMAS,G,526,0.429,1.932
2022-09-27 14:00,Vilniaus regiono tinklas,NAMAS,G,526,0.211,0.58
2022-09-27 15:00,Vilniaus regiono tinklas,NAMAS,G,526,0.45,0.035
2022-09-27 16:00,Vilniaus regiono tinklas,NAMAS,G,526,0.596,0.0
2022-09-27 17:00,Vilniaus regiono tinklas,NAMAS,G,526,0.777,0.0
2022-09-27 18:00,Vilniaus regiono tinklas,NAMAS,G,526,1.922,0.0
2022-09-27 19:00,Vilniaus regiono tinklas,NAMAS,G,526,0.756,0.0
2022-09-27 20:00,Vilniaus regiono tinklas,NAMAS,G,526,0.56,0.0
2022-09-27 21:00,Vilniaus regiono tinklas,NAMAS,G,526,0.357,0.0
