PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-10-24 15:00,Kauno regiono tinklas,NAMAS,G,196,0.365,
2022-10-24 16:00,Kauno regiono tinklas,NAMAS,G,196,1.101,
2022-10-24 17:00,Kauno regiono tinklas,NAMAS,G,196,0.789,
2022-10-24 18:00,Kauno regiono tinklas,NAMAS,G,196,0.231,
2022-10-24 19:00,Kauno regiono tinklas,NAMAS,G,196,0.472,
2022-10-24 20:00,Kauno regiono tinklas,NAMAS,G,196,0.178,
2022-10-24 21:00,Kauno regiono tinklas,NAMAS,G,196,0.131,
2022-10-24 22:00,Kauno regiono tinklas,NAMAS,G,196,0.094,
2022-10-24 23:00,Kauno regiono tinklas,NAMAS,G,196,0.098,
2022-10-25 00:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-10-25 01:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-10-25 02:00,Kauno regiono tinklas,NAMAS,G,196,0.058,
2022-10-25 03:00,Kauno regiono tinklas,NAMAS,G,196,0.269,
2022-10-25 04:00,Kauno regiono tinklas,NAMAS,G,196,0.111,
2022-10-25 05:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-10-25 06:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-10-25 07:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-10-25 08:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-10-25 09:00,Kauno regiono tinklas,NAMAS,G,196,0.058,
2022-10-25 10:00,Kauno regiono tinklas,NAMAS,G,196,0.06,
2022-10-25 11:00,Kauno regiono tinklas,NAMAS,G,196,0.022,
2022-10-25 12:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-10-25 13:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-10-25 14:00,Kauno regiono tinklas,NAMAS,G,196,0.175,
2022-10-25 15:00,Kauno regiono tinklas,NAMAS,G,196,0.215,
2022-10-25 16:00,Kauno regiono tinklas,NAMAS,G,196,0.217,
2022-10-25 17:00,Kauno regiono tinklas,NAMAS,G,196,1.101,
2022-10-25 18:00,Kauno regiono tinklas,NAMAS,G,196,1.37,
2022-10-25 19:00,Kauno regiono tinklas,NAMAS,G,196,0.722,
2022-10-25 20:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-10-25 21:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-10-25 22:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-10-25 23:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-10-26 00:00,Kauno regiono tinklas,NAMAS,G,196,0.038,
2022-10-26 01:00,Kauno regiono tinklas,NAMAS,G,196,0.065,
2022-10-26 02:00,Kauno regiono tinklas,NAMAS,G,196,0.075,
2022-10-26 03:00,Kauno regiono tinklas,NAMAS,G,196,2.182,
2022-10-26 04:00,Kauno regiono tinklas,NAMAS,G,196,1.492,
2022-10-26 05:00,Kauno regiono tinklas,NAMAS,G,196,0.613,
2022-10-26 06:00,Kauno regiono tinklas,NAMAS,G,196,0.137,
2022-10-26 07:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-10-26 08:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-26 09:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-26 10:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-10-26 11:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-10-26 12:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-10-26 13:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-10-26 14:00,Kauno regiono tinklas,NAMAS,G,196,0.158,
2022-10-26 15:00,Kauno regiono tinklas,NAMAS,G,196,0.033,
2022-10-26 16:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-10-26 17:00,Kauno regiono tinklas,NAMAS,G,196,0.135,
2022-10-26 18:00,Kauno regiono tinklas,NAMAS,G,196,0.041,
2022-10-26 19:00,Kauno regiono tinklas,NAMAS,G,196,0.302,
2022-10-26 20:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-10-26 21:00,Kauno regiono tinklas,NAMAS,G,196,0.202,
2022-10-26 22:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-10-26 23:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-10-27 00:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-10-27 01:00,Kauno regiono tinklas,NAMAS,G,196,0.3,
2022-10-27 02:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-10-27 03:00,Kauno regiono tinklas,NAMAS,G,196,1.64,
2022-10-27 04:00,Kauno regiono tinklas,NAMAS,G,196,1.121,
2022-10-27 05:00,Kauno regiono tinklas,NAMAS,G,196,0.207,
2022-10-27 06:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-27 07:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-10-27 08:00,Kauno regiono tinklas,NAMAS,G,196,0.04,
2022-10-27 09:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-10-27 10:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-10-27 11:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-10-27 12:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-10-27 13:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-10-27 14:00,Kauno regiono tinklas,NAMAS,G,196,0.747,
2022-10-27 15:00,Kauno regiono tinklas,NAMAS,G,196,1.19,
2022-10-27 16:00,Kauno regiono tinklas,NAMAS,G,196,0.678,
2022-10-27 17:00,Kauno regiono tinklas,NAMAS,G,196,1.199,
2022-10-27 18:00,Kauno regiono tinklas,NAMAS,G,196,1.196,
2022-10-27 19:00,Kauno regiono tinklas,NAMAS,G,196,1.075,
2022-10-27 20:00,Kauno regiono tinklas,NAMAS,G,196,0.221,
2022-10-27 21:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-10-27 22:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-10-27 23:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-10-28 00:00,Kauno regiono tinklas,NAMAS,G,196,0.075,
2022-10-28 01:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-10-28 02:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-10-28 03:00,Kauno regiono tinklas,NAMAS,G,196,1.059,
2022-10-28 04:00,Kauno regiono tinklas,NAMAS,G,196,0.817,
2022-10-28 05:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-10-28 06:00,Kauno regiono tinklas,NAMAS,G,196,0.033,
2022-10-28 07:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-10-28 08:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-10-28 09:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-10-28 10:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-10-28 11:00,Kauno regiono tinklas,NAMAS,G,196,0.034,
2022-10-28 12:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-10-28 13:00,Kauno regiono tinklas,NAMAS,G,196,0.529,
2022-10-28 14:00,Kauno regiono tinklas,NAMAS,G,196,0.435,
2022-10-28 15:00,Kauno regiono tinklas,NAMAS,G,196,0.587,
2022-10-28 16:00,Kauno regiono tinklas,NAMAS,G,196,0.722,
2022-10-28 17:00,Kauno regiono tinklas,NAMAS,G,196,0.241,
2022-10-28 18:00,Kauno regiono tinklas,NAMAS,G,196,0.472,
2022-10-28 19:00,Kauno regiono tinklas,NAMAS,G,196,0.396,
2022-10-28 20:00,Kauno regiono tinklas,NAMAS,G,196,0.131,
2022-10-28 21:00,Kauno regiono tinklas,NAMAS,G,196,0.138,
2022-10-28 22:00,Kauno regiono tinklas,NAMAS,G,196,0.138,
2022-10-28 23:00,Kauno regiono tinklas,NAMAS,G,196,0.077,
2022-10-29 00:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-10-29 01:00,Kauno regiono tinklas,NAMAS,G,196,0.033,
2022-10-29 02:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-10-29 03:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-10-29 04:00,Kauno regiono tinklas,NAMAS,G,196,0.084,
2022-10-29 05:00,Kauno regiono tinklas,NAMAS,G,196,0.469,
2022-10-29 06:00,Kauno regiono tinklas,NAMAS,G,196,1.542,
2022-10-29 07:00,Kauno regiono tinklas,NAMAS,G,196,1.107,
2022-10-29 08:00,Kauno regiono tinklas,NAMAS,G,196,1.392,
2022-10-29 09:00,Kauno regiono tinklas,NAMAS,G,196,2.311,
2022-10-29 10:00,Kauno regiono tinklas,NAMAS,G,196,1.565,
2022-10-29 11:00,Kauno regiono tinklas,NAMAS,G,196,0.175,
2022-10-29 12:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-10-29 13:00,Kauno regiono tinklas,NAMAS,G,196,0.07,
2022-10-29 14:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-10-29 15:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-10-29 16:00,Kauno regiono tinklas,NAMAS,G,196,0.177,
2022-10-29 17:00,Kauno regiono tinklas,NAMAS,G,196,0.191,
2022-10-29 18:00,Kauno regiono tinklas,NAMAS,G,196,0.261,
2022-10-29 19:00,Kauno regiono tinklas,NAMAS,G,196,0.173,
2022-10-29 20:00,Kauno regiono tinklas,NAMAS,G,196,0.091,
2022-10-29 21:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-29 22:00,Kauno regiono tinklas,NAMAS,G,196,0.042,
2022-10-29 23:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-10-30 00:00,Kauno regiono tinklas,NAMAS,G,196,0.069,
2022-10-30 01:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-10-30 02:00,Kauno regiono tinklas,NAMAS,G,196,0.039,
2022-10-30 03:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-10-30 04:00,Kauno regiono tinklas,NAMAS,G,196,0.056,
2022-10-30 05:00,Kauno regiono tinklas,NAMAS,G,196,0.473,
2022-10-30 06:00,Kauno regiono tinklas,NAMAS,G,196,1.074,
2022-10-30 07:00,Kauno regiono tinklas,NAMAS,G,196,1.562,
2022-10-30 08:00,Kauno regiono tinklas,NAMAS,G,196,2.184,
2022-10-30 09:00,Kauno regiono tinklas,NAMAS,G,196,0.215,
2022-10-30 10:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-30 11:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-10-30 12:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-10-30 13:00,Kauno regiono tinklas,NAMAS,G,196,0.035,
2022-10-30 14:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-10-30 15:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-10-30 16:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-10-30 17:00,Kauno regiono tinklas,NAMAS,G,196,0.353,
2022-10-30 18:00,Kauno regiono tinklas,NAMAS,G,196,1.071,
2022-10-30 19:00,Kauno regiono tinklas,NAMAS,G,196,1.953,
2022-10-30 20:00,Kauno regiono tinklas,NAMAS,G,196,2.276,
2022-10-30 21:00,Kauno regiono tinklas,NAMAS,G,196,0.081,
2022-10-30 22:00,Kauno regiono tinklas,NAMAS,G,196,0.038,
2022-10-30 23:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-10-31 00:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-10-31 01:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-10-31 02:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-10-31 03:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-10-31 04:00,Kauno regiono tinklas,NAMAS,G,196,1.488,
2022-10-31 05:00,Kauno regiono tinklas,NAMAS,G,196,1.681,
2022-10-31 06:00,Kauno regiono tinklas,NAMAS,G,196,0.271,
2022-10-31 07:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-31 08:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-10-31 09:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-10-31 10:00,Kauno regiono tinklas,NAMAS,G,196,0.036,
2022-10-31 11:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-10-31 12:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-10-31 13:00,Kauno regiono tinklas,NAMAS,G,196,0.329,
2022-10-31 14:00,Kauno regiono tinklas,NAMAS,G,196,0.135,
2022-10-31 15:00,Kauno regiono tinklas,NAMAS,G,196,2.005,
2022-10-31 16:00,Kauno regiono tinklas,NAMAS,G,196,2.248,
2022-10-31 17:00,Kauno regiono tinklas,NAMAS,G,196,1.34,
2022-10-31 18:00,Kauno regiono tinklas,NAMAS,G,196,0.45,
2022-10-31 19:00,Kauno regiono tinklas,NAMAS,G,196,0.163,
2022-10-31 20:00,Kauno regiono tinklas,NAMAS,G,196,0.125,
2022-10-31 21:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-10-31 22:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-10-31 23:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-11-01 00:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-11-01 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-01 02:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-11-01 03:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-11-01 04:00,Kauno regiono tinklas,NAMAS,G,196,0.062,
2022-11-01 05:00,Kauno regiono tinklas,NAMAS,G,196,0.125,
2022-11-01 06:00,Kauno regiono tinklas,NAMAS,G,196,1.179,
2022-11-01 07:00,Kauno regiono tinklas,NAMAS,G,196,0.581,
2022-11-01 08:00,Kauno regiono tinklas,NAMAS,G,196,0.519,
2022-11-01 09:00,Kauno regiono tinklas,NAMAS,G,196,0.092,
2022-11-01 10:00,Kauno regiono tinklas,NAMAS,G,196,0.11,
2022-11-01 11:00,Kauno regiono tinklas,NAMAS,G,196,0.125,
2022-11-01 12:00,Kauno regiono tinklas,NAMAS,G,196,0.163,
2022-11-01 13:00,Kauno regiono tinklas,NAMAS,G,196,0.462,
2022-11-01 14:00,Kauno regiono tinklas,NAMAS,G,196,1.107,
2022-11-01 15:00,Kauno regiono tinklas,NAMAS,G,196,0.491,
2022-11-01 16:00,Kauno regiono tinklas,NAMAS,G,196,0.28,
2022-11-01 17:00,Kauno regiono tinklas,NAMAS,G,196,0.385,
2022-11-01 18:00,Kauno regiono tinklas,NAMAS,G,196,0.259,
2022-11-01 19:00,Kauno regiono tinklas,NAMAS,G,196,0.387,
2022-11-01 20:00,Kauno regiono tinklas,NAMAS,G,196,0.302,
2022-11-01 21:00,Kauno regiono tinklas,NAMAS,G,196,0.165,
2022-11-01 22:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-11-01 23:00,Kauno regiono tinklas,NAMAS,G,196,0.083,
2022-11-02 00:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-11-02 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-02 02:00,Kauno regiono tinklas,NAMAS,G,196,0.094,
2022-11-02 03:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-11-02 04:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-11-02 05:00,Kauno regiono tinklas,NAMAS,G,196,0.08,
2022-11-02 06:00,Kauno regiono tinklas,NAMAS,G,196,0.123,
2022-11-02 07:00,Kauno regiono tinklas,NAMAS,G,196,0.209,
2022-11-02 08:00,Kauno regiono tinklas,NAMAS,G,196,0.224,
2022-11-02 09:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-11-02 10:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-11-02 11:00,Kauno regiono tinklas,NAMAS,G,196,0.124,
2022-11-02 12:00,Kauno regiono tinklas,NAMAS,G,196,0.086,
2022-11-02 13:00,Kauno regiono tinklas,NAMAS,G,196,0.121,
2022-11-02 14:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-11-02 15:00,Kauno regiono tinklas,NAMAS,G,196,0.151,
2022-11-02 16:00,Kauno regiono tinklas,NAMAS,G,196,0.229,
2022-11-02 17:00,Kauno regiono tinklas,NAMAS,G,196,0.099,
2022-11-02 18:00,Kauno regiono tinklas,NAMAS,G,196,0.189,
2022-11-02 19:00,Kauno regiono tinklas,NAMAS,G,196,0.25,
2022-11-02 20:00,Kauno regiono tinklas,NAMAS,G,196,0.682,
2022-11-02 21:00,Kauno regiono tinklas,NAMAS,G,196,1.278,
2022-11-02 22:00,Kauno regiono tinklas,NAMAS,G,196,1.542,
2022-11-02 23:00,Kauno regiono tinklas,NAMAS,G,196,0.925,
2022-11-03 00:00,Kauno regiono tinklas,NAMAS,G,196,0.221,
2022-11-03 01:00,Kauno regiono tinklas,NAMAS,G,196,0.201,
2022-11-03 02:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-11-03 03:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-03 04:00,Kauno regiono tinklas,NAMAS,G,196,1.462,
2022-11-03 05:00,Kauno regiono tinklas,NAMAS,G,196,1.536,
2022-11-03 06:00,Kauno regiono tinklas,NAMAS,G,196,0.404,
2022-11-03 07:00,Kauno regiono tinklas,NAMAS,G,196,0.056,
2022-11-03 08:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-11-03 09:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-11-03 10:00,Kauno regiono tinklas,NAMAS,G,196,0.059,
2022-11-03 11:00,Kauno regiono tinklas,NAMAS,G,196,0.056,
2022-11-03 12:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-11-03 13:00,Kauno regiono tinklas,NAMAS,G,196,0.068,
2022-11-03 14:00,Kauno regiono tinklas,NAMAS,G,196,0.063,
2022-11-03 15:00,Kauno regiono tinklas,NAMAS,G,196,0.11,
2022-11-03 16:00,Kauno regiono tinklas,NAMAS,G,196,0.119,
2022-11-03 17:00,Kauno regiono tinklas,NAMAS,G,196,0.332,
2022-11-03 18:00,Kauno regiono tinklas,NAMAS,G,196,0.18,
2022-11-03 19:00,Kauno regiono tinklas,NAMAS,G,196,0.165,
2022-11-03 20:00,Kauno regiono tinklas,NAMAS,G,196,0.141,
2022-11-03 21:00,Kauno regiono tinklas,NAMAS,G,196,0.206,
2022-11-03 22:00,Kauno regiono tinklas,NAMAS,G,196,0.086,
2022-11-03 23:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-11-04 00:00,Kauno regiono tinklas,NAMAS,G,196,0.057,
2022-11-04 01:00,Kauno regiono tinklas,NAMAS,G,196,0.417,
2022-11-04 02:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-04 03:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-11-04 04:00,Kauno regiono tinklas,NAMAS,G,196,1.089,
2022-11-04 05:00,Kauno regiono tinklas,NAMAS,G,196,0.519,
2022-11-04 06:00,Kauno regiono tinklas,NAMAS,G,196,0.172,
2022-11-04 07:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-11-04 08:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-11-04 09:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-11-04 10:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-11-04 11:00,Kauno regiono tinklas,NAMAS,G,196,0.044,
2022-11-04 12:00,Kauno regiono tinklas,NAMAS,G,196,0.188,
2022-11-04 13:00,Kauno regiono tinklas,NAMAS,G,196,0.21,
2022-11-04 14:00,Kauno regiono tinklas,NAMAS,G,196,0.241,
2022-11-04 15:00,Kauno regiono tinklas,NAMAS,G,196,0.286,
2022-11-04 16:00,Kauno regiono tinklas,NAMAS,G,196,0.147,
2022-11-04 17:00,Kauno regiono tinklas,NAMAS,G,196,0.165,
2022-11-04 18:00,Kauno regiono tinklas,NAMAS,G,196,0.182,
2022-11-04 19:00,Kauno regiono tinklas,NAMAS,G,196,1.253,
2022-11-04 20:00,Kauno regiono tinklas,NAMAS,G,196,1.592,
2022-11-04 21:00,Kauno regiono tinklas,NAMAS,G,196,0.43,
2022-11-04 22:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-11-04 23:00,Kauno regiono tinklas,NAMAS,G,196,0.046,
2022-11-05 00:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-05 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-05 02:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-05 03:00,Kauno regiono tinklas,NAMAS,G,196,0.041,
2022-11-05 04:00,Kauno regiono tinklas,NAMAS,G,196,0.649,
2022-11-05 05:00,Kauno regiono tinklas,NAMAS,G,196,0.345,
2022-11-05 06:00,Kauno regiono tinklas,NAMAS,G,196,0.434,
2022-11-05 07:00,Kauno regiono tinklas,NAMAS,G,196,0.618,
2022-11-05 08:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-11-05 09:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-11-05 10:00,Kauno regiono tinklas,NAMAS,G,196,0.319,
2022-11-05 11:00,Kauno regiono tinklas,NAMAS,G,196,1.239,
2022-11-05 12:00,Kauno regiono tinklas,NAMAS,G,196,1.965,
2022-11-05 13:00,Kauno regiono tinklas,NAMAS,G,196,0.587,
2022-11-05 14:00,Kauno regiono tinklas,NAMAS,G,196,0.996,
2022-11-05 15:00,Kauno regiono tinklas,NAMAS,G,196,1.18,
2022-11-05 16:00,Kauno regiono tinklas,NAMAS,G,196,0.288,
2022-11-05 17:00,Kauno regiono tinklas,NAMAS,G,196,0.564,
2022-11-05 18:00,Kauno regiono tinklas,NAMAS,G,196,1.001,
2022-11-05 19:00,Kauno regiono tinklas,NAMAS,G,196,0.269,
2022-11-05 20:00,Kauno regiono tinklas,NAMAS,G,196,0.247,
2022-11-05 21:00,Kauno regiono tinklas,NAMAS,G,196,0.252,
2022-11-05 22:00,Kauno regiono tinklas,NAMAS,G,196,0.162,
2022-11-05 23:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-06 00:00,Kauno regiono tinklas,NAMAS,G,196,0.055,
2022-11-06 01:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-06 02:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-11-06 03:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-11-06 04:00,Kauno regiono tinklas,NAMAS,G,196,0.106,
2022-11-06 05:00,Kauno regiono tinklas,NAMAS,G,196,0.094,
2022-11-06 06:00,Kauno regiono tinklas,NAMAS,G,196,0.073,
2022-11-06 07:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-11-06 08:00,Kauno regiono tinklas,NAMAS,G,196,0.144,
2022-11-06 09:00,Kauno regiono tinklas,NAMAS,G,196,2.269,
2022-11-06 10:00,Kauno regiono tinklas,NAMAS,G,196,1.494,
2022-11-06 11:00,Kauno regiono tinklas,NAMAS,G,196,1.095,
2022-11-06 12:00,Kauno regiono tinklas,NAMAS,G,196,1.393,
2022-11-06 13:00,Kauno regiono tinklas,NAMAS,G,196,0.726,
2022-11-06 14:00,Kauno regiono tinklas,NAMAS,G,196,0.989,
2022-11-06 15:00,Kauno regiono tinklas,NAMAS,G,196,0.51,
2022-11-06 16:00,Kauno regiono tinklas,NAMAS,G,196,0.223,
2022-11-06 17:00,Kauno regiono tinklas,NAMAS,G,196,0.297,
2022-11-06 18:00,Kauno regiono tinklas,NAMAS,G,196,1.008,
2022-11-06 19:00,Kauno regiono tinklas,NAMAS,G,196,2.375,
2022-11-06 20:00,Kauno regiono tinklas,NAMAS,G,196,1.598,
2022-11-06 21:00,Kauno regiono tinklas,NAMAS,G,196,0.401,
2022-11-06 22:00,Kauno regiono tinklas,NAMAS,G,196,0.052,
2022-11-06 23:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-11-07 00:00,Kauno regiono tinklas,NAMAS,G,196,0.07,
2022-11-07 01:00,Kauno regiono tinklas,NAMAS,G,196,0.071,
2022-11-07 02:00,Kauno regiono tinklas,NAMAS,G,196,0.043,
2022-11-07 03:00,Kauno regiono tinklas,NAMAS,G,196,0.064,
2022-11-07 04:00,Kauno regiono tinklas,NAMAS,G,196,1.466,
2022-11-07 05:00,Kauno regiono tinklas,NAMAS,G,196,1.134,
2022-11-07 06:00,Kauno regiono tinklas,NAMAS,G,196,0.053,
2022-11-07 07:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-11-07 08:00,Kauno regiono tinklas,NAMAS,G,196,0.042,
2022-11-07 09:00,Kauno regiono tinklas,NAMAS,G,196,0.032,
2022-11-07 10:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-11-07 11:00,Kauno regiono tinklas,NAMAS,G,196,0.045,
2022-11-07 12:00,Kauno regiono tinklas,NAMAS,G,196,0.074,
2022-11-07 13:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-11-07 14:00,Kauno regiono tinklas,NAMAS,G,196,0.051,
2022-11-07 15:00,Kauno regiono tinklas,NAMAS,G,196,0.087,
2022-11-07 16:00,Kauno regiono tinklas,NAMAS,G,196,1.534,
2022-11-07 17:00,Kauno regiono tinklas,NAMAS,G,196,0.737,
2022-11-07 18:00,Kauno regiono tinklas,NAMAS,G,196,1.129,
2022-11-07 19:00,Kauno regiono tinklas,NAMAS,G,196,0.912,
2022-11-07 20:00,Kauno regiono tinklas,NAMAS,G,196,1.677,
2022-11-07 21:00,Kauno regiono tinklas,NAMAS,G,196,0.448,
2022-11-07 22:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-11-07 23:00,Kauno regiono tinklas,NAMAS,G,196,0.066,
2022-11-08 00:00,Kauno regiono tinklas,NAMAS,G,196,0.076,
2022-11-08 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-08 02:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-08 03:00,Kauno regiono tinklas,NAMAS,G,196,0.067,
2022-11-08 04:00,Kauno regiono tinklas,NAMAS,G,196,0.96,
2022-11-08 05:00,Kauno regiono tinklas,NAMAS,G,196,0.55,
2022-11-08 06:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-11-08 07:00,Kauno regiono tinklas,NAMAS,G,196,0.048,
2022-11-08 08:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-11-08 09:00,Kauno regiono tinklas,NAMAS,G,196,0.061,
2022-11-08 10:00,Kauno regiono tinklas,NAMAS,G,196,0.037,
2022-11-08 11:00,Kauno regiono tinklas,NAMAS,G,196,0.072,
2022-11-08 12:00,Kauno regiono tinklas,NAMAS,G,196,0.047,
2022-11-08 13:00,Kauno regiono tinklas,NAMAS,G,196,0.05,
2022-11-08 14:00,Kauno regiono tinklas,NAMAS,G,196,0.049,
2022-11-08 15:00,Kauno regiono tinklas,NAMAS,G,196,0.201,
2022-11-08 16:00,Kauno regiono tinklas,NAMAS,G,196,0.184,
2022-11-08 17:00,Kauno regiono tinklas,NAMAS,G,196,0.084,
2022-11-08 18:00,Kauno regiono tinklas,NAMAS,G,196,0.037,
2022-11-08 19:00,Kauno regiono tinklas,NAMAS,G,196,0.356,
2022-11-08 20:00,Kauno regiono tinklas,NAMAS,G,196,0.089,
