PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-10-14 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1235,0.0
2021-10-14 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0286,0.0
2021-10-14 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2325,0.0
2021-10-14 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.382,0.0
2021-10-14 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.3812,0.0
2021-10-14 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.3438,0.0
2021-10-14 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0094,0.0
2021-10-14 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0028,0.0
2021-10-15 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0424,0.0
2021-10-15 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.057,0.0
2021-10-15 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0296,0.0
2021-10-15 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0275,0.0
2021-10-15 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0413,0.0
2021-10-15 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0789,0.0
2021-10-15 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0558,0.0
2021-10-15 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-15 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0941,0.0
2021-10-15 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0834,0.0
2021-10-15 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.046,0.0
2021-10-15 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.073,0.0
2021-10-15 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0415,0.0
2021-10-15 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1486,0.0
2021-10-15 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1085,0.0
2021-10-15 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.3086,0.0
2021-10-15 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0549,0.0
2021-10-15 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.004,0.0
2021-10-15 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0544,0.0
2021-10-16 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0234,0.0
2021-10-16 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0346,0.0
2021-10-16 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0346,0.0
2021-10-16 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0301,0.0
2021-10-16 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-10-16 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-16 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0182,0.0
2021-10-16 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1466,0.0
2021-10-16 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0008,0.0
2021-10-16 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0712,0.0
2021-10-16 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1171,0.0
2021-10-16 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0974,0.0
2021-10-16 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.028,0.0
2021-10-16 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0305,0.0
2021-10-16 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0344,0.0
2021-10-16 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0011,0.0
2021-10-16 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.011,0.0
2021-10-16 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0495,0.0
2021-10-17 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0538,0.0
2021-10-17 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0074,0.0
2021-10-17 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0571,0.0
2021-10-17 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0406,0.0
2021-10-17 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0879,0.0
2021-10-17 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-10-17 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0048,0.0
2021-10-17 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1315,0.0
2021-10-17 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0004,0.0
2021-10-17 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0617,0.0
2021-10-17 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0648,0.0
2021-10-17 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-10-17 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0529,0.0
2021-10-17 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0082,0.0
2021-10-17 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-17 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0323,0.0
2021-10-17 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0226,0.0
2021-10-18 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0536,0.0
2021-10-18 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0244,0.0
2021-10-18 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0342,0.0
2021-10-18 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-18 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-18 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0555,0.0
2021-10-18 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-18 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-18 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0473,0.0
2021-10-18 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0094,0.0
2021-10-18 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1184,0.0
2021-10-18 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0322,0.0
2021-10-18 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.029,0.0
2021-10-18 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0687,0.0
2021-10-18 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0006,0.0
2021-10-18 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.064,0.0
2021-10-18 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0987,0.0
2021-10-18 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-18 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2227,0.0
2021-10-18 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0658,0.0
2021-10-18 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0084,0.0
2021-10-18 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0499,0.0
2021-10-18 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-18 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-10-19 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0542,0.0
2021-10-19 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0481,0.0
2021-10-19 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0065,0.0
2021-10-19 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0133,0.0
2021-10-19 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1732,0.0
2021-10-19 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0492,0.0
2021-10-19 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-10-19 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0447,0.0
2021-10-19 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0142,0.0
2021-10-19 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0768,0.0
2021-10-19 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0565,0.0
2021-10-19 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1281,0.0
2021-10-19 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2632,0.0
2021-10-19 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0336,0.0
2021-10-19 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0243,0.0
2021-10-19 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-19 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0201,0.0
2021-10-19 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0346,0.0
2021-10-20 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.04,0.0
2021-10-20 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0092,0.0
2021-10-20 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0456,0.0
2021-10-20 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-20 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-20 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0555,0.0
2021-10-20 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-20 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0004,0.0
2021-10-20 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0394,0.0
2021-10-20 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0166,0.0
2021-10-20 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0788,0.0
2021-10-20 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0343,0.0
2021-10-20 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1078,0.0
2021-10-20 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0011,0.0
2021-10-20 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-10-20 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1092,0.0
2021-10-20 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0608,0.0
2021-10-20 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0789,0.0
2021-10-20 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0619,0.0
2021-10-20 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1562,0.0
2021-10-20 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1857,0.0
2021-10-20 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0467,0.0
2021-10-20 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0089,0.0
2021-10-20 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0186,0.0
2021-10-21 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0162,0.0
2021-10-21 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0461,0.0
2021-10-21 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0545,0.0
2021-10-21 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0021,0.0
2021-10-21 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0933,0.0
2021-10-21 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0776,0.0
2021-10-21 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0805,0.0
2021-10-21 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-10-21 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0502,0.0
2021-10-21 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0323,0.0
2021-10-21 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0615,0.0
2021-10-21 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0536,0.0
2021-10-21 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0211,0.0
2021-10-21 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1336,0.0
2021-10-21 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0363,0.0
2021-10-21 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0333,0.0
2021-10-21 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-21 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.001,0.0
2021-10-21 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0689,0.0
2021-10-22 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0217,0.0
2021-10-22 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0394,0.0
2021-10-22 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0291,0.0
2021-10-22 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0662,0.0
2021-10-22 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-10-22 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1858,0.0
2021-10-22 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0497,0.0
2021-10-22 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0646,0.0
2021-10-22 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0004,0.0
2021-10-22 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0378,0.0
2021-10-22 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1934,0.0
2021-10-22 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0006,0.0
2021-10-22 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0265,0.0
2021-10-22 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0445,0.0
2021-10-22 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0489,0.0
2021-10-22 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2351,0.0
2021-10-22 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0676,0.0
2021-10-22 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-22 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0466,0.0
2021-10-23 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.021,0.0
2021-10-23 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.064,0.0
2021-10-23 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0314,0.0
2021-10-23 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0293,0.0
2021-10-23 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1446,0.0
2021-10-23 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0314,0.0
2021-10-23 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-23 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0331,0.0
2021-10-23 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0274,0.0
2021-10-23 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-10-23 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1517,0.0
2021-10-23 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-23 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0502,0.0
2021-10-23 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0083,0.0
2021-10-23 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-23 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0364,0.0
2021-10-24 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0361,0.0
2021-10-24 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0111,0.0
2021-10-24 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0467,0.0
2021-10-24 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0539,0.0
2021-10-24 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0084,0.0
2021-10-24 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0546,0.0
2021-10-24 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1036,0.0
2021-10-24 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0099,0.0
2021-10-24 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1452,0.0
2021-10-24 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0558,0.0
2021-10-24 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1387,0.0
2021-10-24 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0007,0.0
2021-10-24 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1114,0.0
2021-10-24 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0569,0.0
2021-10-24 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0031,0.0
2021-10-24 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-24 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0218,0.0
2021-10-25 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0413,0.0
2021-10-25 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0574,0.0
2021-10-25 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0557,0.0
2021-10-25 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1357,0.0
2021-10-25 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0397,0.0
2021-10-25 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-25 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0009,0.0
2021-10-25 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1217,0.0
2021-10-25 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0194,0.0
2021-10-25 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0697,0.0
2021-10-25 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0723,0.0
2021-10-25 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.06,0.0
2021-10-25 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1601,0.0
2021-10-25 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0574,0.0
2021-10-25 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-25 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0565,0.0
2021-10-26 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0148,0.0
2021-10-26 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0159,0.0
2021-10-26 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0416,0.0
2021-10-26 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.05,0.0
2021-10-26 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.007,0.0
2021-10-26 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1395,0.0
2021-10-26 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-26 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-10-26 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0239,0.0
2021-10-26 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0344,0.0
2021-10-26 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0511,0.0
2021-10-26 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0089,0.0
2021-10-26 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1309,0.0
2021-10-26 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0065,0.0
2021-10-26 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0544,0.0
2021-10-26 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-26 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0217,0.0
2021-10-27 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0329,0.0
2021-10-27 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0234,0.0
2021-10-27 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0562,0.0
2021-10-27 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-10-27 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0443,0.0
2021-10-27 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1106,0.0
2021-10-27 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-10-27 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0871,0.0
2021-10-27 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1358,0.0
2021-10-27 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-10-27 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0562,0.0
2021-10-27 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1514,0.0
2021-10-27 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1259,0.0
2021-10-27 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2397,0.0
2021-10-27 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0445,0.0
2021-10-27 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.12,0.0
2021-10-27 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
