PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.0689,1.0686
2020-06-14 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.2825,1.3742
2020-06-14 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.0767,3.256
2020-06-14 10:00:00,Kauno regiono tinklas,Namas,G,137830,0.717,1.5583
2020-06-14 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.6618,0.7937
2020-06-14 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.175,0.406
2020-06-14 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.3335,0.5536
2020-06-14 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.3135,0.3584
2020-06-14 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.0152,0.5001
2020-06-14 16:00:00,Kauno regiono tinklas,Namas,G,137830,0.1715,0.3659
2020-06-14 17:00:00,Kauno regiono tinklas,Namas,G,137830,0.2173,0.08
2020-06-14 18:00:00,Kauno regiono tinklas,Namas,G,137830,0.2718,0.1459
2020-06-14 19:00:00,Kauno regiono tinklas,Namas,G,137830,0.3111,0.1661
2020-06-14 20:00:00,Kauno regiono tinklas,Namas,G,137830,0.6704,0.0233
2020-06-14 21:00:00,Kauno regiono tinklas,Namas,G,137830,0.5503,0.001
2020-06-14 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.6226,0.0
2020-06-14 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.5783,0.0
2020-06-15 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.528,0.0
2020-06-15 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.6252,0.0
2020-06-15 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.5632,0.0
2020-06-15 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.2757,0.0
2020-06-15 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.5495,0.0
2020-06-15 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.4876,0.0016
2020-06-15 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.2608,0.0824
2020-06-15 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.5079,0.3656
2020-06-15 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.6647,1.0022
2020-06-15 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.6464,1.3115
2020-06-15 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.243,0.8508
2020-06-15 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.1325,1.2239
2020-06-15 12:00:00,Kauno regiono tinklas,Namas,G,137830,0.6753,2.2822
2020-06-15 13:00:00,Kauno regiono tinklas,Namas,G,137830,0.7162,2.15
2020-06-15 14:00:00,Kauno regiono tinklas,Namas,G,137830,0.7502,1.9831
2020-06-15 15:00:00,Kauno regiono tinklas,Namas,G,137830,0.802,1.8985
2020-06-15 16:00:00,Kauno regiono tinklas,Namas,G,137830,0.809,1.6585
2020-06-15 17:00:00,Kauno regiono tinklas,Namas,G,137830,0.8947,1.5448
2020-06-15 18:00:00,Kauno regiono tinklas,Namas,G,137830,1.7689,0.4471
2020-06-15 19:00:00,Kauno regiono tinklas,Namas,G,137830,1.5517,0.5447
2020-06-15 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.5904,0.0648
2020-06-15 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.4478,0.0018
2020-06-15 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.6716,0.0
2020-06-15 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.5196,0.0
2020-06-16 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.643,0.0
2020-06-16 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.5091,0.0
2020-06-16 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8006,0.0
2020-06-16 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.5343,0.0
2020-06-16 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.5091,0.0
2020-06-16 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.3525,0.0081
2020-06-16 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.1412,0.3649
2020-06-16 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.0451,1.1147
2020-06-16 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.672,1.9389
2020-06-16 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.8898,2.8826
2020-06-16 10:00:00,Kauno regiono tinklas,Namas,G,137830,0.464,4.1837
2020-06-16 11:00:00,Kauno regiono tinklas,Namas,G,137830,0.0554,5.0582
2020-06-16 12:00:00,Kauno regiono tinklas,Namas,G,137830,0.0002,5.4546
2020-06-16 13:00:00,Kauno regiono tinklas,Namas,G,137830,0.39,4.4602
2020-06-16 14:00:00,Kauno regiono tinklas,Namas,G,137830,0.9672,3.3427
2020-06-16 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.4261,2.559
2020-06-16 16:00:00,Kauno regiono tinklas,Namas,G,137830,1.5631,3.5239
2020-06-16 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.8718,2.482
2020-06-16 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.4592,1.6304
2020-06-16 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.4561,0.7015
2020-06-16 20:00:00,Kauno regiono tinklas,Namas,G,137830,0.9154,0.0823
2020-06-16 21:00:00,Kauno regiono tinklas,Namas,G,137830,0.6552,0.0052
2020-06-16 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.6441,0.0001
2020-06-16 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.6562,0.0
2020-06-17 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.1737,0.0
2020-06-17 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.6539,0.0
2020-06-17 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8893,0.0
2020-06-17 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.6772,0.0
2020-06-17 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7119,0.0
2020-06-17 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.5741,0.0064
2020-06-17 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.24,0.2184
2020-06-17 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.0574,0.9019
2020-06-17 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.8661,1.3516
2020-06-17 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.6841,2.5803
2020-06-17 10:00:00,Kauno regiono tinklas,Namas,G,137830,0.0097,3.5461
2020-06-17 11:00:00,Kauno regiono tinklas,Namas,G,137830,0.2282,3.248
2020-06-17 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.2315,3.9648
2020-06-17 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.402,2.6578
2020-06-17 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.2764,2.4093
2020-06-17 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.4003,3.1498
2020-06-17 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.9892,0.4162
2020-06-17 17:00:00,Kauno regiono tinklas,Namas,G,137830,5.6291,0.0
2020-06-17 18:00:00,Kauno regiono tinklas,Namas,G,137830,4.0076,0.1351
2020-06-17 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.6058,0.0041
2020-06-17 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.751,0.0
2020-06-17 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.069,0.0
2020-06-17 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.406,0.0
2020-06-17 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.3157,0.0
2020-06-18 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.9342,0.0
2020-06-18 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9514,0.0
2020-06-18 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0766,0.0
2020-06-18 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7344,0.0
2020-06-18 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.6819,0.0
2020-06-18 05:00:00,Kauno regiono tinklas,Namas,G,137830,1.2386,0.0055
2020-06-18 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.6109,0.1832
2020-06-18 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.19,0.799
2020-06-18 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7683,1.3778
2020-06-18 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.6916,2.3392
2020-06-18 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.1289,2.2977
2020-06-18 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.0209,3.3295
2020-06-18 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.0096,3.7528
2020-06-18 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.8102,3.316
2020-06-18 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.8764,1.5119
2020-06-18 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.3571,0.1415
2020-06-18 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.7652,0.4308
2020-06-18 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.8505,0.0497
2020-06-18 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.0289,0.1187
2020-06-18 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.5467,0.1051
2020-06-18 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.5125,0.0031
2020-06-18 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.5887,0.0
2020-06-18 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.4069,0.0
2020-06-18 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.4542,0.0
2020-06-19 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8604,0.0
2020-06-19 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7254,0.0
2020-06-19 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.033,0.0
2020-06-19 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.691,0.0
2020-06-19 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.6488,0.0
2020-06-19 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.4877,0.0312
2020-06-19 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.2136,0.1782
2020-06-19 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.5832,0.2917
2020-06-19 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.4245,0.6678
2020-06-19 09:00:00,Kauno regiono tinklas,Namas,G,137830,3.0531,1.0463
2020-06-19 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.2208,1.9911
2020-06-19 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.5847,2.8224
2020-06-19 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.0721,3.1478
2020-06-19 13:00:00,Kauno regiono tinklas,Namas,G,137830,0.7712,3.0123
2020-06-19 14:00:00,Kauno regiono tinklas,Namas,G,137830,0.887,2.9979
2020-06-19 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.3637,2.8894
2020-06-19 16:00:00,Kauno regiono tinklas,Namas,G,137830,1.6335,2.8674
2020-06-19 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.2162,0.7473
2020-06-19 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.135,0.6517
2020-06-19 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.7951,0.0045
2020-06-19 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.6761,0.0
2020-06-19 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.5037,0.0
2020-06-19 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.4892,0.0
2020-06-19 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.5654,0.0
2020-06-20 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8841,0.0
2020-06-20 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8506,0.0
2020-06-20 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0976,0.0
2020-06-20 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7403,0.0
2020-06-20 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7931,0.0
2020-06-20 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.5923,0.0252
2020-06-20 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.397,0.1164
2020-06-20 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.2306,0.7664
2020-06-20 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.71,1.3009
2020-06-20 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.2907,2.4252
2020-06-20 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.3114,1.6369
2020-06-20 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.0033,2.7791
2020-06-20 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.2125,3.1932
2020-06-20 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.7843,3.2134
2020-06-20 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.5711,2.5914
2020-06-20 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.0562,2.767
2020-06-20 16:00:00,Kauno regiono tinklas,Namas,G,137830,1.6347,1.949
2020-06-20 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.4962,0.8708
2020-06-20 18:00:00,Kauno regiono tinklas,Namas,G,137830,0.8657,0.7785
2020-06-20 19:00:00,Kauno regiono tinklas,Namas,G,137830,0.9992,0.0685
2020-06-20 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.5882,0.0
2020-06-20 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.4313,0.0
2020-06-20 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.005,0.0
2020-06-20 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.9274,0.0
2020-06-21 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.0111,0.0
2020-06-21 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8103,0.0
2020-06-21 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.033,0.0
2020-06-21 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8434,0.0
2020-06-21 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7221,0.0
2020-06-21 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.6799,0.0
2020-06-21 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.5343,0.0537
2020-06-21 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.5871,0.6696
2020-06-21 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.687,2.183
2020-06-21 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.3099,2.4659
2020-06-21 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.4674,1.3127
2020-06-21 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.4804,2.1925
2020-06-21 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.5576,2.1305
2020-06-21 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.0361,1.6647
2020-06-21 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.0692,3.0229
2020-06-21 15:00:00,Kauno regiono tinklas,Namas,G,137830,0.7396,2.9521
2020-06-21 16:00:00,Kauno regiono tinklas,Namas,G,137830,0.3517,2.9978
2020-06-21 17:00:00,Kauno regiono tinklas,Namas,G,137830,0.1035,1.8888
2020-06-21 18:00:00,Kauno regiono tinklas,Namas,G,137830,0.1685,1.2209
2020-06-21 19:00:00,Kauno regiono tinklas,Namas,G,137830,0.4631,0.3866
2020-06-21 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.0265,0.0348
2020-06-21 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.4206,0.0
2020-06-21 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.1549,0.0
2020-06-21 23:00:00,Kauno regiono tinklas,Namas,G,137830,0.9847,0.0
2020-06-22 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.831,0.0
2020-06-22 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.6389,0.0
2020-06-22 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.0368,0.0
2020-06-22 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.0037,0.0
2020-06-22 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.0091,0.0005
2020-06-22 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.81,0.0065
2020-06-22 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.633,0.0399
2020-06-22 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.9479,0.1876
2020-06-22 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.9328,0.2198
2020-06-22 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.858,0.7297
2020-06-22 10:00:00,Kauno regiono tinklas,Namas,G,137830,0.9099,1.3227
2020-06-22 11:00:00,Kauno regiono tinklas,Namas,G,137830,0.9855,1.15
2020-06-22 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.6924,2.7638
2020-06-22 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.1734,1.756
2020-06-22 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.9794,1.3853
2020-06-22 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.7709,2.2782
2020-06-22 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.729,2.0513
2020-06-22 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.1409,2.058
2020-06-22 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.2101,1.1468
2020-06-22 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.1193,0.1996
2020-06-22 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.065,0.0171
2020-06-22 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.349,0.0
2020-06-22 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.9835,0.0
2020-06-22 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2108,0.0
2020-06-23 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8202,0.0
2020-06-23 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7523,0.0
2020-06-23 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.7543,0.0
2020-06-23 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7411,0.0
2020-06-23 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7428,0.0
2020-06-23 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7438,0.0487
2020-06-23 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.1971,0.3534
2020-06-23 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.1028,0.7282
2020-06-23 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.3993,0.9386
2020-06-23 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.61,1.9645
2020-06-23 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.752,1.3977
2020-06-23 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.095,2.2398
2020-06-23 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.326,3.3096
2020-06-23 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.3361,3.2333
2020-06-23 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.3637,2.3688
2020-06-23 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.6735,1.4272
2020-06-23 16:00:00,Kauno regiono tinklas,Namas,G,137830,1.9594,1.188
2020-06-23 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.2455,0.8009
2020-06-23 18:00:00,Kauno regiono tinklas,Namas,G,137830,0.8949,0.5899
2020-06-23 19:00:00,Kauno regiono tinklas,Namas,G,137830,0.2565,0.184
2020-06-23 20:00:00,Kauno regiono tinklas,Namas,G,137830,0.4987,0.0071
2020-06-23 21:00:00,Kauno regiono tinklas,Namas,G,137830,0.8582,0.0
2020-06-23 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.9982,0.0
2020-06-23 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2004,0.0
2020-06-24 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8583,0.0
2020-06-24 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7739,0.0
2020-06-24 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8165,0.0
2020-06-24 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7707,0.0
2020-06-24 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7154,0.0
2020-06-24 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8151,0.0262
2020-06-24 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.3013,0.2125
2020-06-24 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.1155,0.6542
2020-06-24 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.1313,2.0667
2020-06-24 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.6199,2.5229
2020-06-24 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.3128,2.7061
2020-06-24 11:00:00,Kauno regiono tinklas,Namas,G,137830,0.6606,3.4254
2020-06-24 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.1647,3.112
2020-06-24 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.1789,3.1238
2020-06-24 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.3983,2.2985
2020-06-24 15:00:00,Kauno regiono tinklas,Namas,G,137830,1.7516,1.8457
2020-06-24 16:00:00,Kauno regiono tinklas,Namas,G,137830,0.0968,3.1622
2020-06-24 17:00:00,Kauno regiono tinklas,Namas,G,137830,0.0948,2.424
2020-06-24 18:00:00,Kauno regiono tinklas,Namas,G,137830,0.2309,0.9142
2020-06-24 19:00:00,Kauno regiono tinklas,Namas,G,137830,0.2616,0.2612
2020-06-24 20:00:00,Kauno regiono tinklas,Namas,G,137830,0.5488,0.0086
2020-06-24 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.0075,0.0
2020-06-24 22:00:00,Kauno regiono tinklas,Namas,G,137830,0.9881,0.0
2020-06-24 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2133,0.0
2020-06-25 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.8055,0.0
2020-06-25 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8142,0.0
2020-06-25 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.7951,0.0
2020-06-25 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.7618,0.0
2020-06-25 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.6872,0.0
2020-06-25 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8996,0.0095
2020-06-25 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.2204,0.2149
2020-06-25 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.1094,0.8083
2020-06-25 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.3816,1.6703
2020-06-25 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.4315,1.6019
2020-06-25 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.1273,1.7742
2020-06-25 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.5658,2.0535
2020-06-25 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.0935,3.3067
2020-06-25 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.0395,3.4663
2020-06-25 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.1834,3.5137
2020-06-25 15:00:00,Kauno regiono tinklas,Namas,G,137830,0.8285,3.3936
2020-06-25 16:00:00,Kauno regiono tinklas,Namas,G,137830,1.5014,1.8421
2020-06-25 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.1382,1.0733
2020-06-25 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.6455,0.4852
2020-06-25 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.407,0.3453
2020-06-25 20:00:00,Kauno regiono tinklas,Namas,G,137830,0.959,0.0099
2020-06-25 21:00:00,Kauno regiono tinklas,Namas,G,137830,0.9478,0.0
2020-06-25 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.0606,0.0
2020-06-25 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2573,0.0
2020-06-26 00:00:00,Kauno regiono tinklas,Namas,G,137830,2.1837,0.0
2020-06-26 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7994,0.0
2020-06-26 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.769,0.0
2020-06-26 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8162,0.0
2020-06-26 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.726,0.0001
2020-06-26 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8773,0.016
2020-06-26 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.3034,0.2222
2020-06-26 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.373,0.687
2020-06-26 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.2326,0.871
2020-06-26 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.5452,1.698
2020-06-26 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.207,2.2216
2020-06-26 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.0208,2.5313
2020-06-26 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.1897,3.0254
2020-06-26 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.7938,2.8009
2020-06-26 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.6733,2.4804
2020-06-26 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.0945,1.8132
2020-06-26 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.5588,0.6592
2020-06-26 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.0334,0.5732
2020-06-26 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.4189,0.1888
2020-06-26 19:00:00,Kauno regiono tinklas,Namas,G,137830,4.3618,0.2093
2020-06-26 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.2549,0.0265
2020-06-26 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.628,0.0
2020-06-26 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.3488,0.0
2020-06-26 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.7889,0.0
2020-06-27 00:00:00,Kauno regiono tinklas,Namas,G,137830,0.9334,0.0
2020-06-27 01:00:00,Kauno regiono tinklas,Namas,G,137830,2.1893,0.0
2020-06-27 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.8853,0.0
2020-06-27 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.9939,0.0
2020-06-27 04:00:00,Kauno regiono tinklas,Namas,G,137830,1.4206,0.0
2020-06-27 05:00:00,Kauno regiono tinklas,Namas,G,137830,1.297,0.0
2020-06-27 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.9584,0.0407
2020-06-27 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.3615,0.6108
2020-06-27 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.06,2.0542
2020-06-27 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.577,2.2186
2020-06-27 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.7078,1.9697
2020-06-27 11:00:00,Kauno regiono tinklas,Namas,G,137830,0.6406,2.6243
2020-06-27 12:00:00,Kauno regiono tinklas,Namas,G,137830,0.6862,3.3343
2020-06-27 13:00:00,Kauno regiono tinklas,Namas,G,137830,0.7543,3.2485
2020-06-27 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.4438,2.3756
