PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-08-24 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.484,2.9794
2020-08-24 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0004,2.1867
2020-08-24 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0986,0.3118
2020-08-24 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.483,0.1546
2020-08-24 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.3149,0.0
2020-08-24 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.1946,0.0
2020-08-24 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2121,0.0
2020-08-24 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2005,0.0
2020-08-25 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1929,0.0
2020-08-25 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1829,0.0
2020-08-25 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.171,0.0
2020-08-25 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1843,0.0
2020-08-25 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1872,0.0
2020-08-25 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1836,0.0
2020-08-25 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1488,0.0
2020-08-25 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0384,0.0841
2020-08-25 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.002,0.6735
2020-08-25 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.3584,0.0403
2020-08-25 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.0865,0.5704
2020-08-25 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0262,2.2594
2020-08-25 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.0456
2020-08-25 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.6921
2020-08-25 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.1422,1.6896
2020-08-25 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.1037
2020-08-25 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.9872,0.6217
2020-08-25 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0066,0.3591
2020-08-25 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.239,0.7285
2020-08-25 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.7781,0.0
2020-08-25 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.5169,0.0
2020-08-25 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4245,0.0
2020-08-25 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.3688,0.0
2020-08-25 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2213,0.0
2020-08-26 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1845,0.0
2020-08-26 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1902,0.0
2020-08-26 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1768,0.0
2020-08-26 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.7245,0.0
2020-08-26 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2272,0.0
2020-08-26 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.3176,0.0
2020-08-26 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1467,0.0004
2020-08-26 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0298,0.0914
2020-08-26 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0337,0.7746
2020-08-26 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0014,1.9028
2020-08-26 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,2.4753
2020-08-26 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.8691
2020-08-26 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0352,3.3165
2020-08-26 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.7714
2020-08-26 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0344,1.9044
2020-08-26 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1402,0.8236
2020-08-26 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3677,0.4229
2020-08-26 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.4428,0.1353
2020-08-26 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.1969,0.0003
2020-08-26 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.2556,0.0
2020-08-26 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.4926,0.0
2020-08-26 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4101,0.0
2020-08-26 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2981,0.0
2020-08-26 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1972,0.0
2020-08-27 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1846,0.0
2020-08-27 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1883,0.0
2020-08-27 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1721,0.0
2020-08-27 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1683,0.0
2020-08-27 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1825,0.0
2020-08-27 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1781,0.0
2020-08-27 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1741,0.0
2020-08-27 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.1745,0.0
2020-08-27 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1332,0.0494
2020-08-27 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.013,0.3645
2020-08-27 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1736,1.0213
2020-08-27 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.0207
2020-08-27 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0282,1.6892
2020-08-27 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.8677
2020-08-27 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0785,1.9083
2020-08-27 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.1257,2.6823
2020-08-27 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3986,0.3092
2020-08-27 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.318,0.3554
2020-08-27 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.1406,0.2253
2020-08-27 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0227,0.0591
2020-08-27 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.198,0.0
2020-08-27 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.2523,0.0
2020-08-27 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2649,0.0
2020-08-27 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1967,0.0
2020-08-28 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1904,0.0
2020-08-28 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1815,0.0
2020-08-28 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1759,0.0
2020-08-28 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1682,0.0
2020-08-28 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1791,0.0
2020-08-28 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1771,0.0
2020-08-28 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1782,0.0
2020-08-28 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.3078,0.0076
2020-08-28 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0287,0.4242
2020-08-28 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.8372
2020-08-28 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.9213
2020-08-28 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.285,3.0141
2020-08-28 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.2502,2.8964
2020-08-28 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0472,2.9284
2020-08-28 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,4.0507
2020-08-28 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0294,4.0342
2020-08-28 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.9959,1.6866
2020-08-28 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.1602,2.3393
2020-08-28 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0806,0.8408
2020-08-28 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.5305,0.348
2020-08-28 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.8143,0.0
2020-08-28 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.2085,0.0
2020-08-28 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.1979,0.0
2020-08-28 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2766,0.0
2020-08-29 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2294,0.0
2020-08-29 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1816,0.0
2020-08-29 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1768,0.0
2020-08-29 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1705,0.0
2020-08-29 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1649,0.0
2020-08-29 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1766,0.0
2020-08-29 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1692,0.0
2020-08-29 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0604,0.0281
2020-08-29 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.2254,0.2365
2020-08-29 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.2737,0.2331
2020-08-29 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0027,0.448
2020-08-29 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0003,0.5042
2020-08-29 12:00:00,Utenos regiono tinklas,Namas,G,395580,2.0042,0.5274
2020-08-29 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.603,0.5702
2020-08-29 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.1168,0.6598
2020-08-29 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,0.3653
2020-08-29 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.996,0.0932
2020-08-29 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0086,0.4462
2020-08-29 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0979,0.012
2020-08-29 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.7058,0.0017
2020-08-29 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2205,0.0
2020-08-29 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3376,0.0
2020-08-29 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.1854,0.0
2020-08-29 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1822,0.0
2020-08-30 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1818,0.0
2020-08-30 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2219,0.0
2020-08-30 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2035,0.0
2020-08-30 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1921,0.0
2020-08-30 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2062,0.0
2020-08-30 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.2052,0.0
2020-08-30 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.21,0.0001
2020-08-30 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.058,0.0964
2020-08-30 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.072,0.6794
2020-08-30 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0401,0.7678
2020-08-30 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.4013,0.5049
2020-08-30 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,0.9021
2020-08-30 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0003,0.7218
2020-08-30 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0167,0.2397
2020-08-30 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.6107,0.0587
2020-08-30 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.4995,0.0445
2020-08-30 16:00:00,Utenos regiono tinklas,Namas,G,395580,2.9097,0.019
2020-08-30 17:00:00,Utenos regiono tinklas,Namas,G,395580,1.6975,0.3516
2020-08-30 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.1425,0.2779
2020-08-30 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.2101,0.2234
2020-08-30 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2053,0.0
2020-08-30 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3144,0.0
2020-08-30 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.346,0.0
2020-08-30 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1716,0.0
2020-08-31 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1862,0.0
2020-08-31 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1754,0.0
2020-08-31 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1715,0.0
2020-08-31 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1638,0.0
2020-08-31 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1747,0.0
2020-08-31 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1726,0.0
2020-08-31 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1696,0.0
2020-08-31 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.2614,0.0
2020-08-31 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.4186,0.0
2020-08-31 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.3786,0.0206
2020-08-31 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.7985,0.2244
2020-08-31 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.671,0.0641
2020-08-31 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.144,0.0498
2020-08-31 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.273,0.1595
2020-08-31 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.0043
2020-08-31 15:00:00,Utenos regiono tinklas,Namas,G,395580,1.1788,0.232
2020-08-31 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.9679,0.0386
2020-08-31 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.1268,0.1021
2020-08-31 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.2289,0.0003
2020-08-31 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.2423,0.0
2020-08-31 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2768,0.0
2020-08-31 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3294,0.0
2020-08-31 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2138,0.0
2020-08-31 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1863,0.0
2020-09-01 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1601,0.0
2020-09-01 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1811,0.0
2020-09-01 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1653,0.0
2020-09-01 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1593,0.0
2020-09-01 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1688,0.0
2020-09-01 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1729,0.0
2020-09-01 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1733,0.0
2020-09-01 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.1688,0.005
2020-09-01 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1186,0.1627
2020-09-01 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.2581,0.3589
2020-09-01 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.9139,0.3684
2020-09-01 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0685,1.1831
2020-09-01 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0488,0.9373
2020-09-01 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.1151,1.34
2020-09-01 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.6202
2020-09-01 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.5443
2020-09-01 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.1834,1.2003
2020-09-01 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.381,1.0509
2020-09-01 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.2159,0.7127
2020-09-01 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.5862,0.058
2020-09-01 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.0558,0.0
2020-09-01 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3629,0.0
2020-09-01 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2143,0.0
2020-09-01 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1941,0.0
2020-09-02 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1882,0.0
2020-09-02 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.179,0.0
2020-09-02 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1721,0.0
2020-09-02 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1754,0.0
2020-09-02 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1589,0.0
2020-09-02 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1696,0.0
2020-09-02 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1732,0.0
2020-09-02 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.2462,0.0036
2020-09-02 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.2186,0.2097
2020-09-02 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.1523,0.3244
2020-09-02 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1338,0.231
2020-09-02 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0036,0.3018
2020-09-02 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0601,0.3969
2020-09-02 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.4216,0.631
2020-09-02 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.041,1.3452
2020-09-02 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0061,1.2347
2020-09-02 16:00:00,Utenos regiono tinklas,Namas,G,395580,2.0577,0.4845
2020-09-02 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0333,1.1192
2020-09-02 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.016,0.1067
2020-09-02 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.1188,0.0037
2020-09-02 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.1766,0.0
2020-09-02 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.1971,0.0
2020-09-02 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2646,0.0
2020-09-02 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2058,0.0
2020-09-03 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1866,0.0
2020-09-03 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1617,0.0
2020-09-03 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1833,0.0
2020-09-03 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.181,0.0
2020-09-03 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.179,0.0
2020-09-03 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1565,0.0
2020-09-03 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1803,0.0
2020-09-03 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.3824,0.0005
2020-09-03 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1828,0.0823
2020-09-03 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.2683
2020-09-03 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,0.7009
2020-09-03 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.6126
2020-09-03 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.5968
2020-09-03 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.046,3.1087
2020-09-03 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0707,3.3101
2020-09-03 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.1799
2020-09-03 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.5365,2.9653
2020-09-03 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.3526
2020-09-03 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0049,1.0947
2020-09-03 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.6167,0.0656
2020-09-03 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.3587,0.0
2020-09-03 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4369,0.0
2020-09-03 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2541,0.0
2020-09-03 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1828,0.0
2020-09-04 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2017,0.0
2020-09-04 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.18,0.0
2020-09-04 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1687,0.0
2020-09-04 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1727,0.0
2020-09-04 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1815,0.0
2020-09-04 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1784,0.0
2020-09-04 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1688,0.0
2020-09-04 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.1516,0.0313
2020-09-04 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1091,0.1509
2020-09-04 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0004,1.5654
2020-09-04 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.9296,2.1396
2020-09-04 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.8457
2020-09-04 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.5642
2020-09-04 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.1746,4.3587
2020-09-04 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.2879,3.7862
2020-09-04 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.1933,3.3731
2020-09-04 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.7577,0.7544
2020-09-04 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0075,0.5201
2020-09-04 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0179,0.1112
2020-09-04 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.1036,0.026
2020-09-04 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2033,0.0
2020-09-04 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3032,0.0
2020-09-04 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.1901,0.0
2020-09-04 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2021,0.0
2020-09-05 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1705,0.0
2020-09-05 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1865,0.0
2020-09-05 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1575,0.0
2020-09-05 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.187,0.0
2020-09-05 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1853,0.0
2020-09-05 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1693,0.0
2020-09-05 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1547,0.0008
2020-09-05 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0473,0.1121
2020-09-05 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.3187
2020-09-05 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.058,1.5767
2020-09-05 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.1041,2.1981
2020-09-05 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.1276,3.165
2020-09-05 12:00:00,Utenos regiono tinklas,Namas,G,395580,1.007,2.198
2020-09-05 13:00:00,Utenos regiono tinklas,Namas,G,395580,1.0231,2.937
2020-09-05 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.1635
2020-09-05 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.1054
2020-09-05 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.7478
2020-09-05 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.4798
2020-09-05 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0112,0.567
2020-09-05 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.184,0.0
2020-09-05 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.1835,0.0
2020-09-05 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.1661,0.0
2020-09-05 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.21,0.0
2020-09-05 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2031,0.0
2020-09-06 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1774,0.0
2020-09-06 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.177,0.0
2020-09-06 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1831,0.0
2020-09-06 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.1811,0.0
2020-09-06 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1567,0.0
2020-09-06 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1824,0.0
2020-09-06 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1866,0.0
2020-09-06 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.1761,0.0
2020-09-06 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1463,0.0019
2020-09-06 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.1183,0.4136
2020-09-06 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0079,1.9057
2020-09-06 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0566,2.2967
2020-09-06 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.945
2020-09-06 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.004,2.7484
2020-09-06 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0881,2.6297
2020-09-06 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0557,3.8559
2020-09-06 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.3303,2.6888
2020-09-06 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0027,2.0875
2020-09-06 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0464,0.6348
2020-09-06 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.1209,0.0186
2020-09-06 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.6494,0.0
2020-09-06 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.5565,0.0
2020-09-06 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.1918,0.0
2020-09-06 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.1867,0.0
