PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-11-20 16:00:00,Kauno regiono tinklas,Namas,G,216166,4.3883,0.0378
2021-11-20 17:00:00,Kauno regiono tinklas,Namas,G,216166,4.833,0.0
2021-11-20 18:00:00,Kauno regiono tinklas,Namas,G,216166,5.1576,0.0
2021-11-20 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.2483,0.0
2021-11-20 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.1211,0.0
2021-11-20 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.1718,0.0
2021-11-20 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.1161,0.0
2021-11-20 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.0115,0.0
2021-11-21 00:00:00,Kauno regiono tinklas,Namas,G,216166,5.7338,0.0
2021-11-21 01:00:00,Kauno regiono tinklas,Namas,G,216166,5.1316,0.0
2021-11-21 02:00:00,Kauno regiono tinklas,Namas,G,216166,5.1427,0.0
2021-11-21 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.0711,0.0
2021-11-21 04:00:00,Kauno regiono tinklas,Namas,G,216166,5.0937,0.0
2021-11-21 05:00:00,Kauno regiono tinklas,Namas,G,216166,5.2537,0.0
2021-11-21 06:00:00,Kauno regiono tinklas,Namas,G,216166,5.0996,0.0
2021-11-21 07:00:00,Kauno regiono tinklas,Namas,G,216166,5.0619,0.0
2021-11-21 08:00:00,Kauno regiono tinklas,Namas,G,216166,5.0887,0.0
2021-11-21 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.0957,0.0
2021-11-21 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.7883,0.012
2021-11-21 11:00:00,Kauno regiono tinklas,Namas,G,216166,4.6413,0.0147
2021-11-21 12:00:00,Kauno regiono tinklas,Namas,G,216166,4.6084,0.0818
2021-11-21 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.0534,0.3224
2021-11-21 14:00:00,Kauno regiono tinklas,Namas,G,216166,4.1543,0.2592
2021-11-21 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.9202,0.0194
2021-11-21 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.0745,0.0
2021-11-21 17:00:00,Kauno regiono tinklas,Namas,G,216166,5.8423,0.0
2021-11-21 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.2202,0.0
2021-11-21 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.4908,0.0
2021-11-21 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.3813,0.0
2021-11-21 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.5429,0.0
2021-11-21 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.6859,0.0
2021-11-21 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.648,0.0
2021-11-22 00:00:00,Kauno regiono tinklas,Namas,G,216166,6.3494,0.0
2021-11-22 01:00:00,Kauno regiono tinklas,Namas,G,216166,5.7385,0.0
2021-11-22 02:00:00,Kauno regiono tinklas,Namas,G,216166,6.0223,0.0
2021-11-22 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.729,0.0
2021-11-22 04:00:00,Kauno regiono tinklas,Namas,G,216166,5.8093,0.0
2021-11-22 05:00:00,Kauno regiono tinklas,Namas,G,216166,5.7676,0.0
2021-11-22 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.0268,0.0
2021-11-22 07:00:00,Kauno regiono tinklas,Namas,G,216166,5.8627,0.0
2021-11-22 08:00:00,Kauno regiono tinklas,Namas,G,216166,5.7862,0.0
2021-11-22 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.9103,0.0
2021-11-22 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.4712,0.0115
2021-11-22 11:00:00,Kauno regiono tinklas,Namas,G,216166,4.872,0.2281
2021-11-22 12:00:00,Kauno regiono tinklas,Namas,G,216166,2.8818,1.3957
2021-11-22 13:00:00,Kauno regiono tinklas,Namas,G,216166,2.484,1.5217
2021-11-22 14:00:00,Kauno regiono tinklas,Namas,G,216166,2.5813,1.1741
2021-11-22 15:00:00,Kauno regiono tinklas,Namas,G,216166,3.9258,0.385
2021-11-22 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.1533,0.0061
2021-11-22 17:00:00,Kauno regiono tinklas,Namas,G,216166,5.8616,0.0
2021-11-22 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.0128,0.0
2021-11-22 19:00:00,Kauno regiono tinklas,Namas,G,216166,6.1473,0.0
2021-11-22 20:00:00,Kauno regiono tinklas,Namas,G,216166,6.1534,0.0
2021-11-22 21:00:00,Kauno regiono tinklas,Namas,G,216166,6.5489,0.0
2021-11-22 22:00:00,Kauno regiono tinklas,Namas,G,216166,6.5606,0.0
2021-11-22 23:00:00,Kauno regiono tinklas,Namas,G,216166,6.4297,0.0
2021-11-23 00:00:00,Kauno regiono tinklas,Namas,G,216166,6.2602,0.0
2021-11-23 01:00:00,Kauno regiono tinklas,Namas,G,216166,6.414,0.0
2021-11-23 02:00:00,Kauno regiono tinklas,Namas,G,216166,6.3259,0.0
2021-11-23 03:00:00,Kauno regiono tinklas,Namas,G,216166,6.3674,0.0
2021-11-23 04:00:00,Kauno regiono tinklas,Namas,G,216166,6.5772,0.0
2021-11-23 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.2935,0.0
2021-11-23 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.2654,0.0
2021-11-23 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.2994,0.0
2021-11-23 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.7709,0.0
2021-11-23 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.0674,0.0
2021-11-23 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.9842,0.0
2021-11-23 11:00:00,Kauno regiono tinklas,Namas,G,216166,5.7001,0.0001
2021-11-23 12:00:00,Kauno regiono tinklas,Namas,G,216166,5.362,0.0409
2021-11-23 13:00:00,Kauno regiono tinklas,Namas,G,216166,3.7117,0.6845
2021-11-23 14:00:00,Kauno regiono tinklas,Namas,G,216166,3.1814,0.8698
2021-11-23 15:00:00,Kauno regiono tinklas,Namas,G,216166,5.2483,0.296
2021-11-23 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.7512,0.0
2021-11-23 17:00:00,Kauno regiono tinklas,Namas,G,216166,6.9812,0.0
2021-11-23 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.1494,0.0
2021-11-23 19:00:00,Kauno regiono tinklas,Namas,G,216166,6.2346,0.0
2021-11-23 20:00:00,Kauno regiono tinklas,Namas,G,216166,6.1377,0.0
2021-11-23 21:00:00,Kauno regiono tinklas,Namas,G,216166,6.3398,0.0
2021-11-23 22:00:00,Kauno regiono tinklas,Namas,G,216166,6.4137,0.0
2021-11-23 23:00:00,Kauno regiono tinklas,Namas,G,216166,6.2724,0.0
2021-11-24 00:00:00,Kauno regiono tinklas,Namas,G,216166,5.858,0.0
2021-11-24 01:00:00,Kauno regiono tinklas,Namas,G,216166,6.4988,0.0
2021-11-24 02:00:00,Kauno regiono tinklas,Namas,G,216166,6.53,0.0
2021-11-24 03:00:00,Kauno regiono tinklas,Namas,G,216166,6.3713,0.0
2021-11-24 04:00:00,Kauno regiono tinklas,Namas,G,216166,6.4107,0.0
2021-11-24 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.5604,0.0
2021-11-24 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.6245,0.0
2021-11-24 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.4666,0.0
2021-11-24 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.3319,0.0
2021-11-24 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.3609,0.0
2021-11-24 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.8575,0.0257
2021-11-24 11:00:00,Kauno regiono tinklas,Namas,G,216166,5.4987,0.0672
2021-11-24 12:00:00,Kauno regiono tinklas,Namas,G,216166,5.3918,0.1111
2021-11-24 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.1892,0.1302
2021-11-24 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.1505,0.1649
2021-11-24 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.9677,0.1264
2021-11-24 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.3409,0.0018
2021-11-24 17:00:00,Kauno regiono tinklas,Namas,G,216166,5.9311,0.0
2021-11-24 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.2433,0.0
2021-11-24 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.974,0.0
2021-11-24 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.5875,0.0
2021-11-24 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.7687,0.0
2021-11-24 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.6024,0.0
2021-11-24 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.6857,0.0
2021-11-25 00:00:00,Kauno regiono tinklas,Namas,G,216166,5.9531,0.0
2021-11-25 01:00:00,Kauno regiono tinklas,Namas,G,216166,5.6469,0.0
2021-11-25 02:00:00,Kauno regiono tinklas,Namas,G,216166,5.6793,0.0
2021-11-25 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.5789,0.0
2021-11-25 04:00:00,Kauno regiono tinklas,Namas,G,216166,5.7084,0.0
2021-11-25 05:00:00,Kauno regiono tinklas,Namas,G,216166,5.8346,0.0
2021-11-25 06:00:00,Kauno regiono tinklas,Namas,G,216166,5.5678,0.0
2021-11-25 07:00:00,Kauno regiono tinklas,Namas,G,216166,5.7527,0.0
2021-11-25 08:00:00,Kauno regiono tinklas,Namas,G,216166,5.6909,0.0
2021-11-25 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.6569,0.0
2021-11-25 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.3363,0.0
2021-11-25 11:00:00,Kauno regiono tinklas,Namas,G,216166,5.0764,0.0068
2021-11-25 12:00:00,Kauno regiono tinklas,Namas,G,216166,5.168,0.0046
2021-11-25 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.2063,0.003
2021-11-25 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.3406,0.0
2021-11-25 15:00:00,Kauno regiono tinklas,Namas,G,216166,5.4049,0.0
2021-11-25 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.4559,0.0
2021-11-25 17:00:00,Kauno regiono tinklas,Namas,G,216166,6.5231,0.0
2021-11-25 18:00:00,Kauno regiono tinklas,Namas,G,216166,5.7044,0.0
2021-11-25 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.8771,0.0
2021-11-25 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.6385,0.0
2021-11-25 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.5676,0.0
2021-11-25 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.8154,0.0
2021-11-25 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.9763,0.0
2021-11-26 00:00:00,Kauno regiono tinklas,Namas,G,216166,6.2795,0.0
2021-11-26 01:00:00,Kauno regiono tinklas,Namas,G,216166,6.0804,0.0
2021-11-26 02:00:00,Kauno regiono tinklas,Namas,G,216166,6.0531,0.0
2021-11-26 03:00:00,Kauno regiono tinklas,Namas,G,216166,6.4737,0.0
2021-11-26 04:00:00,Kauno regiono tinklas,Namas,G,216166,6.1806,0.0
2021-11-26 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.1805,0.0
2021-11-26 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.2286,0.0
2021-11-26 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.4098,0.0
2021-11-26 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.5388,0.0
2021-11-26 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.1622,0.0
2021-11-26 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.1371,0.0128
2021-11-26 11:00:00,Kauno regiono tinklas,Namas,G,216166,5.0717,0.2463
2021-11-26 12:00:00,Kauno regiono tinklas,Namas,G,216166,4.6923,0.457
2021-11-26 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.0117,0.3027
2021-11-26 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.0395,0.1761
2021-11-26 15:00:00,Kauno regiono tinklas,Namas,G,216166,5.2068,0.1147
2021-11-26 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.8408,0.0003
2021-11-26 17:00:00,Kauno regiono tinklas,Namas,G,216166,6.8169,0.0
2021-11-26 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.2294,0.0
2021-11-26 19:00:00,Kauno regiono tinklas,Namas,G,216166,6.1189,0.0
2021-11-26 20:00:00,Kauno regiono tinklas,Namas,G,216166,6.1455,0.0
2021-11-26 21:00:00,Kauno regiono tinklas,Namas,G,216166,6.0561,0.0
2021-11-26 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.9274,0.0
2021-11-26 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.9738,0.0
2021-11-27 00:00:00,Kauno regiono tinklas,Namas,G,216166,6.9074,0.0
2021-11-27 01:00:00,Kauno regiono tinklas,Namas,G,216166,6.0618,0.0
2021-11-27 02:00:00,Kauno regiono tinklas,Namas,G,216166,5.9985,0.0
2021-11-27 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.9302,0.0
2021-11-27 04:00:00,Kauno regiono tinklas,Namas,G,216166,6.1776,0.0
2021-11-27 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.2863,0.0
2021-11-27 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.0288,0.0
2021-11-27 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.052,0.0
2021-11-27 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.3936,0.0
2021-11-27 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.6826,0.0
2021-11-27 10:00:00,Kauno regiono tinklas,Namas,G,216166,7.2102,0.0
2021-11-27 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.1168,0.0002
2021-11-27 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.1759,0.0051
2021-11-27 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.4386,0.0281
2021-11-27 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.6476,0.0162
2021-11-27 15:00:00,Kauno regiono tinklas,Namas,G,216166,6.5304,0.0055
2021-11-27 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.0897,0.0
2021-11-27 17:00:00,Kauno regiono tinklas,Namas,G,216166,5.9104,0.0
2021-11-27 18:00:00,Kauno regiono tinklas,Namas,G,216166,6.8544,0.0
2021-11-27 19:00:00,Kauno regiono tinklas,Namas,G,216166,17.3851,0.0
2021-11-27 20:00:00,Kauno regiono tinklas,Namas,G,216166,16.5498,0.0
2021-11-27 21:00:00,Kauno regiono tinklas,Namas,G,216166,14.0167,0.0
2021-11-27 22:00:00,Kauno regiono tinklas,Namas,G,216166,14.79,0.0
2021-11-27 23:00:00,Kauno regiono tinklas,Namas,G,216166,6.3964,0.0
2021-11-28 00:00:00,Kauno regiono tinklas,Namas,G,216166,4.8805,0.0
2021-11-28 01:00:00,Kauno regiono tinklas,Namas,G,216166,7.837,0.0
2021-11-28 02:00:00,Kauno regiono tinklas,Namas,G,216166,7.2365,0.0
2021-11-28 03:00:00,Kauno regiono tinklas,Namas,G,216166,6.8193,0.0
2021-11-28 04:00:00,Kauno regiono tinklas,Namas,G,216166,6.8059,0.0
2021-11-28 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.9078,0.0
2021-11-28 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.6578,0.0
2021-11-28 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.8094,0.0
2021-11-28 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.7794,0.0
2021-11-28 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.5636,0.0
2021-11-28 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.6605,0.0
2021-11-28 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.6619,0.0125
2021-11-28 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.274,0.0004
2021-11-28 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.9699,0.0005
2021-11-28 14:00:00,Kauno regiono tinklas,Namas,G,216166,6.5502,0.0001
2021-11-28 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.7764,0.0083
2021-11-28 16:00:00,Kauno regiono tinklas,Namas,G,216166,3.925,0.0
2021-11-28 17:00:00,Kauno regiono tinklas,Namas,G,216166,4.5423,0.0
2021-11-28 18:00:00,Kauno regiono tinklas,Namas,G,216166,4.2583,0.0
2021-11-28 19:00:00,Kauno regiono tinklas,Namas,G,216166,4.2533,0.0
2021-11-28 20:00:00,Kauno regiono tinklas,Namas,G,216166,4.428,0.0
2021-11-28 21:00:00,Kauno regiono tinklas,Namas,G,216166,4.3522,0.0
2021-11-28 22:00:00,Kauno regiono tinklas,Namas,G,216166,4.3825,0.0
2021-11-28 23:00:00,Kauno regiono tinklas,Namas,G,216166,4.4897,0.0
2021-11-29 00:00:00,Kauno regiono tinklas,Namas,G,216166,5.5223,0.0
2021-11-29 01:00:00,Kauno regiono tinklas,Namas,G,216166,4.3452,0.0
2021-11-29 02:00:00,Kauno regiono tinklas,Namas,G,216166,4.7689,0.0
2021-11-29 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.0871,0.0
2021-11-29 04:00:00,Kauno regiono tinklas,Namas,G,216166,4.7832,0.0
2021-11-29 05:00:00,Kauno regiono tinklas,Namas,G,216166,4.9749,0.0
2021-11-29 06:00:00,Kauno regiono tinklas,Namas,G,216166,5.2751,0.0
2021-11-29 07:00:00,Kauno regiono tinklas,Namas,G,216166,5.2294,0.0
2021-11-29 08:00:00,Kauno regiono tinklas,Namas,G,216166,4.9198,0.0
2021-11-29 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.0788,0.0
2021-11-29 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.2895,0.0
2021-11-29 11:00:00,Kauno regiono tinklas,Namas,G,216166,4.8462,0.0
2021-11-29 12:00:00,Kauno regiono tinklas,Namas,G,216166,4.9507,0.0
2021-11-29 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.6406,0.0002
2021-11-29 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.3091,0.0008
2021-11-29 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.646,0.0014
2021-11-29 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.676,0.0
2021-11-29 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.0111,0.0
2021-11-29 18:00:00,Kauno regiono tinklas,Namas,G,216166,7.4463,0.0
2021-11-29 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.5951,0.0
2021-11-29 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.4839,0.0
2021-11-29 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.7189,0.0
2021-11-29 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.7706,0.0
2021-11-29 23:00:00,Kauno regiono tinklas,Namas,G,216166,6.3011,0.0
2021-11-30 00:00:00,Kauno regiono tinklas,Namas,G,216166,6.1578,0.0
2021-11-30 01:00:00,Kauno regiono tinklas,Namas,G,216166,5.5726,0.0
2021-11-30 02:00:00,Kauno regiono tinklas,Namas,G,216166,6.5843,0.0
2021-11-30 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.7072,0.0
2021-11-30 04:00:00,Kauno regiono tinklas,Namas,G,216166,5.9036,0.0
2021-11-30 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.4189,0.0
2021-11-30 06:00:00,Kauno regiono tinklas,Namas,G,216166,5.751,0.0
2021-11-30 07:00:00,Kauno regiono tinklas,Namas,G,216166,5.5373,0.0
2021-11-30 08:00:00,Kauno regiono tinklas,Namas,G,216166,6.0712,0.0
2021-11-30 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.347,0.0
2021-11-30 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.9399,0.0012
2021-11-30 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.9149,0.2183
2021-11-30 12:00:00,Kauno regiono tinklas,Namas,G,216166,3.9623,0.1802
2021-11-30 13:00:00,Kauno regiono tinklas,Namas,G,216166,3.8715,0.1502
2021-11-30 14:00:00,Kauno regiono tinklas,Namas,G,216166,3.599,0.2169
2021-11-30 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.4491,0.069
2021-11-30 16:00:00,Kauno regiono tinklas,Namas,G,216166,7.045,0.0002
2021-11-30 17:00:00,Kauno regiono tinklas,Namas,G,216166,5.8218,0.0
2021-11-30 18:00:00,Kauno regiono tinklas,Namas,G,216166,5.1604,0.0
2021-11-30 19:00:00,Kauno regiono tinklas,Namas,G,216166,5.2868,0.0
2021-11-30 20:00:00,Kauno regiono tinklas,Namas,G,216166,5.1354,0.0
2021-11-30 21:00:00,Kauno regiono tinklas,Namas,G,216166,5.5829,0.0
2021-11-30 22:00:00,Kauno regiono tinklas,Namas,G,216166,5.4854,0.0
2021-11-30 23:00:00,Kauno regiono tinklas,Namas,G,216166,5.4894,0.0
2021-12-01 00:00:00,Kauno regiono tinklas,Namas,G,216166,9.7624,0.0
2021-12-01 01:00:00,Kauno regiono tinklas,Namas,G,216166,5.7252,0.0
2021-12-01 02:00:00,Kauno regiono tinklas,Namas,G,216166,5.6397,0.0
2021-12-01 03:00:00,Kauno regiono tinklas,Namas,G,216166,5.6678,0.0
2021-12-01 04:00:00,Kauno regiono tinklas,Namas,G,216166,5.4377,0.0
2021-12-01 05:00:00,Kauno regiono tinklas,Namas,G,216166,6.294,0.0
2021-12-01 06:00:00,Kauno regiono tinklas,Namas,G,216166,6.3577,0.0
2021-12-01 07:00:00,Kauno regiono tinklas,Namas,G,216166,6.4672,0.0
2021-12-01 08:00:00,Kauno regiono tinklas,Namas,G,216166,5.8654,0.0
2021-12-01 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.8124,0.0
2021-12-01 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.0908,0.0174
2021-12-01 11:00:00,Kauno regiono tinklas,Namas,G,216166,4.3802,0.1339
2021-12-01 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.8756,0.1238
2021-12-01 13:00:00,Kauno regiono tinklas,Namas,G,216166,8.4227,0.0297
2021-12-01 14:00:00,Kauno regiono tinklas,Namas,G,216166,8.0457,0.016
2021-12-01 15:00:00,Kauno regiono tinklas,Namas,G,216166,7.7821,0.0196
2021-12-01 16:00:00,Kauno regiono tinklas,Namas,G,216166,8.4009,0.0001
2021-12-01 17:00:00,Kauno regiono tinklas,Namas,G,216166,9.2073,0.0
2021-12-01 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.012,0.0
2021-12-01 19:00:00,Kauno regiono tinklas,Namas,G,216166,9.0356,0.0
2021-12-01 20:00:00,Kauno regiono tinklas,Namas,G,216166,9.1483,0.0
2021-12-01 21:00:00,Kauno regiono tinklas,Namas,G,216166,8.8761,0.0
2021-12-01 22:00:00,Kauno regiono tinklas,Namas,G,216166,8.9656,0.0
2021-12-01 23:00:00,Kauno regiono tinklas,Namas,G,216166,9.4632,0.0
2021-12-02 00:00:00,Kauno regiono tinklas,Namas,G,216166,9.6341,0.0
2021-12-02 01:00:00,Kauno regiono tinklas,Namas,G,216166,10.1577,0.0
2021-12-02 02:00:00,Kauno regiono tinklas,Namas,G,216166,10.8258,0.0
2021-12-02 03:00:00,Kauno regiono tinklas,Namas,G,216166,9.5853,0.0
2021-12-02 04:00:00,Kauno regiono tinklas,Namas,G,216166,8.6725,0.0
2021-12-02 05:00:00,Kauno regiono tinklas,Namas,G,216166,8.5923,0.0
2021-12-02 06:00:00,Kauno regiono tinklas,Namas,G,216166,8.5851,0.0
2021-12-02 07:00:00,Kauno regiono tinklas,Namas,G,216166,8.2591,0.0
2021-12-02 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.0687,0.0
2021-12-02 09:00:00,Kauno regiono tinklas,Namas,G,216166,8.0426,0.0
2021-12-02 10:00:00,Kauno regiono tinklas,Namas,G,216166,8.0859,0.0
2021-12-02 11:00:00,Kauno regiono tinklas,Namas,G,216166,7.8139,0.0011
2021-12-02 12:00:00,Kauno regiono tinklas,Namas,G,216166,7.8497,0.0345
2021-12-02 13:00:00,Kauno regiono tinklas,Namas,G,216166,7.6902,0.0401
2021-12-02 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.8571,0.0106
2021-12-02 15:00:00,Kauno regiono tinklas,Namas,G,216166,8.4978,0.0036
2021-12-02 16:00:00,Kauno regiono tinklas,Namas,G,216166,8.8313,0.0
2021-12-02 17:00:00,Kauno regiono tinklas,Namas,G,216166,8.308,0.0
2021-12-02 18:00:00,Kauno regiono tinklas,Namas,G,216166,8.8621,0.0
2021-12-02 19:00:00,Kauno regiono tinklas,Namas,G,216166,8.8759,0.0
2021-12-02 20:00:00,Kauno regiono tinklas,Namas,G,216166,8.8995,0.0
2021-12-02 21:00:00,Kauno regiono tinklas,Namas,G,216166,9.7678,0.0
2021-12-02 22:00:00,Kauno regiono tinklas,Namas,G,216166,9.3528,0.0
2021-12-02 23:00:00,Kauno regiono tinklas,Namas,G,216166,9.2522,0.0
2021-12-03 00:00:00,Kauno regiono tinklas,Namas,G,216166,8.8021,0.0
2021-12-03 01:00:00,Kauno regiono tinklas,Namas,G,216166,9.2969,0.0
2021-12-03 02:00:00,Kauno regiono tinklas,Namas,G,216166,9.5701,0.0
2021-12-03 03:00:00,Kauno regiono tinklas,Namas,G,216166,9.5929,0.0
2021-12-03 04:00:00,Kauno regiono tinklas,Namas,G,216166,9.1109,0.0
2021-12-03 05:00:00,Kauno regiono tinklas,Namas,G,216166,9.2174,0.0
2021-12-03 06:00:00,Kauno regiono tinklas,Namas,G,216166,9.2185,0.0
2021-12-03 07:00:00,Kauno regiono tinklas,Namas,G,216166,8.9145,0.0
2021-12-03 08:00:00,Kauno regiono tinklas,Namas,G,216166,9.1439,0.0
2021-12-03 09:00:00,Kauno regiono tinklas,Namas,G,216166,9.22,0.0
2021-12-03 10:00:00,Kauno regiono tinklas,Namas,G,216166,8.349,0.0434
2021-12-03 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.4421,0.3968
2021-12-03 12:00:00,Kauno regiono tinklas,Namas,G,216166,5.6902,0.6601
2021-12-03 13:00:00,Kauno regiono tinklas,Namas,G,216166,6.71,0.3495
2021-12-03 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.6526,0.0697
2021-12-03 15:00:00,Kauno regiono tinklas,Namas,G,216166,7.7159,0.0432
2021-12-03 16:00:00,Kauno regiono tinklas,Namas,G,216166,8.6148,0.0021
2021-12-03 17:00:00,Kauno regiono tinklas,Namas,G,216166,9.3342,0.0
2021-12-03 18:00:00,Kauno regiono tinklas,Namas,G,216166,8.4149,0.0
2021-12-03 19:00:00,Kauno regiono tinklas,Namas,G,216166,8.5035,0.0
2021-12-03 20:00:00,Kauno regiono tinklas,Namas,G,216166,8.7559,0.0
2021-12-03 21:00:00,Kauno regiono tinklas,Namas,G,216166,8.6626,0.0
2021-12-03 22:00:00,Kauno regiono tinklas,Namas,G,216166,8.3389,0.0
2021-12-03 23:00:00,Kauno regiono tinklas,Namas,G,216166,8.3504,0.0
2021-12-04 00:00:00,Kauno regiono tinklas,Namas,G,216166,8.2684,0.0
2021-12-04 01:00:00,Kauno regiono tinklas,Namas,G,216166,8.3805,0.0
2021-12-04 02:00:00,Kauno regiono tinklas,Namas,G,216166,8.2862,0.0
