PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-13 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3469,3.7602
2020-06-13 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0006,2.6114
2020-06-13 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9697,0.5964
2020-06-13 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.8061,0.022
2020-06-13 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4633,0.0
2020-06-13 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6106,0.0
2020-06-13 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4927,0.0
2020-06-14 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8643,0.0
2020-06-14 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3974,0.0
2020-06-14 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3275,0.0
2020-06-14 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3707,0.0
2020-06-14 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3388,0.0
2020-06-14 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2306,0.0139
2020-06-14 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1216,0.0992
2020-06-14 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0293,0.2622
2020-06-14 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,1.4733
2020-06-14 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0441,3.0215
2020-06-14 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2257,1.0914
2020-06-14 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,1.3426
2020-06-14 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0002,1.1746
2020-06-14 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5508,0.723
2020-06-14 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9383,0.7481
2020-06-14 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3423,0.5494
2020-06-14 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.571,0.3786
2020-06-14 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7826,0.3859
2020-06-14 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4327,0.3463
2020-06-14 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0463,0.0022
2020-06-14 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.623,0.0035
2020-06-14 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4083,0.0
2020-06-14 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0483,0.0
2020-06-14 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9505,0.0
2020-06-15 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3326,0.0
2020-06-15 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8085,0.0
2020-06-15 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.759,0.0
2020-06-15 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8466,0.0
2020-06-15 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8256,0.0
2020-06-15 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7052,0.0
2020-06-15 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8005,0.0002
2020-06-15 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2617,0.0241
2020-06-15 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.1027,0.1381
2020-06-15 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9936,0.1449
2020-06-15 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6035,0.0857
2020-06-15 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0211,0.3569
2020-06-15 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.041,0.6025
2020-06-15 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.044,0.6116
2020-06-15 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0413,0.3401
2020-06-15 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0004,0.7842
2020-06-15 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1883,0.9401
2020-06-15 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3886,0.4776
2020-06-15 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0012,0.5833
2020-06-15 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0352,0.5121
2020-06-15 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4145,0.1038
2020-06-15 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5538,0.0
2020-06-15 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5879,0.0
2020-06-15 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3943,0.0
2020-06-16 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3078,0.0
2020-06-16 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3171,0.0
2020-06-16 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3317,0.0
2020-06-16 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3224,0.0
2020-06-16 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3369,0.0
2020-06-16 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1534,0.0228
2020-06-16 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0474,0.1514
2020-06-16 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2409,0.6397
2020-06-16 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1705,1.322
2020-06-16 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0034,3.1379
2020-06-16 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0407,4.4402
2020-06-16 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0261,5.6815
2020-06-16 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0589,2.4601
2020-06-16 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.296,4.1584
2020-06-16 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0012,7.0902
2020-06-16 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0563,4.8967
2020-06-16 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0029,4.6513
2020-06-16 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0047,4.3276
2020-06-16 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1078,2.9579
2020-06-16 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3543,0.6887
2020-06-16 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2843,0.0653
2020-06-16 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5604,0.0
2020-06-16 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6652,0.0
2020-06-16 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5411,0.0
2020-06-17 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4438,0.0
2020-06-17 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3835,0.0
2020-06-17 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3042,0.0
2020-06-17 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.334,0.0
2020-06-17 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3433,0.0
2020-06-17 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1644,0.0196
2020-06-17 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0812,0.1364
2020-06-17 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1262,0.5735
2020-06-17 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9485,1.107
2020-06-17 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1397,2.7807
2020-06-17 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.7994
2020-06-17 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0003,6.2203
2020-06-17 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.1252
2020-06-17 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0033,7.3109
2020-06-17 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.7334
2020-06-17 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0007,5.9155
2020-06-17 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0046,4.3554
2020-06-17 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1998,3.7262
2020-06-17 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0021,2.4379
2020-06-17 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0052,0.6819
2020-06-17 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4356,0.0078
2020-06-17 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.545,0.0
2020-06-17 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4334,0.0
2020-06-17 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3743,0.0
2020-06-18 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3514,0.0
2020-06-18 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3237,0.0
2020-06-18 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3665,0.0
2020-06-18 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3255,0.0
2020-06-18 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3327,0.0
2020-06-18 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.23,0.0213
2020-06-18 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0857,0.113
2020-06-18 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4418,0.1499
2020-06-18 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6105,1.1859
2020-06-18 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,3.5603
2020-06-18 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.2385
2020-06-18 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0005,6.1085
2020-06-18 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0003,6.1037
2020-06-18 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.5696
2020-06-18 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,7.3382
2020-06-18 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,6.5844
2020-06-18 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,4.1424
2020-06-18 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.003,0.2542
2020-06-18 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2564,0.1942
2020-06-18 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2259,0.0693
2020-06-18 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6541,0.0061
2020-06-18 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.3866,0.0
2020-06-18 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.0326,0.0
2020-06-18 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3548,0.0
2020-06-19 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4371,0.0
2020-06-19 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3042,0.0
2020-06-19 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3466,0.0
2020-06-19 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3026,0.0
2020-06-19 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3388,0.0
2020-06-19 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2103,0.0288
2020-06-19 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.073,0.0929
2020-06-19 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2784,0.2057
2020-06-19 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0457,1.3885
2020-06-19 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0002,3.3688
2020-06-19 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0007,5.0871
2020-06-19 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.4069
2020-06-19 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.879
2020-06-19 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0378,6.6161
2020-06-19 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0071,6.5241
2020-06-19 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0008,6.2042
2020-06-19 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.055,5.0897
2020-06-19 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,3.6214
2020-06-19 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,3.3496
2020-06-19 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0021,0.9245
2020-06-19 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1394,0.0871
2020-06-19 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4769,0.0034
2020-06-19 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5315,0.0
2020-06-19 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4224,0.0
2020-06-20 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3542,0.0
2020-06-20 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3528,0.0
2020-06-20 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3194,0.0
2020-06-20 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3656,0.0
2020-06-20 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3199,0.0
2020-06-20 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2595,0.0155
2020-06-20 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0275,0.3268
2020-06-20 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1534,0.5035
2020-06-20 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,1.6508
2020-06-20 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0456,1.713
2020-06-20 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0297,4.415
2020-06-20 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.6586
2020-06-20 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0289,6.7926
2020-06-20 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0358,6.8489
2020-06-20 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0087,7.3648
2020-06-20 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.0596
2020-06-20 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.515
2020-06-20 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.374
2020-06-20 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.043,2.6152
2020-06-20 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.7685,0.3219
2020-06-20 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6611,0.032
2020-06-20 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.7994,0.0068
2020-06-20 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4496,0.0
2020-06-20 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3679,0.0
2020-06-21 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3716,0.0
2020-06-21 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4251,0.0
2020-06-21 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3986,0.0
2020-06-21 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3319,0.0
2020-06-21 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4051,0.0
2020-06-21 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2965,0.0
2020-06-21 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1776,0.0493
2020-06-21 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0002,0.5434
2020-06-21 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0002,0.9114
2020-06-21 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1091,1.3149
2020-06-21 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0604,1.9793
2020-06-21 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6802,1.1773
2020-06-21 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.126,1.4493
2020-06-21 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1166,1.8656
2020-06-21 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2613,3.2306
2020-06-21 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.063,6.0004
2020-06-21 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.0535
2020-06-21 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.1198
2020-06-21 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.049,2.6379
2020-06-21 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0688,0.7611
2020-06-21 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0795,0.1246
2020-06-21 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.761,0.0
2020-06-21 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6455,0.0
2020-06-21 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3526,0.0
2020-06-22 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3216,0.0
2020-06-22 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3399,0.0
2020-06-22 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2859,0.0
2020-06-22 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.371,0.0
2020-06-22 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3234,0.0
2020-06-22 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1984,0.0232
2020-06-22 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0745,0.1475
2020-06-22 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2049,0.6351
2020-06-22 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0816,1.3192
2020-06-22 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,3.4289
2020-06-22 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,5.3098
2020-06-22 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.5007
2020-06-22 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0001,6.7529
2020-06-22 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.549
2020-06-22 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.2705
2020-06-22 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.012,7.0213
2020-06-22 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0212,5.453
2020-06-22 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0012,2.8098
2020-06-22 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.037,0.8579
2020-06-22 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0417,0.2645
2020-06-22 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6958,0.0312
2020-06-22 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6969,0.0
2020-06-22 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4923,0.0
2020-06-22 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4255,0.0
2020-06-23 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5068,0.0
2020-06-23 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3226,0.0
2020-06-23 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3565,0.0
2020-06-23 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2958,0.0
2020-06-23 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3668,0.0
2020-06-23 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1844,0.0533
2020-06-23 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0031,0.3113
2020-06-23 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2821,0.4798
2020-06-23 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1417,0.8607
2020-06-23 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0142,3.8945
2020-06-23 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.7716
2020-06-23 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.8758
2020-06-23 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0288,7.5719
2020-06-23 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.3182
2020-06-23 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.8383
2020-06-23 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,4.1343
2020-06-23 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.5696
2020-06-23 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0533,4.259
2020-06-23 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,2.5917
2020-06-23 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,1.0575
2020-06-23 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0321,0.3128
2020-06-23 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2107,0.0191
2020-06-23 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3904,0.0
2020-06-23 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3727,0.0
2020-06-24 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.4646,0.0
2020-06-24 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3348,0.0
2020-06-24 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3122,0.0
2020-06-24 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3506,0.0
2020-06-24 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3147,0.0
2020-06-24 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2305,0.0142
2020-06-24 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1046,0.1343
2020-06-24 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0107,0.1978
2020-06-24 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,1.3674
2020-06-24 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0469,3.397
2020-06-24 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0211,5.1211
2020-06-24 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0254,6.0114
2020-06-24 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.015,5.0428
2020-06-24 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.8138
2020-06-24 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0374,7.6565
2020-06-24 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1571,5.1798
2020-06-24 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1575,4.6384
2020-06-24 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.247,1.9794
2020-06-24 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1517,1.7434
2020-06-24 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0116,0.6186
2020-06-24 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0302,0.1013
2020-06-24 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.5613,0.0
2020-06-24 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6644,0.0
2020-06-24 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.6065,0.0
2020-06-25 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3367,0.0
2020-06-25 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.349,0.0
2020-06-25 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3345,0.0
2020-06-25 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3256,0.0
2020-06-25 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.3476,0.0
2020-06-25 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1946,0.0227
2020-06-25 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0898,0.083
2020-06-25 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.2234,0.2142
2020-06-25 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.1081,1.2452
2020-06-25 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0063,3.4065
2020-06-25 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0057,5.2316
2020-06-25 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,6.4488
2020-06-25 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0902,5.6202
2020-06-25 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0,7.5755
2020-06-25 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0123,5.6144
2020-06-25 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.003,6.4096
2020-06-25 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0003,6.4215
2020-06-25 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0009,4.6422
2020-06-25 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.0092,2.5137
