PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-04-18 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.4737,0.0
2022-04-18 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.1872,0.0
2022-04-19 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1904,0.0
2022-04-19 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1393,0.0
2022-04-19 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1737,0.0
2022-04-19 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1759,0.0
2022-04-19 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1799,0.0
2022-04-19 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1966,0.0
2022-04-19 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1354,0.0072
2022-04-19 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0698,0.2066
2022-04-19 08:00:00,Kauno regiono tinklas,Namas,G,232066,1.3178,0.4316
2022-04-19 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0907,1.0626
2022-04-19 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0409,2.0667
2022-04-19 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0321,3.2443
2022-04-19 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0905,2.4045
2022-04-19 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0491,2.1019
2022-04-19 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1009,0.9826
2022-04-19 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1305,0.4847
2022-04-19 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1639,0.7478
2022-04-19 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1207,0.3722
2022-04-19 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2388,0.1364
2022-04-19 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.6417,0.0084
2022-04-19 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3859,0.0
2022-04-19 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.8045,0.0
2022-04-19 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.7562,0.0
2022-04-19 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.7868,0.0
2022-04-20 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1842,0.0
2022-04-20 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2,0.0
2022-04-20 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1842,0.0
2022-04-20 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1704,0.0
2022-04-20 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.4936,0.0
2022-04-20 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.6685,0.0
2022-04-20 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.5408,0.0552
2022-04-20 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.5097,0.4273
2022-04-20 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.1083,0.8878
2022-04-20 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.2025,1.3204
2022-04-20 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0903,1.4814
2022-04-20 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.1222,0.9155
2022-04-20 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0881,1.5265
2022-04-20 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0456,1.3359
2022-04-20 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.069,0.8896
2022-04-20 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.7925,0.4522
2022-04-20 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1929,0.1805
2022-04-20 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.132,0.2572
2022-04-20 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0968,0.3071
2022-04-20 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2063,0.0324
2022-04-20 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3406,0.0
2022-04-20 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.9901,0.0
2022-04-20 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.7688,0.0
2022-04-20 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.411,0.0
2022-04-21 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.4451,0.0
2022-04-21 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1838,0.0
2022-04-21 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1755,0.0
2022-04-21 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2847,0.0
2022-04-21 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.8112,0.0
2022-04-21 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.3959,0.0
2022-04-21 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0898,0.0783
2022-04-21 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0443,0.7645
2022-04-21 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.3773,1.7553
2022-04-21 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,4.7793
2022-04-21 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0033,6.6929
2022-04-21 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0448,3.3583
2022-04-21 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,3.243
2022-04-21 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0496,2.7351
2022-04-21 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0535,4.1412
2022-04-21 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0106,4.8303
2022-04-21 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1451,0.8893
2022-04-21 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1479,0.6633
2022-04-21 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1569,0.2756
2022-04-21 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.5246,0.0781
2022-04-21 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3191,0.0007
2022-04-21 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.799,0.0
2022-04-21 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.7452,0.0
2022-04-21 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.8582,0.0
2022-04-22 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1977,0.0
2022-04-22 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1781,0.0
2022-04-22 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.3188,0.0
2022-04-22 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1187,0.0
2022-04-22 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.2354,0.0
2022-04-22 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.7403,0.0
2022-04-22 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.4906,0.0455
2022-04-22 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0704,0.6097
2022-04-22 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0629,2.4359
2022-04-22 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.007,4.6094
2022-04-22 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.385
2022-04-22 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.053,4.7848
2022-04-22 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0018,8.1604
2022-04-22 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0236,7.3261
2022-04-22 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1456,4.6578
2022-04-22 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.6253,2.8394
2022-04-22 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0416,3.197
2022-04-22 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1991,2.3136
2022-04-22 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.238,1.2338
2022-04-22 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2721,0.0832
2022-04-22 20:00:00,Kauno regiono tinklas,Namas,G,232066,1.4229,0.0083
2022-04-22 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3684,0.0
2022-04-22 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.368,0.0
2022-04-22 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.233,0.0
2022-04-23 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.9213,0.0
2022-04-23 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1823,0.0
2022-04-23 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1863,0.0
2022-04-23 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2296,0.0
2022-04-23 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.6186,0.0
2022-04-23 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.5556,0.0
2022-04-23 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.3933,0.0143
2022-04-23 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.0635,0.3514
2022-04-23 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.4579,0.0649
2022-04-23 09:00:00,Kauno regiono tinklas,Namas,G,232066,1.8194,0.0774
2022-04-23 10:00:00,Kauno regiono tinklas,Namas,G,232066,1.1693,0.3911
2022-04-23 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.5801,0.28
2022-04-23 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.2427,0.2618
2022-04-23 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.2791,0.9726
2022-04-23 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.2043,0.4937
2022-04-23 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1054,0.3814
2022-04-23 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.4492,0.2174
2022-04-23 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.5171,0.1159
2022-04-23 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.3206,0.1042
2022-04-23 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.6166,0.0008
2022-04-23 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.8608,0.0
2022-04-23 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.89,0.0
2022-04-23 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.9771,0.0
2022-04-23 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.4406,0.0
2022-04-24 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.6253,0.0
2022-04-24 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.504,0.0
2022-04-24 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.4585,0.0
2022-04-24 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.6529,0.0
2022-04-24 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.671,0.0
2022-04-24 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.5072,0.0
2022-04-24 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1772,0.0061
2022-04-24 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1057,0.1909
2022-04-24 08:00:00,Kauno regiono tinklas,Namas,G,232066,1.4616,0.7146
2022-04-24 09:00:00,Kauno regiono tinklas,Namas,G,232066,1.5849,0.3204
2022-04-24 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.3325,0.512
2022-04-24 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.1426,0.8607
2022-04-24 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.1718,1.0776
2022-04-24 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.6063,1.1861
2022-04-24 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1617,0.9228
2022-04-24 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0879,0.8273
2022-04-24 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1682,0.2403
2022-04-24 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.2005,0.4057
2022-04-24 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.3662,0.1985
2022-04-24 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.5119,0.1341
2022-04-24 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3786,0.0001
2022-04-24 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3541,0.0
2022-04-24 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3418,0.0
2022-04-24 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.7712,0.0
2022-04-25 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.6568,0.0
2022-04-25 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.4658,0.0
2022-04-25 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1911,0.0
2022-04-25 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1727,0.0
2022-04-25 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1806,0.0
2022-04-25 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1886,0.0
2022-04-25 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1801,0.0031
2022-04-25 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1198,0.1246
2022-04-25 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0563,0.7673
2022-04-25 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0508,1.0905
2022-04-25 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.046,1.1084
2022-04-25 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.1235,1.4849
2022-04-25 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.001,4.1631
2022-04-25 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0556,3.1357
2022-04-25 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1311,1.089
2022-04-25 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0685,0.5881
2022-04-25 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.2357,0.7949
2022-04-25 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0155,0.5728
2022-04-25 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.137,0.2078
2022-04-25 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.4069,0.0002
2022-04-25 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.5687,0.0
2022-04-25 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.7393,0.0
2022-04-25 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.7702,0.0
2022-04-25 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.7224,0.0
2022-04-26 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1245,0.0
2022-04-26 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.5967,0.0
2022-04-26 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.6343,0.0
2022-04-26 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.3848,0.0
2022-04-26 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1728,0.0
2022-04-26 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.2252,0.0
2022-04-26 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.2722,0.003
2022-04-26 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.098,0.2017
2022-04-26 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.032,2.273
2022-04-26 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.001,2.9763
2022-04-26 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.1444
2022-04-26 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0542,7.0359
2022-04-26 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.9829
2022-04-26 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.6869
2022-04-26 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0031,9.2029
2022-04-26 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0012,7.2843
2022-04-26 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0333,4.0701
2022-04-26 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.2122,0.959
2022-04-26 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.4523,1.0812
2022-04-26 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1742,0.1764
2022-04-26 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.3531,0.0174
2022-04-26 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.8331,0.0
2022-04-26 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.7114,0.0
2022-04-26 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.6448,0.0
2022-04-27 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.5566,0.0
2022-04-27 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1785,0.0
2022-04-27 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1784,0.0
2022-04-27 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1881,0.0
2022-04-27 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1826,0.0
2022-04-27 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1781,0.0
2022-04-27 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1131,0.1136
2022-04-27 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.273,0.6811
2022-04-27 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0716,2.1607
2022-04-27 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.2628
2022-04-27 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.4268
2022-04-27 11:00:00,Kauno regiono tinklas,Namas,G,232066,1.9835,3.8662
2022-04-27 12:00:00,Kauno regiono tinklas,Namas,G,232066,2.7287,0.0
2022-04-27 13:00:00,Kauno regiono tinklas,Namas,G,232066,2.7087,0.0
2022-04-27 14:00:00,Kauno regiono tinklas,Namas,G,232066,3.5718,0.0
2022-04-27 15:00:00,Kauno regiono tinklas,Namas,G,232066,3.6452,0.3349
2022-04-27 16:00:00,Kauno regiono tinklas,Namas,G,232066,1.6186,4.1219
2022-04-27 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0216,4.3535
2022-04-27 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2621,1.9816
2022-04-27 19:00:00,Kauno regiono tinklas,Namas,G,232066,1.0941,0.3392
2022-04-27 20:00:00,Kauno regiono tinklas,Namas,G,232066,1.2653,0.0339
2022-04-27 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3934,0.0
2022-04-27 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.2985,0.0
2022-04-27 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.6278,0.0
2022-04-28 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2152,0.0
2022-04-28 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1713,0.0
2022-04-28 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1952,0.0
2022-04-28 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1751,0.0
2022-04-28 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1664,0.0
2022-04-28 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1806,0.0
2022-04-28 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1668,0.0553
2022-04-28 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1846,0.5428
2022-04-28 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0987,2.6728
2022-04-28 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.003,4.6492
2022-04-28 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.7888
2022-04-28 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.6756
2022-04-28 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.5545
2022-04-28 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.7948
2022-04-28 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.4197
2022-04-28 15:00:00,Kauno regiono tinklas,Namas,G,232066,1.1255,6.5538
2022-04-28 16:00:00,Kauno regiono tinklas,Namas,G,232066,5.9756,0.9601
2022-04-28 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0088,4.9526
2022-04-28 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1247,1.6354
2022-04-28 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0658,0.6559
2022-04-28 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.7644,0.0159
2022-04-28 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.9186,0.0
2022-04-28 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.8905,0.0
2022-04-28 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.3734,0.0
2022-04-29 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2809,0.0
2022-04-29 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1905,0.0
2022-04-29 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1238,0.0
2022-04-29 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1865,0.0
2022-04-29 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1757,0.0
2022-04-29 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1918,0.0
2022-04-29 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0841,0.1241
2022-04-29 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1543,0.7399
2022-04-29 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0922,2.4223
2022-04-29 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0424,2.2389
2022-04-29 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0334,2.208
2022-04-29 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0149,4.1159
2022-04-29 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0129,6.0783
2022-04-29 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0073,3.7935
2022-04-29 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.368,2.2967
2022-04-29 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1082,1.4453
2022-04-29 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.193,1.7863
2022-04-29 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.1267,3.8095
2022-04-29 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.352,1.9283
2022-04-29 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.7834,0.3901
2022-04-29 20:00:00,Kauno regiono tinklas,Namas,G,232066,1.254,0.0204
2022-04-29 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.8855,0.0
2022-04-29 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.8216,0.0
2022-04-29 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.7379,0.0
2022-04-30 00:00:00,Kauno regiono tinklas,Namas,G,232066,1.6766,0.0
2022-04-30 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1106,0.0
2022-04-30 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1954,0.0
2022-04-30 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.6405,0.0
2022-04-30 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.5939,0.0
2022-04-30 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.6448,0.0
2022-04-30 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.4505,0.1057
2022-04-30 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.6372,0.4896
2022-04-30 08:00:00,Kauno regiono tinklas,Namas,G,232066,2.959,1.4668
2022-04-30 09:00:00,Kauno regiono tinklas,Namas,G,232066,7.5123,0.0
2022-04-30 10:00:00,Kauno regiono tinklas,Namas,G,232066,4.5851,2.2906
2022-04-30 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.3964
2022-04-30 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.226
2022-04-30 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.4517
2022-04-30 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,9.2755
2022-04-30 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.5919
2022-04-30 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.0777
2022-04-30 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,5.2081
2022-04-30 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1104,2.7266
2022-04-30 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1212,0.6447
2022-04-30 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.8603,0.0574
2022-04-30 21:00:00,Kauno regiono tinklas,Namas,G,232066,2.0267,0.0
2022-04-30 22:00:00,Kauno regiono tinklas,Namas,G,232066,1.3272,0.0
2022-04-30 23:00:00,Kauno regiono tinklas,Namas,G,232066,1.8634,0.0
2022-05-01 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2066,0.0
2022-05-01 01:00:00,Kauno regiono tinklas,Namas,G,232066,1.1249,0.0
2022-05-01 02:00:00,Kauno regiono tinklas,Namas,G,232066,1.862,0.0
2022-05-01 03:00:00,Kauno regiono tinklas,Namas,G,232066,1.8734,0.0
2022-05-01 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.7376,0.0
2022-05-01 05:00:00,Kauno regiono tinklas,Namas,G,232066,1.5435,0.0
2022-05-01 06:00:00,Kauno regiono tinklas,Namas,G,232066,1.3595,0.1426
2022-05-01 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.8656,0.6712
2022-05-01 08:00:00,Kauno regiono tinklas,Namas,G,232066,10.6438,0.1065
2022-05-01 09:00:00,Kauno regiono tinklas,Namas,G,232066,8.1938,0.3167
2022-05-01 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.426
2022-05-01 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0055,5.9503
2022-05-01 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.8361
2022-05-01 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.5436
2022-05-01 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1874,1.6747
2022-05-01 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.5178,1.5169
2022-05-01 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.2533,1.6592
2022-05-01 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0428,1.5436
2022-05-01 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.283,0.8131
2022-05-01 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2002,0.2515
2022-05-01 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.4074,0.001
2022-05-01 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.4546,0.0
2022-05-01 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3233,0.0
2022-05-01 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.1999,0.0
2022-05-02 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1748,0.0
2022-05-02 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1175,0.0
2022-05-02 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2198,0.0
2022-05-02 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.237,0.0
2022-05-02 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1858,0.0
2022-05-02 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.4374,0.0
2022-05-02 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.622,0.0269
