PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-12-06 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0994,0.0
2020-12-06 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1054,0.0
2020-12-06 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.087,0.0
2020-12-06 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.2285,0.0
2020-12-06 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.2379,0.0015
2020-12-06 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.1678,0.0182
2020-12-06 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.2125,0.0356
2020-12-06 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0746,0.0509
2020-12-06 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0439,0.047
2020-12-06 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.1188,0.0153
2020-12-06 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0413,0.0026
2020-12-06 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0394,0.0
2020-12-06 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0482,0.0
2020-12-06 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0497,0.0
2020-12-06 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0493,0.0
2020-12-06 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0495,0.0
2020-12-06 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0413,0.0
2020-12-06 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0372,0.0
2020-12-07 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0506,0.0
2020-12-07 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0494,0.0
2020-12-07 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0503,0.0
2020-12-07 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0353,0.0
2020-12-07 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.044,0.0
2020-12-07 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0505,0.0
2020-12-07 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0499,0.0
2020-12-07 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0299,0.0
2020-12-07 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0481,0.0
2020-12-07 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0409,0.0043
2020-12-07 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,0.3853
2020-12-07 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.8097
2020-12-07 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.601
2020-12-07 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.7278
2020-12-07 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.3725
2020-12-07 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.3992
2020-12-07 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0906,0.0474
2020-12-07 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0561,0.0
2020-12-07 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0492,0.0
2020-12-07 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0684,0.0
2020-12-07 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1021,0.0
2020-12-07 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0495,0.0
2020-12-07 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0496,0.0
2020-12-07 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0288,0.0
2020-12-08 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0488,0.0
2020-12-08 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0443,0.0
2020-12-08 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.033,0.0
2020-12-08 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0507,0.0
2020-12-08 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0309,0.0
2020-12-08 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1725,0.0
2020-12-08 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1757,0.0
2020-12-08 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1321,0.0
2020-12-08 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0496,0.0
2020-12-08 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1262,0.0037
2020-12-08 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0332,0.3331
2020-12-08 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,1.5941
2020-12-08 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.3028
2020-12-08 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4823
2020-12-08 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.0524
2020-12-08 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,0.9779
2020-12-08 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0136,0.0512
2020-12-08 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0907,0.0
2020-12-08 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1209,0.0
2020-12-08 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0412,0.0
2020-12-08 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1134,0.0
2020-12-08 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0926,0.0
2020-12-08 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0471,0.0
2020-12-08 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0301,0.0
2020-12-09 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0478,0.0
2020-12-09 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0477,0.0
2020-12-09 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0297,0.0
2020-12-09 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0502,0.0
2020-12-09 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0362,0.0
2020-12-09 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1647,0.0
2020-12-09 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1747,0.0
2020-12-09 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1556,0.0
2020-12-09 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.1461,0.0
2020-12-09 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0412,0.0038
2020-12-09 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0423,0.1917
2020-12-09 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.3435
2020-12-09 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,2.1155
2020-12-09 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.0958
2020-12-09 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.9332
2020-12-09 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.0369
2020-12-09 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.1112,0.0249
2020-12-09 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0436,0.0
2020-12-09 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1039,0.0
2020-12-09 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.1011,0.0
2020-12-09 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0479,0.0
2020-12-09 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1479,0.0
2020-12-09 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0461,0.0
2020-12-09 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0472,0.0
2020-12-10 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0468,0.0
2020-12-10 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0289,0.0
2020-12-10 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0485,0.0
2020-12-10 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0473,0.0
2020-12-10 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0291,0.0
2020-12-10 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1711,0.0
2020-12-10 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1722,0.0
2020-12-10 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1546,0.0
2020-12-10 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.1248,0.0
2020-12-10 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0467,0.0
2020-12-10 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1403,0.0078
2020-12-10 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0185,0.1132
2020-12-10 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,1.6126
2020-12-10 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.887
2020-12-10 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.7225
2020-12-10 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0024,0.7975
2020-12-10 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.1006,0.0215
2020-12-10 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0473,0.0
2020-12-10 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1108,0.0
2020-12-10 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0878,0.0
2020-12-10 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0481,0.0
2020-12-10 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1625,0.0
2020-12-10 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0363,0.0
2020-12-10 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0465,0.0
2020-12-11 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0971,0.0
2020-12-11 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0396,0.0
2020-12-11 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0379,0.0
2020-12-11 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0498,0.0
2020-12-11 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.036,0.0
2020-12-11 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.166,0.0
2020-12-11 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1713,0.0
2020-12-11 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1649,0.0
2020-12-11 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0928,0.0
2020-12-11 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0619,0.0
2020-12-11 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1632,0.0
2020-12-11 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0135,0.0214
2020-12-11 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0468,0.0458
2020-12-11 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0605,0.0717
2020-12-11 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0167,0.0755
2020-12-11 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0846,0.007
2020-12-11 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.1018,0.0
2020-12-11 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0469,0.0
2020-12-11 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2549,0.0
2020-12-11 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2731,0.0
2020-12-11 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.3443,0.0
2020-12-11 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.2762,0.0
2020-12-11 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.2823,0.0
2020-12-11 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.2093,0.0
2020-12-12 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0884,0.0
2020-12-12 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0993,0.0
2020-12-12 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0947,0.0
2020-12-12 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0921,0.0
2020-12-12 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0998,0.0
2020-12-12 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1025,0.0
2020-12-12 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1239,0.0
2020-12-12 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2671,0.0
2020-12-12 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.1459,0.0
2020-12-12 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1075,0.0
2020-12-12 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.2512,0.0
2020-12-12 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.1941,0.0075
2020-12-12 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0962,0.0057
2020-12-12 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.2764,0.0135
2020-12-12 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0605,0.0162
2020-12-12 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.3584,0.0038
2020-12-12 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.242,0.0
2020-12-12 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.2671,0.0
2020-12-12 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2515,0.0
2020-12-12 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2854,0.0
2020-12-12 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.2726,0.0
2020-12-12 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1759,0.0
2020-12-12 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.2832,0.0
2020-12-12 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1633,0.0
2020-12-13 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0454,0.0
2020-12-13 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1083,0.0
2020-12-13 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1004,0.0
2020-12-13 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0953,0.0
2020-12-13 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0841,0.0
2020-12-13 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1009,0.0
2020-12-13 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1075,0.0
2020-12-13 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2651,0.0
2020-12-13 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.129,0.0
2020-12-13 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.3017,0.0
2020-12-13 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.3589,0.0022
2020-12-13 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.2834,0.0547
2020-12-13 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.2002,0.056
2020-12-13 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.208,0.083
2020-12-13 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.1437,0.0758
2020-12-13 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.382,0.0129
2020-12-13 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.2461,0.0
2020-12-13 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.2947,0.0
2020-12-13 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1524,0.0
2020-12-13 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0416,0.0
2020-12-13 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0493,0.0
2020-12-13 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0485,0.0
2020-12-13 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0496,0.0
2020-12-13 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.033,0.0
2020-12-14 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0518,0.0
2020-12-14 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0497,0.0
2020-12-14 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0482,0.0
2020-12-14 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0299,0.0
2020-12-14 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0499,0.0
2020-12-14 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.05,0.0
2020-12-14 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0349,0.0
2020-12-14 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0436,0.0
2020-12-14 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.05,0.0
2020-12-14 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0326,0.0
2020-12-14 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0376,0.0009
2020-12-14 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0243,0.0214
2020-12-14 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,0.0477
2020-12-14 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0143,0.0642
2020-12-14 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0468,0.1041
2020-12-14 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0072,0.0382
2020-12-14 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0484,0.0002
2020-12-14 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0316,0.0
2020-12-14 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1339,0.0
2020-12-14 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0502,0.0
2020-12-14 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0286,0.0
2020-12-14 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0948,0.0
2020-12-14 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0449,0.0
2020-12-14 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0408,0.0
2020-12-15 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0499,0.0
2020-12-15 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.029,0.0
2020-12-15 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0511,0.0
2020-12-15 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.029,0.0
2020-12-15 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0496,0.0
2020-12-15 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1625,0.0
2020-12-15 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1562,0.0
2020-12-15 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0493,0.0
2020-12-15 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0733,0.0
2020-12-15 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1199,0.0
2020-12-15 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0212,0.0095
2020-12-15 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0512,0.0535
2020-12-15 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0534,0.0675
2020-12-15 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.1173
2020-12-15 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0357,0.1003
2020-12-15 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0646,0.022
2020-12-15 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0364,0.0004
2020-12-15 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.1029,0.0
2020-12-15 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0798,0.0
2020-12-15 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0508,0.0
2020-12-15 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1009,0.0
2020-12-15 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0842,0.0
2020-12-15 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0513,0.0
2020-12-15 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0286,0.0
2020-12-16 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0343,0.0
2020-12-16 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0351,0.0
2020-12-16 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0448,0.0
2020-12-16 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0449,0.0
2020-12-16 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0374,0.0
2020-12-16 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1741,0.0
2020-12-16 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1546,0.0
2020-12-16 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1264,0.0
2020-12-16 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0287,0.0
2020-12-16 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1568,0.0
2020-12-16 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.063,0.0003
2020-12-16 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0166,0.0203
2020-12-16 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.1277,0.0097
2020-12-16 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0095,0.0149
2020-12-16 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.069,0.0008
2020-12-16 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.128,0.0009
2020-12-16 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0278,0.0
2020-12-16 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0908,0.0
2020-12-16 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1041,0.0
2020-12-16 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0437,0.0
2020-12-16 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0967,0.0
2020-12-16 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0908,0.0
2020-12-16 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.049,0.0
2020-12-16 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0439,0.0
2020-12-17 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0491,0.0
2020-12-17 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0487,0.0
2020-12-17 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.029,0.0
2020-12-17 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0512,0.0
2020-12-17 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0354,0.0
2020-12-17 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1689,0.0
2020-12-17 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1745,0.0
2020-12-17 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0641,0.0
2020-12-17 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0579,0.0
2020-12-17 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1413,0.0
2020-12-17 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0281,0.0138
2020-12-17 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0103,0.0792
2020-12-17 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0554,0.116
2020-12-17 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0028,0.1198
2020-12-17 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.015,0.058
2020-12-17 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.1112,0.01
2020-12-17 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0451,0.0003
2020-12-17 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0353,0.0
2020-12-17 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1379,0.0
2020-12-17 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0567,0.0
2020-12-17 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0281,0.0
2020-12-17 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1216,0.0
2020-12-17 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.054,0.0
2020-12-17 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0308,0.0
2020-12-18 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.2678,0.0
2020-12-18 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0347,0.0
2020-12-18 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0453,0.0
2020-12-18 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0489,0.0
2020-12-18 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0314,0.0
2020-12-18 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.174,0.0
2020-12-18 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1503,0.0
2020-12-18 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0507,0.0
2020-12-18 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0783,0.0
2020-12-18 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1125,0.0
2020-12-18 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0452,0.0
2020-12-18 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0646,0.0009
2020-12-18 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0934,0.0123
2020-12-18 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0178,0.0321
2020-12-18 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0251,0.0201
2020-12-18 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.1163,0.0029
2020-12-18 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0393,0.0
2020-12-18 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.041,0.0
2020-12-18 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.148,0.0
2020-12-18 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0307,0.0
2020-12-18 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0456,0.0
2020-12-18 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.9684,0.0
2020-12-18 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.3374,0.0
2020-12-18 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.2879,0.0
2020-12-19 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0421,0.0
2020-12-19 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.2566,0.0
2020-12-19 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.2567,0.0
2020-12-19 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.233,0.0
2020-12-19 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1008,0.0
2020-12-19 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0908,0.0
2020-12-19 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0981,0.0
2020-12-19 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.5891,0.0
2020-12-19 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.4074,0.0
2020-12-19 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.4884,0.0
2020-12-19 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.2848,0.0
2020-12-19 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.2002,0.0055
2020-12-19 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.3222,0.0095
2020-12-19 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.2186,0.0427
2020-12-19 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.4004,0.0375
2020-12-19 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.446,0.0322
2020-12-19 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.2685,0.0
