PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-12-17 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6286,0.0
2021-12-17 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7435,0.0
2021-12-17 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5567,0.0018
2021-12-17 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3355,0.005
2021-12-17 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5173,0.0053
2021-12-17 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3843,0.0
2021-12-17 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4424,0.0
2021-12-17 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.637,0.0
2021-12-17 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8343,0.0
2021-12-17 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6138,0.0
2021-12-17 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7088,0.0
2021-12-17 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7668,0.0
2021-12-17 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5897,0.0
2021-12-17 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5735,0.0
2021-12-17 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5251,0.0
2021-12-18 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7558,0.0
2021-12-18 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5751,0.0
2021-12-18 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6721,0.0
2021-12-18 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7874,0.0
2021-12-18 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5368,0.0
2021-12-18 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4748,0.0
2021-12-18 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4629,0.0
2021-12-18 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7361,0.0
2021-12-18 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6046,0.0
2021-12-18 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7029,0.0
2021-12-18 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3582,0.0
2021-12-18 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6468,0.0012
2021-12-18 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5528,0.0163
2021-12-18 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7424,0.0022
2021-12-18 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6393,0.0
2021-12-18 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7004,0.0
2021-12-18 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7279,0.0
2021-12-18 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7068,0.0
2021-12-18 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1978,0.0
2021-12-18 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5495,0.0
2021-12-18 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.564,0.0
2021-12-18 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6927,0.0
2021-12-18 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7328,0.0
2021-12-18 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8047,0.0
2021-12-19 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4287,0.0
2021-12-19 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7865,0.0
2021-12-19 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.476,0.0
2021-12-19 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3566,0.0
2021-12-19 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3503,0.0
2021-12-19 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3494,0.0
2021-12-19 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3505,0.0
2021-12-19 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6461,0.0
2021-12-19 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6135,0.0
2021-12-19 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6801,0.0
2021-12-19 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7447,0.0145
2021-12-19 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5493,0.004
2021-12-19 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4759,0.002
2021-12-19 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1571,0.1091
2021-12-19 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7784,0.0021
2021-12-19 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3307,0.0144
2021-12-19 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4785,0.0642
2021-12-19 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6434,0.0
2021-12-19 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8445,0.0
2021-12-19 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7176,0.0
2021-12-19 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5816,0.0
2021-12-19 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5307,0.0
2021-12-19 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5211,0.0
2021-12-19 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.432,0.0
2021-12-20 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6704,0.0
2021-12-20 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4216,0.0
2021-12-20 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4429,0.0
2021-12-20 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5126,0.0
2021-12-20 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6752,0.0
2021-12-20 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5773,0.0
2021-12-20 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3377,0.0
2021-12-20 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.591,0.0
2021-12-20 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6124,0.0
2021-12-20 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8093,0.0
2021-12-20 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4206,0.0
2021-12-20 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2925,0.0
2021-12-20 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8688,0.0
2021-12-20 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9816,0.0
2021-12-20 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4908,0.0
2021-12-20 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6354,0.0
2021-12-20 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4112,0.0
2021-12-20 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5406,0.0
2021-12-20 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5735,0.0
2021-12-20 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5477,0.0
2021-12-20 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3084,0.0
2021-12-20 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6046,0.0
2021-12-20 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9125,0.0
2021-12-20 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8788,0.0
2021-12-21 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4718,0.0
2021-12-21 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4252,0.0
2021-12-21 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3661,0.0
2021-12-21 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.346,0.0
2021-12-21 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3492,0.0
2021-12-21 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3562,0.0
2021-12-21 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3587,0.0
2021-12-21 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6304,0.0
2021-12-21 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6962,0.0
2021-12-21 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5437,0.0
2021-12-21 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8462,0.0
2021-12-21 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6067,0.0046
2021-12-21 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0816,0.034
2021-12-21 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5946,0.0728
2021-12-21 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1828,0.0948
2021-12-21 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3714,0.07
2021-12-21 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.4795,0.0001
2021-12-21 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.6785,0.0
2021-12-21 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.9132,0.0
2021-12-21 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6635,0.0
2021-12-21 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9311,0.0
2021-12-21 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0908,0.0
2021-12-21 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1318,0.0
2021-12-21 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5946,0.0
2021-12-22 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4258,0.0
2021-12-22 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.416,0.0
2021-12-22 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4108,0.0
2021-12-22 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4076,0.0
2021-12-22 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4113,0.0
2021-12-22 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3887,0.0
2021-12-22 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3962,0.0
2021-12-22 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6778,0.0
2021-12-22 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7767,0.0
2021-12-22 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8522,0.0
2021-12-22 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4152,0.0
2021-12-22 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7734,0.0024
2021-12-22 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9457,0.0481
2021-12-22 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4724,0.2015
2021-12-22 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1469,0.2652
2021-12-22 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2246,0.1527
2021-12-22 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9078,0.0
2021-12-22 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7396,0.0
2021-12-22 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7578,0.0
2021-12-22 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.763,0.0
2021-12-22 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8571,0.0
2021-12-22 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8059,0.0
2021-12-22 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.934,0.0
2021-12-22 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7235,0.0
2021-12-23 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6839,0.0
2021-12-23 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3701,0.0
2021-12-23 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3739,0.0
2021-12-23 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3672,0.0
2021-12-23 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3583,0.0
2021-12-23 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.359,0.0
2021-12-23 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3757,0.0
2021-12-23 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6513,0.0
2021-12-23 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7086,0.0
2021-12-23 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.7517,0.0
2021-12-23 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.5698,0.0
2021-12-23 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2242,0.0
2021-12-23 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1555,0.0
2021-12-23 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.856,0.0
2021-12-23 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0802,0.0
2021-12-23 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8668,0.0
2021-12-23 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3495,0.0
2021-12-23 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4692,0.0
2021-12-23 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0703,0.0
2021-12-23 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8048,0.0
2021-12-23 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8354,0.0
2021-12-23 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2759,0.0
2021-12-23 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.7137,0.0
2021-12-23 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8537,0.0
2021-12-24 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7341,0.0
2021-12-24 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6563,0.0
2021-12-24 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4282,0.0
2021-12-24 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3638,0.0
2021-12-24 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3546,0.0
2021-12-24 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.349,0.0
2021-12-24 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3549,0.0
2021-12-24 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6549,0.0
2021-12-24 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.642,0.0
2021-12-24 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.112,0.0
2021-12-24 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2692,0.0
2021-12-24 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0122,0.0
2021-12-24 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.5051,0.0
2021-12-24 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.83,0.0
2021-12-24 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7033,0.0
2021-12-24 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7371,0.0
2021-12-24 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8373,0.0
2021-12-24 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1331,0.0
2021-12-24 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2978,0.0
2021-12-24 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0039,0.0
2021-12-24 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4285,0.0
2021-12-24 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0849,0.0
2021-12-24 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8998,0.0
2021-12-24 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0422,0.0
2021-12-25 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7112,0.0
2021-12-25 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7702,0.0
2021-12-25 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7096,0.0
2021-12-25 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6468,0.0
2021-12-25 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.392,0.0
2021-12-25 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3569,0.0
2021-12-25 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3561,0.0
2021-12-25 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6509,0.0
2021-12-25 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.542,0.0
2021-12-25 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.131,0.0
2021-12-25 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3851,0.0
2021-12-25 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.5125,0.0
2021-12-25 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2699,0.0
2021-12-25 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4824,0.0
2021-12-25 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7244,0.0
2021-12-25 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4469,0.0
2021-12-25 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4248,0.0
2021-12-25 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4651,0.0
2021-12-25 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5655,0.0
2021-12-25 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6943,0.0
2021-12-25 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8045,0.0
2021-12-25 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5853,0.0
2021-12-25 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6659,0.0
2021-12-25 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7225,0.0
2021-12-26 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3866,0.0
2021-12-26 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4466,0.0
2021-12-26 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3704,0.0
2021-12-26 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3594,0.0
2021-12-26 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3572,0.0
2021-12-26 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3531,0.0
2021-12-26 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.346,0.0
2021-12-26 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6419,0.0
2021-12-26 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7259,0.0
2021-12-26 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7011,0.0
2021-12-26 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1417,0.0
2021-12-26 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6577,0.0001
2021-12-26 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5757,0.0043
2021-12-26 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5045,0.0286
2021-12-26 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2251,0.0514
2021-12-26 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.339,0.0449
2021-12-26 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4953,0.0044
2021-12-26 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1716,0.0
2021-12-26 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0238,0.0
2021-12-26 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8334,0.0
2021-12-26 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7445,0.0
2021-12-26 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6541,0.0
2021-12-26 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6531,0.0
2021-12-26 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6146,0.0
2021-12-27 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4045,0.0
2021-12-27 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3714,0.0
2021-12-27 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3664,0.0
2021-12-27 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3417,0.0
2021-12-27 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3607,0.0
2021-12-27 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3452,0.0
2021-12-27 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3465,0.0
2021-12-27 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6369,0.0
2021-12-27 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7401,0.0
2021-12-27 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8737,0.0
2021-12-27 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.723,0.0
2021-12-27 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7849,0.0
2021-12-27 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1377,0.0003
2021-12-27 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8261,0.0
2021-12-27 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4712,0.0
2021-12-27 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6596,0.0
2021-12-27 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6022,0.0
2021-12-27 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4705,0.0
2021-12-27 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4296,0.0
2021-12-27 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2473,0.0
2021-12-27 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6693,0.0
2021-12-27 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9548,0.0
2021-12-27 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6467,0.0
2021-12-27 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7638,0.0
2021-12-28 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6532,0.0
2021-12-28 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3736,0.0
2021-12-28 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3652,0.0
2021-12-28 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3445,0.0
2021-12-28 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3604,0.0
2021-12-28 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3506,0.0
2021-12-28 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.354,0.0
2021-12-28 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6279,0.0
2021-12-28 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7434,0.0
2021-12-28 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8637,0.0
2021-12-28 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6521,0.0
2021-12-28 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3825,0.016
2021-12-28 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6751,0.0646
2021-12-28 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6621,0.1955
2021-12-28 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3799,0.4443
2021-12-28 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6914,0.1754
2021-12-28 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6147,0.0
2021-12-28 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4958,0.0
2021-12-28 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0067,0.0
2021-12-28 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5869,0.0
2021-12-28 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5781,0.0
2021-12-28 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5592,0.0
2021-12-28 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7032,0.0
2021-12-28 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8808,0.0
2021-12-29 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9853,0.0
2021-12-29 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4392,0.0
2021-12-29 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4285,0.0
2021-12-29 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3963,0.0
2021-12-29 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3953,0.0
2021-12-29 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.402,0.0
2021-12-29 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4084,0.0
2021-12-29 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6845,0.0
2021-12-29 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7357,0.0
2021-12-29 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7781,0.0
2021-12-29 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4468,0.012
2021-12-29 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.344,0.1849
2021-12-29 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0249,0.5329
2021-12-29 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4253,0.3366
2021-12-29 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1897,0.24
2021-12-29 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9198,0.0497
2021-12-29 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.6353,0.0008
2021-12-29 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6189,0.0
2021-12-29 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7244,0.0
2021-12-29 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6521,0.0
2021-12-29 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4566,0.0
2021-12-29 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2605,0.0
2021-12-29 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7243,0.0
2021-12-29 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6991,0.0
2021-12-30 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6905,0.0
2021-12-30 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4922,0.0
2021-12-30 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3719,0.0
2021-12-30 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3639,0.0
2021-12-30 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3498,0.0
2021-12-30 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3502,0.0
