PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-10-17 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.8152,0.1313
2021-10-17 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.447,0.3174
2021-10-17 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.4828,0.2965
2021-10-17 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.3493,0.209
2021-10-17 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0037,0.182
2021-10-17 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2813,0.0268
2021-10-17 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.1718,0.0083
2021-10-17 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3043,0.0
2021-10-17 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.351,0.0
2021-10-17 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.6049,0.0
2021-10-17 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1651,0.0
2021-10-17 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1617,0.0
2021-10-17 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.108,0.0
2021-10-18 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1523,0.0
2021-10-18 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1584,0.0
2021-10-18 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1064,0.0
2021-10-18 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1671,0.0
2021-10-18 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1458,0.0
2021-10-18 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1958,0.0
2021-10-18 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.243,0.0
2021-10-18 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1254,0.0
2021-10-18 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0762,0.1184
2021-10-18 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0037,0.2523
2021-10-18 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.0006,1.5462
2021-10-18 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,1.9666
2021-10-18 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,3.3952
2021-10-18 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,3.5424
2021-10-18 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,3.3745
2021-10-18 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.8267
2021-10-18 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0091,1.3117
2021-10-18 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0611,0.0121
2021-10-18 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.5132,0.0
2021-10-18 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4351,0.0
2021-10-18 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.3853,0.0
2021-10-18 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2961,0.0
2021-10-18 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1252,0.0
2021-10-18 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1665,0.0
2021-10-19 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1821,0.0
2021-10-19 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1515,0.0
2021-10-19 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1367,0.0
2021-10-19 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1727,0.0
2021-10-19 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1179,0.0
2021-10-19 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2464,0.0
2021-10-19 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3047,0.0
2021-10-19 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1224,0.0
2021-10-19 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1155,0.0269
2021-10-19 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0019,1.0112
2021-10-19 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,2.3433
2021-10-19 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.8772
2021-10-19 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,2.8613
2021-10-19 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.7913
2021-10-19 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,2.1289
2021-10-19 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,1.8241
2021-10-19 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0032,0.5248
2021-10-19 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2906,0.057
2021-10-19 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3973,0.0
2021-10-19 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4448,0.0
2021-10-19 20:00:00,Kauno regiono tinklas,Namas,G,134710,1.2193,0.0
2021-10-19 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3053,0.0
2021-10-19 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1736,0.0
2021-10-19 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1396,0.0
2021-10-20 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.16,0.0
2021-10-20 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1178,0.0
2021-10-20 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1656,0.0
2021-10-20 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1513,0.0
2021-10-20 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1359,0.0
2021-10-20 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2544,0.0
2021-10-20 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2032,0.0
2021-10-20 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1386,0.0
2021-10-20 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1739,0.0
2021-10-20 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.1297,0.0
2021-10-20 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.0976,0.0107
2021-10-20 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.1008,0.006
2021-10-20 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0761,0.0177
2021-10-20 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0732,0.0313
2021-10-20 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0568,0.0277
2021-10-20 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0637,0.038
2021-10-20 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.262,0.0282
2021-10-20 17:00:00,Kauno regiono tinklas,Namas,G,134710,1.1987,0.0058
2021-10-20 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.8973,0.0
2021-10-20 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.475,0.0
2021-10-20 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.222,0.0
2021-10-20 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1366,0.0
2021-10-20 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1679,0.0
2021-10-20 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1305,0.0
2021-10-21 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1294,0.0
2021-10-21 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1531,0.0
2021-10-21 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1749,0.0
2021-10-21 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1511,0.0
2021-10-21 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1787,0.0
2021-10-21 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.22,0.0
2021-10-21 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2216,0.0
2021-10-21 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1427,0.0
2021-10-21 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1042,0.0032
2021-10-21 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0587,0.0644
2021-10-21 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.0035,0.2572
2021-10-21 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0052,0.2403
2021-10-21 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0083,0.2308
2021-10-21 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0287,0.1032
2021-10-21 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0154,0.2459
2021-10-21 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0801,0.0661
2021-10-21 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2421,0.0085
2021-10-21 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3665,0.0007
2021-10-21 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.6417,0.0
2021-10-21 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.2878,0.0
2021-10-21 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.275,0.0
2021-10-21 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1403,0.0
2021-10-21 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1581,0.0
2021-10-21 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1567,0.0
2021-10-22 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.155,0.0
2021-10-22 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1561,0.0
2021-10-22 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1547,0.0
2021-10-22 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1359,0.0
2021-10-22 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1485,0.0
2021-10-22 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2081,0.0
2021-10-22 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1763,0.0
2021-10-22 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.2057,0.0
2021-10-22 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0798,0.0119
2021-10-22 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0961,0.0313
2021-10-22 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.004,0.3145
2021-10-22 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0165,0.4776
2021-10-22 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0035,0.5742
2021-10-22 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0094,1.1235
2021-10-22 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0113,0.4318
2021-10-22 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0044,0.8729
2021-10-22 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0593,0.0936
2021-10-22 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.7296,0.0018
2021-10-22 18:00:00,Kauno regiono tinklas,Namas,G,134710,1.102,0.0
2021-10-22 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4276,0.0
2021-10-22 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.3351,0.0
2021-10-22 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2976,0.0
2021-10-22 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1234,0.0
2021-10-22 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1621,0.0
2021-10-23 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1532,0.0
2021-10-23 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1305,0.0
2021-10-23 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1874,0.0
2021-10-23 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1067,0.0
2021-10-23 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1785,0.0
2021-10-23 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1388,0.0
2021-10-23 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1217,0.0
2021-10-23 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1842,0.0
2021-10-23 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1998,0.0015
2021-10-23 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.4637,0.0568
2021-10-23 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.272,0.4111
2021-10-23 11:00:00,Kauno regiono tinklas,Namas,G,134710,1.0962,0.4438
2021-10-23 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1145,0.1709
2021-10-23 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0437,0.6448
2021-10-23 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.032,1.0418
2021-10-23 15:00:00,Kauno regiono tinklas,Namas,G,134710,1.1223,0.0394
2021-10-23 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1637,0.5576
2021-10-23 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.4578,0.0177
2021-10-23 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.9676,0.0
2021-10-23 19:00:00,Kauno regiono tinklas,Namas,G,134710,2.9069,0.0
2021-10-23 20:00:00,Kauno regiono tinklas,Namas,G,134710,2.4733,0.0
2021-10-23 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.4738,0.0
2021-10-23 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1414,0.0
2021-10-23 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1568,0.0
2021-10-24 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1486,0.0
2021-10-24 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1327,0.0
2021-10-24 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1621,0.0
2021-10-24 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1315,0.0
2021-10-24 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1371,0.0
2021-10-24 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1646,0.0
2021-10-24 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1261,0.0
2021-10-24 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1658,0.0
2021-10-24 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0913,0.0959
2021-10-24 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.4812,0.8623
2021-10-24 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.3552,1.8359
2021-10-24 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0941,2.6176
2021-10-24 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,2.637
2021-10-24 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.2004,2.1327
2021-10-24 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0765,1.5793
2021-10-24 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.6165,0.348
2021-10-24 16:00:00,Kauno regiono tinklas,Namas,G,134710,1.7147,0.0738
2021-10-24 17:00:00,Kauno regiono tinklas,Namas,G,134710,1.4576,0.0028
2021-10-24 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3869,0.0
2021-10-24 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.3013,0.0
2021-10-24 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2504,0.0
2021-10-24 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1362,0.0
2021-10-24 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.148,0.0
2021-10-24 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1501,0.0
2021-10-25 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1508,0.0
2021-10-25 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1374,0.0
2021-10-25 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1688,0.0
2021-10-25 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1154,0.0
2021-10-25 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1479,0.0
2021-10-25 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2584,0.0
2021-10-25 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3296,0.0
2021-10-25 07:00:00,Kauno regiono tinklas,Namas,G,134710,1.3245,0.0
2021-10-25 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1386,0.0044
2021-10-25 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,0.9871
2021-10-25 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,2.1682
2021-10-25 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.9815
2021-10-25 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,3.382
2021-10-25 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,3.4885
2021-10-25 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,3.2632
2021-10-25 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.696
2021-10-25 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0041,0.9598
2021-10-25 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2856,0.0312
2021-10-25 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3801,0.0
2021-10-25 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.3012,0.0
2021-10-25 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2305,0.0
2021-10-25 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3166,0.0
2021-10-25 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1707,0.0
2021-10-25 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1131,0.0
2021-10-26 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1783,0.0
2021-10-26 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1437,0.0
2021-10-26 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1199,0.0
2021-10-26 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1464,0.0
2021-10-26 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.131,0.0
2021-10-26 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2172,0.0
2021-10-26 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2735,0.0
2021-10-26 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.6116,0.0
2021-10-26 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1917,0.0007
2021-10-26 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.2027,0.1516
2021-10-26 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.001,0.974
2021-10-26 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.2797,1.6076
2021-10-26 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0974,1.804
2021-10-26 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0401,0.2338
2021-10-26 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.5284,0.1544
2021-10-26 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.4616,0.108
2021-10-26 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1191,0.0363
2021-10-26 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.251,0.0052
2021-10-26 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.437,0.0
2021-10-26 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4561,0.0
2021-10-26 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2515,0.0
2021-10-26 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1867,0.0
2021-10-26 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1622,0.0
2021-10-26 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1191,0.0
2021-10-27 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1608,0.0
2021-10-27 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1286,0.0
2021-10-27 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1515,0.0
2021-10-27 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1448,0.0
2021-10-27 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1541,0.0
2021-10-27 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1492,0.0
2021-10-27 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2745,0.0
2021-10-27 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1228,0.0
2021-10-27 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.3458,0.0002
2021-10-27 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.3989,0.0098
2021-10-27 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.2801,0.0222
2021-10-27 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.1467,0.0961
2021-10-27 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0813,0.064
2021-10-27 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.3103,0.1127
2021-10-27 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.4556,0.1139
2021-10-27 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0985,0.0496
2021-10-27 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3031,0.0046
2021-10-27 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.7095,0.0
2021-10-27 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.5075,0.0
2021-10-27 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.2479,0.0
2021-10-27 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2678,0.0
2021-10-27 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1456,0.0
2021-10-27 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1359,0.0
2021-10-27 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1498,0.0
2021-10-28 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1499,0.0
2021-10-28 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1177,0.0
2021-10-28 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.2331,0.0
2021-10-28 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1413,0.0
2021-10-28 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1388,0.0
2021-10-28 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2562,0.0
2021-10-28 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3971,0.0
2021-10-28 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.4277,0.0
2021-10-28 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.267,0.0
2021-10-28 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.2786,0.0
2021-10-28 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.2672,0.0116
2021-10-28 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0976,0.0601
2021-10-28 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.088,0.0386
2021-10-28 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.3375,0.0471
2021-10-28 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0606,0.0536
2021-10-28 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0974,0.0443
2021-10-28 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3191,0.0076
2021-10-28 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.4036,0.0
2021-10-28 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.4194,0.0
2021-10-28 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4014,0.0
2021-10-28 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.277,0.0
2021-10-28 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2411,0.0
2021-10-28 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1575,0.0
2021-10-28 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1817,0.0
2021-10-29 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1136,0.0
2021-10-29 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.146,0.0
2021-10-29 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.2026,0.0
2021-10-29 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1085,0.0
2021-10-29 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.187,0.0
2021-10-29 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2329,0.0
2021-10-29 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1875,0.0
2021-10-29 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1871,0.0
2021-10-29 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.1657,0.0051
2021-10-29 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0006,0.6408
2021-10-29 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.4477,1.2445
2021-10-29 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.0986,2.3551
2021-10-29 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0652,2.7885
2021-10-29 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0303,2.592
2021-10-29 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1,2.291
2021-10-29 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.131,1.5879
2021-10-29 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,0.9716
2021-10-29 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.1757,0.0266
2021-10-29 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.1732,0.0
2021-10-29 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.6399,0.0
2021-10-29 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.4585,0.0
2021-10-29 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2507,0.0
2021-10-29 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1757,0.0
2021-10-29 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1717,0.0
2021-10-30 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1394,0.0
2021-10-30 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1452,0.0
2021-10-30 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1765,0.0
2021-10-30 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1282,0.0
2021-10-30 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1522,0.0
2021-10-30 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1718,0.0
2021-10-30 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1103,0.0
2021-10-30 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1703,0.0
2021-10-30 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.2219,0.0022
2021-10-30 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.4382,0.5409
2021-10-30 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.5019,0.931
2021-10-30 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.7772,1.945
2021-10-30 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.2786,2.5619
2021-10-30 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.2615,2.5459
2021-10-30 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0198,2.6197
2021-10-30 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.5652,1.9126
2021-10-30 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0074,0.9221
2021-10-30 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.1052,0.0204
2021-10-30 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2314,0.0
2021-10-30 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.4161,0.0
2021-10-30 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.203,0.0
