PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0083,0.1937
2020-06-14 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0431,0.4484
2020-06-14 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.0635,1.3001
2020-06-14 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.4252,1.7329
2020-06-14 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.4325,2.2006
2020-06-14 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0026,0.8582
2020-06-14 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0235,1.1896
2020-06-14 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.024,1.2688
2020-06-14 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,0.886
2020-06-14 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0242,0.5615
2020-06-14 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0298,0.5366
2020-06-14 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0241,0.1749
2020-06-14 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0687,0.1737
2020-06-14 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0809,0.0432
2020-06-14 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.1937,0.0018
2020-06-14 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2513,0.0
2020-06-14 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2158,0.0
2020-06-15 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2517,0.0
2020-06-15 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.198,0.0
2020-06-15 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.8388,0.0
2020-06-15 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2086,0.0
2020-06-15 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2227,0.0
2020-06-15 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2301,0.0059
2020-06-15 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0177,0.0789
2020-06-15 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0378,0.4558
2020-06-15 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,1.0106
2020-06-15 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0215,1.7361
2020-06-15 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.02,1.7593
2020-06-15 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0186,1.1988
2020-06-15 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.3839,3.5901
2020-06-15 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.3602,3.4672
2020-06-15 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0121,3.1979
2020-06-15 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0163,5.1283
2020-06-15 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0134,3.6149
2020-06-15 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.1956,4.3037
2020-06-15 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.006,4.7249
2020-06-15 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0266,1.2639
2020-06-15 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0048,0.2941
2020-06-15 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.2029,0.0095
2020-06-15 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2481,0.0
2020-06-15 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2101,0.0
2020-06-16 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.3067,0.0
2020-06-16 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2144,0.0
2020-06-16 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2282,0.0
2020-06-16 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2028,0.0
2020-06-16 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2664,0.0
2020-06-16 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1271,0.0119
2020-06-16 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.062,0.0989
2020-06-16 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0616,0.1872
2020-06-16 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.3462,0.4525
2020-06-16 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.271,1.7299
2020-06-16 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0184,2.6288
2020-06-16 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.8505
2020-06-16 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0408,6.431
2020-06-16 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.665
2020-06-16 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,8.0671
2020-06-16 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,7.5335
2020-06-16 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.3677
2020-06-16 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.3343
2020-06-16 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0072,4.255
2020-06-16 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,2.326
2020-06-16 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0303,0.7487
2020-06-16 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.2312,0.0058
2020-06-16 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2783,0.0
2020-06-16 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2833,0.0
2020-06-17 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2887,0.0
2020-06-17 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2502,0.0
2020-06-17 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2827,0.0
2020-06-17 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2753,0.0
2020-06-17 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.3002,0.0
2020-06-17 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1662,0.0133
2020-06-17 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0409,0.1281
2020-06-17 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0383,0.3554
2020-06-17 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,0.9016
2020-06-17 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0406,1.6353
2020-06-17 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0136,3.3565
2020-06-17 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0024,5.0596
2020-06-17 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.5432
2020-06-17 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.1516
2020-06-17 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0002,6.193
2020-06-17 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,4.5411
2020-06-17 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,3.4743
2020-06-17 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0337,0.3468
2020-06-17 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,0.9755
2020-06-17 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0257,0.4165
2020-06-17 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0586,0.2073
2020-06-17 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.1325,0.0241
2020-06-17 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3209,0.0
2020-06-17 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2596,0.0
2020-06-18 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2813,0.0
2020-06-18 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.284,0.0
2020-06-18 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2616,0.0
2020-06-18 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2935,0.0
2020-06-18 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.28,0.0
2020-06-18 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1964,0.0082
2020-06-18 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0465,0.0739
2020-06-18 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0488,0.2155
2020-06-18 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,0.5031
2020-06-18 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0248,1.6466
2020-06-18 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0121,3.3308
2020-06-18 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.2398
2020-06-18 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.6014
2020-06-18 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.2006
2020-06-18 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.9182
2020-06-18 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0171,2.179
2020-06-18 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0118,3.9468
2020-06-18 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,0.6778
2020-06-18 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0226,1.2087
2020-06-18 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0235,1.227
2020-06-18 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.132,0.6333
2020-06-18 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.2428,0.0
2020-06-18 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3282,0.0
2020-06-18 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.256,0.0
2020-06-19 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2622,0.0
2020-06-19 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.3186,0.0
2020-06-19 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2255,0.0
2020-06-19 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.3094,0.0
2020-06-19 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.257,0.0
2020-06-19 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1517,0.0285
2020-06-19 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0877,0.0906
2020-06-19 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0035,0.1998
2020-06-19 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0279,0.507
2020-06-19 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0184,1.6525
2020-06-19 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,3.3627
2020-06-19 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0092,5.3582
2020-06-19 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.64
2020-06-19 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.0334
2020-06-19 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.6435
2020-06-19 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.4285
2020-06-19 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.995
2020-06-19 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0014,5.3333
2020-06-19 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0247,2.0184
2020-06-19 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0092,0.1389
2020-06-19 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.171,0.0183
2020-06-19 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.2587,0.0001
2020-06-19 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2837,0.0
2020-06-19 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.3091,0.0
2020-06-20 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.317,0.0
2020-06-20 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2974,0.0
2020-06-20 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2907,0.0
2020-06-20 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2933,0.0
2020-06-20 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2864,0.0
2020-06-20 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1341,0.0173
2020-06-20 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.1398,0.0439
2020-06-20 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0057,0.1765
2020-06-20 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0246,0.8741
2020-06-20 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0198,1.488
2020-06-20 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,2.7668
2020-06-20 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0481,4.058
2020-06-20 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0008,6.3721
2020-06-20 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.2889
2020-06-20 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.4112
2020-06-20 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.2178
2020-06-20 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0006,6.7343
2020-06-20 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.8635
2020-06-20 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0176,2.155
2020-06-20 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0663,0.1271
2020-06-20 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0218,0.103
2020-06-20 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.3304,0.0
2020-06-20 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3088,0.0
2020-06-20 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2693,0.0
2020-06-21 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2651,0.0
2020-06-21 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.249,0.0
2020-06-21 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.3132,0.0
2020-06-21 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2892,0.0
2020-06-21 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.3052,0.0
2020-06-21 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1944,0.0037
2020-06-21 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0645,0.1338
2020-06-21 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0006,0.4839
2020-06-21 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0254,1.008
2020-06-21 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0223,1.8669
2020-06-21 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0002,2.2833
2020-06-21 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0155,3.277
2020-06-21 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0065,5.004
2020-06-21 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.6417
2020-06-21 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.442
2020-06-21 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0002,6.8025
2020-06-21 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.4543
2020-06-21 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0004,5.3913
2020-06-21 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0103,4.3138
2020-06-21 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,3.092
2020-06-21 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.1001,0.2504
2020-06-21 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.2509,0.0005
2020-06-21 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3181,0.0
2020-06-21 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.3022,0.0
2020-06-22 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.3047,0.0
2020-06-22 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.3245,0.0
2020-06-22 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2672,0.0
2020-06-22 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2999,0.0
2020-06-22 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.3173,0.0
2020-06-22 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2056,0.0041
2020-06-22 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0864,0.0662
2020-06-22 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0281,0.4275
2020-06-22 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0236,0.7184
2020-06-22 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,1.7353
2020-06-22 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0377,2.5985
2020-06-22 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0175,3.9802
2020-06-22 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.3519
2020-06-22 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.6202
2020-06-22 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0016,4.821
2020-06-22 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.005,5.4925
2020-06-22 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.7915
2020-06-22 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0052,5.6939
2020-06-22 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.8447
2020-06-22 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0127,2.4609
2020-06-22 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0275,0.9491
2020-06-22 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.1327,0.0534
2020-06-22 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.3112,0.0
2020-06-22 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2978,0.0
2020-06-23 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2354,0.0
2020-06-23 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2767,0.0
2020-06-23 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.3106,0.0
2020-06-23 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2769,0.0
2020-06-23 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2944,0.0
2020-06-23 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1677,0.0459
2020-06-23 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0272,0.4195
2020-06-23 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0234,0.8785
2020-06-23 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,1.3688
2020-06-23 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0284,2.3736
2020-06-23 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,2.7262
2020-06-23 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.3558,3.579
2020-06-23 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.144,2.7343
2020-06-23 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.5086,3.9513
2020-06-23 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.7356,2.9786
2020-06-23 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.8055
2020-06-23 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0157,4.1621
2020-06-23 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0109,2.9571
2020-06-23 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,2.9579
2020-06-23 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.023,0.9732
2020-06-23 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0004,0.4041
2020-06-23 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.3058,0.0407
2020-06-23 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.8023,0.0
2020-06-23 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2357,0.0
2020-06-24 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2403,0.0
2020-06-24 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2477,0.0
2020-06-24 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2394,0.0
2020-06-24 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2067,0.0
2020-06-24 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2712,0.0
2020-06-24 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.0885,0.041
2020-06-24 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0582,0.1981
2020-06-24 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0264,0.3817
2020-06-24 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,0.5798
2020-06-24 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.9874,1.3212
2020-06-24 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0084,3.5351
2020-06-24 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.1571
2020-06-24 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0214,5.3031
2020-06-24 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,5.3891
2020-06-24 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.4145
2020-06-24 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.8249
2020-06-24 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.302
2020-06-24 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.2455
2020-06-24 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0044,5.032
2020-06-24 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,3.067
2020-06-24 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0179,1.2192
2020-06-24 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.0869,0.0847
2020-06-24 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2657,0.0
2020-06-24 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.224,0.0
2020-06-25 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2498,0.0
2020-06-25 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2228,0.0
2020-06-25 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.8708,0.0
2020-06-25 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2729,0.0
2020-06-25 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2089,0.0
2020-06-25 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1604,0.0086
2020-06-25 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0926,0.1037
2020-06-25 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0102,0.2079
2020-06-25 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0355,0.4395
2020-06-25 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0185,1.6618
2020-06-25 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0112,3.4131
2020-06-25 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0003,5.3331
2020-06-25 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.2602
2020-06-25 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0151,4.1954
2020-06-25 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0181,5.4102
2020-06-25 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,4.3623
2020-06-25 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.655
2020-06-25 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,3.9978
2020-06-25 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0045,3.966
2020-06-25 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0224,2.4549
2020-06-25 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.0002,1.1473
2020-06-25 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.1545,0.102
2020-06-25 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2299,0.0
2020-06-25 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.237,0.0
2020-06-26 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2265,0.0
2020-06-26 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2027,0.0
2020-06-26 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2658,0.0
2020-06-26 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.2105,0.0
2020-06-26 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2373,0.0
2020-06-26 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1628,0.0213
2020-06-26 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.0657,0.0769
2020-06-26 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0441,0.1881
2020-06-26 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0261,0.4791
2020-06-26 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0332,1.7179
2020-06-26 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.027,3.4182
2020-06-26 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0005,5.0579
2020-06-26 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0002,3.6233
2020-06-26 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0037,4.9253
2020-06-26 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.3634
2020-06-26 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0001,6.5494
2020-06-26 16:00:00,Kauno regiono tinklas,Namas,G,138310,0.0233,2.1645
2020-06-26 17:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,3.8974
2020-06-26 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.0306,4.3577
2020-06-26 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.0425,2.6916
2020-06-26 20:00:00,Kauno regiono tinklas,Namas,G,138310,0.053,1.0099
2020-06-26 21:00:00,Kauno regiono tinklas,Namas,G,138310,0.1138,0.0801
2020-06-26 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.2708,0.0
2020-06-26 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.2167,0.0
2020-06-27 00:00:00,Kauno regiono tinklas,Namas,G,138310,0.2102,0.0
2020-06-27 01:00:00,Kauno regiono tinklas,Namas,G,138310,0.2581,0.0
2020-06-27 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.2278,0.0
2020-06-27 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.249,0.0
2020-06-27 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.2189,0.0
2020-06-27 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.1907,0.0133
2020-06-27 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.056,0.0837
2020-06-27 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.0539,0.1628
2020-06-27 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.0082,0.4073
2020-06-27 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.0226,1.7042
2020-06-27 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.0117,3.194
2020-06-27 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.3541
2020-06-27 12:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,6.7981
2020-06-27 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.0723
2020-06-27 14:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,5.7434
2020-06-27 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.0,7.3729
