PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.0098
2020-06-14 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.0477
2020-06-14 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.6311
2020-06-14 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.8131
2020-06-14 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.5326
2020-06-14 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.5307
2020-06-14 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.6115
2020-06-14 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.5662
2020-06-14 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.4434,0.3779
2020-06-14 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.682,0.2117
2020-06-14 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.3456
2020-06-14 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.004,0.1873
2020-06-14 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0292,0.0741
2020-06-14 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1119,0.0045
2020-06-14 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.5055,0.0
2020-06-14 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.2918,0.0
2020-06-14 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.1987,0.0
2020-06-15 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.206,0.0
2020-06-15 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1751,0.0
2020-06-15 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1639,0.0
2020-06-15 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1707,0.0
2020-06-15 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1677,0.0
2020-06-15 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1339,0.0027
2020-06-15 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.1367,0.0
2020-06-15 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.1422,0.0
2020-06-15 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.1839,0.004
2020-06-15 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.5261,0.037
2020-06-15 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0741,0.248
2020-06-15 11:00:00,Utenos regiono tinklas,Namas,G,396180,1.2835,0.3555
2020-06-15 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.8691,0.1089
2020-06-15 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.1844,0.0612
2020-06-15 14:00:00,Utenos regiono tinklas,Namas,G,396180,2.0482,0.2957
2020-06-15 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.4145,0.4131
2020-06-15 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.001,0.4361
2020-06-15 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.607
2020-06-15 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.6786
2020-06-15 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0432,0.2011
2020-06-15 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1509,0.0166
2020-06-15 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.2545,0.0002
2020-06-15 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3565,0.0
2020-06-15 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.306,0.0
2020-06-16 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.202,0.0
2020-06-16 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1932,0.0
2020-06-16 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1938,0.0
2020-06-16 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1888,0.0
2020-06-16 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1858,0.0
2020-06-16 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1477,0.0006
2020-06-16 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.3853,0.1388
2020-06-16 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.035,0.4894
2020-06-16 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.3946,0.9521
2020-06-16 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.6037,1.916
2020-06-16 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.8813,2.5276
2020-06-16 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.2127,2.3903
2020-06-16 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.2682,1.7283
2020-06-16 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.4735,2.0382
2020-06-16 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0212,1.1581
2020-06-16 15:00:00,Utenos regiono tinklas,Namas,G,396180,2.1258,0.8554
2020-06-16 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.3923,2.0357
2020-06-16 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.5467,0.5957
2020-06-16 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0773,0.5194
2020-06-16 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0311,0.1835
2020-06-16 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.2002,0.0218
2020-06-16 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.3975,0.0001
2020-06-16 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3228,0.0
2020-06-16 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3073,0.0
2020-06-17 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2157,0.0
2020-06-17 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1989,0.0
2020-06-17 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1917,0.0
2020-06-17 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2022,0.0
2020-06-17 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1868,0.0
2020-06-17 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1131,0.0065
2020-06-17 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.546,0.18
2020-06-17 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0104,0.8578
2020-06-17 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0264,1.6334
2020-06-17 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.4485
2020-06-17 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0131,3.0261
2020-06-17 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.4684
2020-06-17 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0011,3.6463
2020-06-17 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0465,3.3026
2020-06-17 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0074,2.8534
2020-06-17 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.7252,1.8356
2020-06-17 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.1684
2020-06-17 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0012,1.218
2020-06-17 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0038,0.8363
2020-06-17 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0223,0.1919
2020-06-17 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1608,0.016
2020-06-17 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.2217,0.0
2020-06-17 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3759,0.0
2020-06-17 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.2557,0.0
2020-06-18 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2284,0.0
2020-06-18 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3722,0.0
2020-06-18 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2061,0.0
2020-06-18 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2032,0.0
2020-06-18 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2257,0.0
2020-06-18 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1284,0.0012
2020-06-18 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.1889,0.1402
2020-06-18 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0071,0.8399
2020-06-18 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.4634,1.4076
2020-06-18 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.1151,2.2854
2020-06-18 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0019,3.0295
2020-06-18 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.4195
2020-06-18 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0055,3.6309
2020-06-18 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.731
2020-06-18 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.9816
2020-06-18 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4377,1.5016
2020-06-18 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0028,0.8496
2020-06-18 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.0749
2020-06-18 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0273,0.8791
2020-06-18 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.1656,0.4125
2020-06-18 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.3405,0.1772
2020-06-18 21:00:00,Utenos regiono tinklas,Namas,G,396180,1.6003,0.0038
2020-06-18 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6442,0.0
2020-06-18 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3248,0.0
2020-06-19 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2379,0.0
2020-06-19 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2252,0.0
2020-06-19 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2235,0.0
2020-06-19 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2344,0.0
2020-06-19 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2319,0.0
2020-06-19 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.16,0.0004
2020-06-19 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.9924,0.1753
2020-06-19 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0063,0.8789
2020-06-19 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.2874,1.3863
2020-06-19 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0171,2.0513
2020-06-19 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.7603,2.3828
2020-06-19 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.6362,2.7347
2020-06-19 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.2157,2.498
2020-06-19 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.3658,3.0269
2020-06-19 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.9743,2.1487
2020-06-19 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.6188,1.1737
2020-06-19 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.1036,0.8792
2020-06-19 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0394,0.9713
2020-06-19 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.9559
2020-06-19 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0061,0.235
2020-06-19 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1012,0.013
2020-06-19 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.168,0.0001
2020-06-19 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.2691,0.0
2020-06-19 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3279,0.0
2020-06-20 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2308,0.0
2020-06-20 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.213,0.0
2020-06-20 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2448,0.0
2020-06-20 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2082,0.0
2020-06-20 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1958,0.0
2020-06-20 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1075,0.0052
2020-06-20 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.171,0.1733
2020-06-20 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0772,0.9201
2020-06-20 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0036,1.4948
2020-06-20 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.2599,2.236
2020-06-20 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.4155,2.3502
2020-06-20 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0272,2.8586
2020-06-20 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0545,2.8818
2020-06-20 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.0689
2020-06-20 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0013,3.3694
2020-06-20 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.394,2.7663
2020-06-20 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.2941
2020-06-20 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.5343
2020-06-20 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0247,0.3625
2020-06-20 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.1533,0.0424
2020-06-20 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.2494,0.0123
2020-06-20 21:00:00,Utenos regiono tinklas,Namas,G,396180,1.0236,0.0
2020-06-20 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.2603,0.0
2020-06-20 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4785,0.0
2020-06-21 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2191,0.0
2020-06-21 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.207,0.0
2020-06-21 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2115,0.0
2020-06-21 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2158,0.0
2020-06-21 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1874,0.0
2020-06-21 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1609,0.0001
2020-06-21 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.0882,0.0064
2020-06-21 07:00:00,Utenos regiono tinklas,Namas,G,396180,1.2562,0.0116
2020-06-21 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0319,0.103
2020-06-21 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0805,0.4297
2020-06-21 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.3767,0.7316
2020-06-21 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.5272,0.44
2020-06-21 12:00:00,Utenos regiono tinklas,Namas,G,396180,1.4629,0.8888
2020-06-21 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.5472,0.7031
2020-06-21 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.9674,0.5593
2020-06-21 15:00:00,Utenos regiono tinklas,Namas,G,396180,2.107,0.444
2020-06-21 16:00:00,Utenos regiono tinklas,Namas,G,396180,1.5294,0.3531
2020-06-21 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0555,0.1956
2020-06-21 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0007,0.1339
2020-06-21 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0283,0.1524
2020-06-21 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.179,0.0122
2020-06-21 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.2339,0.0
2020-06-21 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.274,0.0
2020-06-21 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.2287,0.0
2020-06-22 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.1972,0.0
2020-06-22 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1995,0.0
2020-06-22 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.197,0.0
2020-06-22 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1918,0.0
2020-06-22 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.186,0.0
2020-06-22 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1103,0.002
2020-06-22 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.0104,0.1512
2020-06-22 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0039,0.4736
2020-06-22 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0782,0.7223
2020-06-22 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0442,0.8858
2020-06-22 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0113,1.6553
2020-06-22 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.1499
2020-06-22 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.027,1.9833
2020-06-22 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0037,3.6678
2020-06-22 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0157,1.6717
2020-06-22 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.2143,2.0722
2020-06-22 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0562,1.7363
2020-06-22 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0062,1.5903
2020-06-22 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0014,0.889
2020-06-22 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.008,0.2068
2020-06-22 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.077,0.0194
2020-06-22 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.3538,0.0005
2020-06-22 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3769,0.0
2020-06-22 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.2732,0.0
2020-06-23 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2284,0.0
2020-06-23 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3768,0.0
2020-06-23 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1965,0.0
2020-06-23 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1928,0.0
2020-06-23 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1875,0.0
2020-06-23 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1455,0.0026
2020-06-23 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.9986,0.0225
2020-06-23 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.8661
2020-06-23 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0082,2.0259
2020-06-23 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.43,1.8041
2020-06-23 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0089,3.1342
2020-06-23 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0361,2.6488
2020-06-23 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0202,1.2422
2020-06-23 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0199,0.0166
2020-06-23 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2117,1.8835
2020-06-23 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.2383,1.3595
2020-06-23 16:00:00,Utenos regiono tinklas,Namas,G,396180,1.3399,1.0268
2020-06-23 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0033,1.1487
2020-06-23 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.8563
2020-06-23 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.3492
2020-06-23 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1141,0.0357
2020-06-23 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4296,0.0011
2020-06-23 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3142,0.0
2020-06-23 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3152,0.0
2020-06-24 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2021,0.0
2020-06-24 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.212,0.0
2020-06-24 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2051,0.0
2020-06-24 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2023,0.0
2020-06-24 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1855,0.0
2020-06-24 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1227,0.0028
2020-06-24 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.1259,0.1713
2020-06-24 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0035,0.8961
2020-06-24 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0698,1.7991
2020-06-24 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.034,2.4983
2020-06-24 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.2685,2.7879
2020-06-24 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0627,3.6241
2020-06-24 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0104,3.917
2020-06-24 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0007,3.339
2020-06-24 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.5011,2.6421
2020-06-24 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.369,2.5972
2020-06-24 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.6743
2020-06-24 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.8702
2020-06-24 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.831
2020-06-24 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.003,0.2014
2020-06-24 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.0595,0.018
2020-06-24 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.1614,0.0002
2020-06-24 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.8044,0.0
2020-06-24 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4026,0.0
2020-06-25 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2168,0.0
2020-06-25 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1951,0.0
2020-06-25 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1979,0.0
2020-06-25 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2364,0.0
2020-06-25 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1977,0.0
2020-06-25 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1324,0.0008
2020-06-25 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.2976,0.1382
2020-06-25 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0481,0.6765
2020-06-25 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.1275,1.4173
2020-06-25 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.1153,2.4457
2020-06-25 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.3519,2.7303
2020-06-25 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.7885,2.4723
2020-06-25 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.5493,3.0355
2020-06-25 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0745,3.4644
2020-06-25 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.4423,3.004
2020-06-25 15:00:00,Utenos regiono tinklas,Namas,G,396180,2.5236,0.7288
2020-06-25 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.2035,1.3476
2020-06-25 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.004,1.1864
2020-06-25 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.9408
2020-06-25 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.009,0.1715
2020-06-25 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1456,0.0142
2020-06-25 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.2723,0.0
2020-06-25 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3108,0.0
2020-06-25 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3576,0.0
2020-06-26 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2783,0.0
2020-06-26 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.1971,0.0
2020-06-26 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1938,0.0
2020-06-26 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2011,0.0
2020-06-26 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1822,0.0
2020-06-26 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1223,0.0049
2020-06-26 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.1125,0.2212
2020-06-26 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0065,0.9057
2020-06-26 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0044,1.2117
2020-06-26 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0043,2.4456
2020-06-26 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0248,2.8226
2020-06-26 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.5415,3.0672
2020-06-26 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0971,3.5512
2020-06-26 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.7269,2.8351
2020-06-26 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.4856,1.5405
2020-06-26 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.7078,1.8625
2020-06-26 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0276,2.1967
2020-06-26 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0229,1.5853
2020-06-26 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0216,0.7959
2020-06-26 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0417,0.1785
2020-06-26 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.2223,0.0135
2020-06-26 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.5293,0.0
2020-06-26 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.4852,0.0
2020-06-26 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3888,0.0
2020-06-27 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2119,0.0
2020-06-27 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2675,0.0
2020-06-27 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2634,0.0
2020-06-27 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2652,0.0
2020-06-27 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2412,0.0
2020-06-27 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1998,0.0004
2020-06-27 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.2797,0.1096
2020-06-27 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.1029,0.7803
2020-06-27 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0027,1.7318
2020-06-27 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0063,2.5752
2020-06-27 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0121,3.0705
2020-06-27 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.01,3.3497
2020-06-27 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.2082
2020-06-27 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0012,3.8785
