PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-08-04 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3468,0.0
2020-08-04 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3292,0.0
2020-08-04 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2841,0.0
2020-08-04 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.237,0.0
2020-08-05 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1881,0.0
2020-08-05 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.251,0.0
2020-08-05 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2248,0.0
2020-08-05 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2358,0.0
2020-08-05 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2105,0.0
2020-08-05 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2138,0.0
2020-08-05 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3024,0.0023
2020-08-05 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0846,0.6398
2020-08-05 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0885,2.856
2020-08-05 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0095,3.0659
2020-08-05 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.7105
2020-08-05 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5487,2.9809
2020-08-05 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7053,2.4943
2020-08-05 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7497,2.1009
2020-08-05 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2605,1.3204
2020-08-05 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6803,1.0371
2020-08-05 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4182,0.192
2020-08-05 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2009,0.0162
2020-08-05 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6249,0.0054
2020-08-05 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2606,0.0025
2020-08-05 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4237,0.0
2020-08-05 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2912,0.0
2020-08-05 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2943,0.0
2020-08-05 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3273,0.0
2020-08-06 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2096,0.0
2020-08-06 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2434,0.0
2020-08-06 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2186,0.0
2020-08-06 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2104,0.0
2020-08-06 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2422,0.0
2020-08-06 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1991,0.0
2020-08-06 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2856,0.0365
2020-08-06 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1307,0.4945
2020-08-06 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,2.8589
2020-08-06 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.3725
2020-08-06 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0645,3.5597
2020-08-06 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.6789
2020-08-06 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0461,3.3677
2020-08-06 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0227,2.8882
2020-08-06 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1559,2.119
2020-08-06 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0003,1.3615
2020-08-06 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0373,0.4479
2020-08-06 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5855,0.0598
2020-08-06 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5062,0.0021
2020-08-06 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2285,0.0196
2020-08-06 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2553,0.001
2020-08-06 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2254,0.0
2020-08-06 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.276,0.0
2020-08-06 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2394,0.0
2020-08-07 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6101,0.0
2020-08-07 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1691,0.0
2020-08-07 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2454,0.0
2020-08-07 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2273,0.0
2020-08-07 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1844,0.0
2020-08-07 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2115,0.0
2020-08-07 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3086,0.0151
2020-08-07 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0557,0.5097
2020-08-07 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,2.7555
2020-08-07 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.104,3.0913
2020-08-07 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.6442
2020-08-07 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.378,3.3131
2020-08-07 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4885,2.7416
2020-08-07 13:00:00,Alytaus regiono tinklas,Namas,G,75124,1.6296,1.6554
2020-08-07 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7693,1.7077
2020-08-07 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0005,1.2541
2020-08-07 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0533,0.3405
2020-08-07 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0916,0.0399
2020-08-07 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2027,0.0158
2020-08-07 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2342,0.0018
2020-08-07 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5391,0.0
2020-08-07 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4777,0.0
2020-08-07 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5324,0.0
2020-08-07 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9482,0.0
2020-08-08 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2804,0.0
2020-08-08 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.187,0.0
2020-08-08 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.23,0.0
2020-08-08 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2597,0.0
2020-08-08 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2748,0.0
2020-08-08 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4477,0.0
2020-08-08 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1526,0.0213
2020-08-08 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0152,0.631
2020-08-08 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1063,1.7905
2020-08-08 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0134,2.4934
2020-08-08 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0623,3.2539
2020-08-08 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.411,2.7142
2020-08-08 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.1586
2020-08-08 13:00:00,Alytaus regiono tinklas,Namas,G,75124,1.5838,1.4253
2020-08-08 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7957,0.0
2020-08-08 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0666,0.0
2020-08-08 16:00:00,Alytaus regiono tinklas,Namas,G,75124,1.3816,0.0191
2020-08-08 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7071,0.0951
2020-08-08 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5014,0.0693
2020-08-08 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3667,0.021
2020-08-08 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7907,0.0109
2020-08-08 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6466,0.0
2020-08-08 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3604,0.0
2020-08-08 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.346,0.0
2020-08-09 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2476,0.0
2020-08-09 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2218,0.0
2020-08-09 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2666,0.0
2020-08-09 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1719,0.0
2020-08-09 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2783,0.0
2020-08-09 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2249,0.0
2020-08-09 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.311,0.0213
2020-08-09 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0021,0.5838
2020-08-09 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0519,2.5237
2020-08-09 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.0139
2020-08-09 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.25
2020-08-09 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0955,2.8316
2020-08-09 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0229,2.913
2020-08-09 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,2.4643
2020-08-09 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1929,1.1259
2020-08-09 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0062,0.8147
2020-08-09 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1087,0.0815
2020-08-09 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1762,0.1264
2020-08-09 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1772,0.0392
2020-08-09 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3765,0.0006
2020-08-09 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3568,0.0
2020-08-09 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3328,0.0
2020-08-09 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4446,0.0
2020-08-09 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.354,0.0
2020-08-10 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3332,0.0
2020-08-10 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2859,0.0
2020-08-10 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2127,0.0
2020-08-10 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2783,0.0
2020-08-10 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2535,0.0
2020-08-10 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2194,0.0
2020-08-10 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3764,0.0284
2020-08-10 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0807,0.4466
2020-08-10 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,2.3138
2020-08-10 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0355,2.5256
2020-08-10 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.3305
2020-08-10 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0325,3.3155
2020-08-10 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4777,2.3366
2020-08-10 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.157,1.7965
2020-08-10 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0018,1.3668
2020-08-10 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0184,0.8988
2020-08-10 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0071,0.5792
2020-08-10 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2628,0.175
2020-08-10 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.065,0.0771
2020-08-10 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.27,0.0408
2020-08-10 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2265,0.0053
2020-08-10 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4387,0.0
2020-08-10 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9262,0.0
2020-08-10 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5217,0.0
2020-08-11 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.397,0.0
2020-08-11 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2413,0.0
2020-08-11 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3095,0.0
2020-08-11 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2615,0.0
2020-08-11 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2488,0.0
2020-08-11 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2684,0.0
2020-08-11 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2998,0.0246
2020-08-11 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.048,0.4439
2020-08-11 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.006,2.7777
2020-08-11 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0058,2.6481
2020-08-11 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3239,3.0543
2020-08-11 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.139,3.2643
2020-08-11 12:00:00,Alytaus regiono tinklas,Namas,G,75124,1.2342,1.254
2020-08-11 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6401,1.9725
2020-08-11 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0014,1.7812
2020-08-11 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.161,0.672
2020-08-11 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1411,0.2687
2020-08-11 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.394,0.0424
2020-08-11 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6813,0.0062
2020-08-11 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6967,0.0
2020-08-11 20:00:00,Alytaus regiono tinklas,Namas,G,75124,1.1413,0.0
2020-08-11 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.782,0.0
2020-08-11 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4432,0.0
2020-08-11 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.348,0.0
2020-08-12 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3789,0.0
2020-08-12 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3429,0.0
2020-08-12 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3938,0.0
2020-08-12 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3838,0.0
2020-08-12 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3906,0.0
2020-08-12 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3995,0.0
2020-08-12 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4495,0.0242
2020-08-12 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2454,0.372
2020-08-12 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0928,2.0488
2020-08-12 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0227,3.1263
2020-08-12 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.5374
2020-08-12 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0032,2.7372
2020-08-12 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7791,1.2389
2020-08-12 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0692,2.2733
2020-08-12 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0028,2.0467
2020-08-12 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1475,0.9731
2020-08-12 16:00:00,Alytaus regiono tinklas,Namas,G,75124,1.3698,0.0584
2020-08-12 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8622,0.0322
2020-08-12 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7595,0.0012
2020-08-12 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3093,0.0054
2020-08-12 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4885,0.0
2020-08-12 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4745,0.0
2020-08-12 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5991,0.0
2020-08-12 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4297,0.0
2020-08-13 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2507,0.0
2020-08-13 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.379,0.0
2020-08-13 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.31,0.0
2020-08-13 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.296,0.0
2020-08-13 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3638,0.0
2020-08-13 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.313,0.0
2020-08-13 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4581,0.0206
2020-08-13 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1721,0.4145
2020-08-13 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0382,2.3956
2020-08-13 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0186,3.0001
2020-08-13 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0002,3.3657
2020-08-13 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.4178
2020-08-13 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0763,3.0053
2020-08-13 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3223,1.6384
2020-08-13 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3347,1.5617
2020-08-13 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2301,0.8808
2020-08-13 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1465,0.2324
2020-08-13 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3412,0.0414
2020-08-13 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4023,0.0086
2020-08-13 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7479,0.004
2020-08-13 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6154,0.0
2020-08-13 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3555,0.0
2020-08-13 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3602,0.0
2020-08-13 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3709,0.0
2020-08-14 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2453,0.0
2020-08-14 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2362,0.0
2020-08-14 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1796,0.0
2020-08-14 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2105,0.0
2020-08-14 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2495,0.0
2020-08-14 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2076,0.0
2020-08-14 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2954,0.0398
2020-08-14 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1827,0.4448
2020-08-14 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0068,1.8409
2020-08-14 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0368,3.0796
2020-08-14 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.3406
2020-08-14 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,3.3368
2020-08-14 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0441,3.0634
2020-08-14 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.523,1.8093
2020-08-14 14:00:00,Alytaus regiono tinklas,Namas,G,75124,1.0181,1.237
2020-08-14 15:00:00,Alytaus regiono tinklas,Namas,G,75124,1.071,0.8657
2020-08-14 16:00:00,Alytaus regiono tinklas,Namas,G,75124,1.8825,0.464
2020-08-14 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2914,0.2134
2020-08-14 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0345,0.1144
2020-08-14 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2319,0.0265
2020-08-14 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3465,0.0
2020-08-14 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4308,0.0
2020-08-14 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3284,0.0
2020-08-14 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2636,0.0
2020-08-15 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3618,0.0
2020-08-15 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2377,0.0
2020-08-15 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2425,0.0
2020-08-15 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1868,0.0
2020-08-15 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2099,0.0
2020-08-15 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2051,0.0
2020-08-15 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0972,0.0161
2020-08-15 07:00:00,Alytaus regiono tinklas,Namas,G,75124,1.5028,0.1983
2020-08-15 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9701,1.6192
2020-08-15 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3017,2.2817
2020-08-15 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0524,3.2937
2020-08-15 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0689,3.3358
2020-08-15 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4626,2.243
2020-08-15 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8242,1.1295
2020-08-15 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1195,2.2708
2020-08-15 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0861,0.803
2020-08-15 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0093,0.3741
2020-08-15 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0305,0.1667
2020-08-15 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0974,0.0943
2020-08-15 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4252,0.0034
2020-08-15 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7239,0.0
2020-08-15 21:00:00,Alytaus regiono tinklas,Namas,G,75124,1.288,0.0
2020-08-15 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4177,0.0
2020-08-15 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.355,0.0
2020-08-16 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3303,0.0
2020-08-16 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2931,0.0
2020-08-16 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.297,0.0
2020-08-16 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3366,0.0
2020-08-16 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2975,0.0
2020-08-16 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3049,0.0
2020-08-16 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2589,0.0036
2020-08-16 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.05,0.3736
2020-08-16 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5041,1.9853
2020-08-16 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0343,2.8772
2020-08-16 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9537,2.087
2020-08-16 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2601,2.5393
2020-08-16 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1199,3.0005
2020-08-16 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0253,1.8336
2020-08-16 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0264,1.6235
2020-08-16 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3,0.8642
2020-08-16 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7199,0.166
2020-08-16 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2054,0.0006
2020-08-16 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1825,0.0
2020-08-16 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2755,0.0
2020-08-16 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.351,0.0
2020-08-16 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4549,0.0
2020-08-16 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3336,0.0
2020-08-16 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.446,0.0
2020-08-17 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3233,0.0
2020-08-17 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2518,0.0
2020-08-17 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2307,0.0
2020-08-17 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.184,0.0
2020-08-17 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2278,0.0
2020-08-17 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2175,0.0
2020-08-17 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3646,0.0058
2020-08-17 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0173,0.4138
2020-08-17 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,2.5373
2020-08-17 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0733,3.022
2020-08-17 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0116,3.4533
2020-08-17 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0091,3.07
2020-08-17 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,3.1074
2020-08-17 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1187,2.3808
2020-08-17 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0116,1.8706
2020-08-17 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.514,0.7573
2020-08-17 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4518,0.1221
2020-08-17 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.578,0.0489
2020-08-17 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1466,0.0885
2020-08-17 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3037,0.0001
2020-08-17 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6913,0.0
2020-08-17 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3702,0.0
